step,time,alive
0,0,5101
1,1,5074
2,2,4981
3,3,4889
4,4,4824
5,5,4778
6,6,4730
7,7,4687
8,8,4646
9,9,4608
10,10,4573
11,11,4543
12,12,4518
13,13,4492
14,14,4460
15,15,4437
16,16,4404
17,17,4375
18,18,4346
19,19,4322
20,20,4293
21,21,4267
22,22,4245
23,23,4224
24,24,4195
25,25,4168
26,26,4143
27,27,4117
28,28,4092
29,29,4069
30,30,4045
31,31,4015
32,32,3994
33,33,3968
34,34,3935
35,35,3896
36,36,3865
37,37,3823
38,38,3794
39,39,3763
40,40,3734
41,41,3706
42,42,3672
43,43,3646
44,44,3620
45,45,3589
46,46,3561
47,47,3533
48,48,3504
49,49,3478
50,50,3449
51,51,3419
52,52,3389
53,53,3363
54,54,3329
55,55,3306
56,56,3279
57,57,3244
58,58,3211
59,59,3185
60,60,3154
61,61,3129
62,62,3102
63,63,3074
64,64,3046
65,65,3022
66,66,2993
67,67,2966
68,68,2942
69,69,2912
70,70,2890
71,71,2857
72,72,2832
73,73,2810
74,74,2786
75,75,2761
76,76,2737
77,77,2712
78,78,2689
79,79,2665
80,80,2637
81,81,2609
82,82,2589
83,83,2566
84,84,2544
85,85,2522
86,86,2501
87,87,2478
88,88,2464
89,89,2440
90,90,2419
91,91,2395
92,92,2376
93,93,2351
94,94,2332
95,95,2311
96,96,2294
97,97,2274
98,98,2253
99,99,2238
100,100,2215
101,101,2195
102,102,2172
103,103,2151
104,104,2134
105,105,2111
106,106,2089
107,107,2066
108,108,2050
109,109,2029
110,110,2014
111,111,1991
112,112,1968
113,113,1945
114,114,1922
115,115,1899
116,116,1877
117,117,1857
118,118,1836
119,119,1813
120,120,1793
121,121,1774
122,122,1752
123,123,1729
124,124,1706
125,125,1685
126,126,1666
127,127,1646
128,128,1630
129,129,1610
130,130,1589
131,131,1570
132,132,1554
133,133,1534
134,134,1508
135,135,1489
136,136,1469
137,137,1449
138,138,1433
139,139,1419
140,140,1401
141,141,1383
142,142,1363
143,143,1347
144,144,1330
145,145,1315
146,146,1295
147,147,1276
148,148,1256
149,149,1240
150,150,1224
151,151,1208
152,152,1193
153,153,1174
154,154,1162
155,155,1141
156,156,1127
157,157,1110
158,158,1099
159,159,1080
160,160,1069
161,161,1053
162,162,1032
163,163,1018
164,164,1004
165,165,988
166,166,976
167,167,959
168,168,944
169,169,928
170,170,916
171,171,902
172,172,887
173,173,870
174,174,851
175,175,840
176,176,824
177,177,817
178,178,805
179,179,792
180,180,776
181,181,766
182,182,759
183,183,748
184,184,731
185,185,719
186,186,713
187,187,699
188,188,689
189,189,683
190,190,670
191,191,658
192,192,649
193,193,639
194,194,627
195,195,617
196,196,608
197,197,596
198,198,586
199,199,574
200,200,564
201,201,553
202,202,546
203,203,538
204,204,531
205,205,519
206,206,512
207,207,504
208,208,497
209,209,489
210,210,483
211,211,476
212,212,467
213,213,459
214,214,450
215,215,444
216,216,438
217,217,429
218,218,423
219,219,419
220,220,412
221,221,405
222,222,399
223,223,391
224,224,384
225,225,377
226,226,372
227,227,365
228,228,359
229,229,354
230,230,349
231,231,344
232,232,339
233,233,337
234,234,332
235,235,326
236,236,323
237,237,318
238,238,314
239,239,310
240,240,306
241,241,304
242,242,300
243,243,296
244,244,293
245,245,287
246,246,284
247,247,280
248,248,276
249,249,274
250,250,270
251,251,264
252,252,261
253,253,259
254,254,254
255,255,249
256,256,245
257,257,242
258,258,238
259,259,234
260,260,231
261,261,226
262,262,222
263,263,219
264,264,215
265,265,211
266,266,207
267,267,204
268,268,199
269,269,199
270,270,193
271,271,190
272,272,186
273,273,182
274,274,178
275,275,174
276,276,171
277,277,167
278,278,164
279,279,160
280,280,157
281,281,153
282,282,150
283,283,145
284,284,142
285,285,139
286,286,134
287,287,131
288,288,128
289,289,124
290,290,120
291,291,117
292,292,113
293,293,109
294,294,105
295,295,103
296,296,97
297,297,95
298,298,91
299,299,87
300,300,84
301,301,80
302,302,77
303,303,73
304,304,69
305,305,65
306,306,61
307,307,60
308,308,56
309,309,53
310,310,49
311,311,47
312,312,43
313,313,39
314,314,37
315,315,35
316,316,32
317,317,27
318,318,23
319,319,21
320,320,17
321,321,14
322,322,12
323,323,7
324,324,6
