step,time,alive
0,0,4144
1,1,4121
2,2,4042
3,3,3970
4,4,3922
5,5,3880
6,6,3836
7,7,3799
8,8,3756
9,9,3725
10,10,3697
11,11,3674
12,12,3646
13,13,3623
14,14,3601
15,15,3583
16,16,3560
17,17,3526
18,18,3504
19,19,3480
20,20,3456
21,21,3434
22,22,3409
23,23,3387
24,24,3363
25,25,3339
26,26,3316
27,27,3292
28,28,3272
29,29,3243
30,30,3223
31,31,3202
32,32,3177
33,33,3156
34,34,3131
35,35,3099
36,36,3070
37,37,3034
38,38,3004
39,39,2966
40,40,2936
41,41,2904
42,42,2881
43,43,2851
44,44,2819
45,45,2795
46,46,2760
47,47,2733
48,48,2710
49,49,2679
50,50,2651
51,51,2627
52,52,2598
53,53,2573
54,54,2548
55,55,2519
56,56,2492
57,57,2460
58,58,2433
59,59,2404
60,60,2377
61,61,2350
62,62,2327
63,63,2301
64,64,2271
65,65,2247
66,66,2221
67,67,2200
68,68,2171
69,69,2144
70,70,2119
71,71,2087
72,72,2061
73,73,2036
74,74,2016
75,75,1993
76,76,1972
77,77,1950
78,78,1937
79,79,1919
80,80,1903
81,81,1882
82,82,1861
83,83,1843
84,84,1826
85,85,1807
86,86,1792
87,87,1773
88,88,1758
89,89,1742
90,90,1722
91,91,1702
92,92,1683
93,93,1667
94,94,1647
95,95,1633
96,96,1615
97,97,1600
98,98,1585
99,99,1566
100,100,1549
101,101,1537
102,102,1519
103,103,1502
104,104,1487
105,105,1474
106,106,1454
107,107,1441
108,108,1428
109,109,1412
110,110,1398
111,111,1382
112,112,1369
113,113,1357
114,114,1337
115,115,1319
116,116,1307
117,117,1291
118,118,1279
119,119,1268
120,120,1257
121,121,1238
122,122,1223
123,123,1213
124,124,1202
125,125,1190
126,126,1180
127,127,1168
128,128,1152
129,129,1140
130,130,1128
131,131,1117
132,132,1105
133,133,1093
134,134,1076
135,135,1067
136,136,1055
137,137,1040
138,138,1027
139,139,1014
140,140,998
141,141,983
142,142,970
143,143,956
144,144,936
145,145,922
146,146,907
147,147,893
148,148,878
149,149,862
150,150,851
151,151,840
152,152,825
153,153,808
154,154,795
155,155,777
156,156,764
157,157,751
158,158,738
159,159,727
160,160,710
161,161,697
162,162,686
163,163,672
164,164,657
165,165,644
166,166,633
167,167,620
168,168,607
169,169,597
170,170,584
171,171,576
172,172,563
173,173,552
174,174,535
175,175,520
176,176,509
177,177,496
178,178,484
179,179,470
180,180,459
181,181,447
182,182,435
183,183,426
184,184,410
185,185,401
186,186,389
187,187,381
188,188,369
189,189,357
190,190,346
191,191,335
192,192,325
193,193,316
194,194,307
195,195,300
196,196,294
197,197,283
198,198,279
199,199,272
200,200,262
201,201,257
202,202,249
203,203,243
204,204,233
205,205,225
206,206,217
207,207,209
208,208,196
209,209,190
210,210,183
211,211,178
212,212,173
213,213,165
214,214,160
215,215,157
216,216,151
217,217,149
218,218,147
219,219,143
220,220,139
221,221,134
222,222,131
223,223,128
224,224,122
225,225,121
226,226,117
227,227,112
228,228,110
229,229,106
230,230,105
231,231,102
232,232,101
233,233,98
234,234,94
235,235,91
236,236,90
237,237,87
238,238,86
239,239,85
240,240,82
241,241,80
242,242,76
243,243,75
244,244,72
245,245,72
246,246,72
247,247,71
248,248,70
249,249,69
250,250,67
251,251,65
252,252,64
253,253,62
254,254,61
255,255,58
256,256,56
257,257,53
258,258,50
259,259,49
260,260,47
261,261,46
262,262,45
263,263,44
264,264,41
265,265,39
266,266,39
267,267,38
268,268,35
269,269,34
270,270,31
271,271,29
272,272,28
273,273,27
274,274,26
275,275,25
276,276,24
277,277,23
278,278,22
279,279,21
280,280,19
281,281,17
282,282,16
283,283,15
284,284,13
285,285,11
286,286,9
287,287,8
288,288,6
