step,time,alive
0,0,5008
1,1,4979
2,2,4882
3,3,4794
4,4,4723
5,5,4677
6,6,4629
7,7,4590
8,8,4548
9,9,4507
10,10,4473
11,11,4445
12,12,4415
13,13,4391
14,14,4364
15,15,4341
16,16,4312
17,17,4286
18,18,4260
19,19,4239
20,20,4209
21,21,4180
22,22,4156
23,23,4130
24,24,4106
25,25,4082
26,26,4056
27,27,4035
28,28,4010
29,29,3977
30,30,3953
31,31,3932
32,32,3916
33,33,3894
34,34,3861
35,35,3838
36,36,3806
37,37,3781
38,38,3743
39,39,3708
40,40,3684
41,41,3657
42,42,3624
43,43,3590
44,44,3565
45,45,3541
46,46,3519
47,47,3492
48,48,3466
49,49,3446
50,50,3417
51,51,3394
52,52,3373
53,53,3352
54,54,3333
55,55,3314
56,56,3291
57,57,3265
58,58,3242
59,59,3220
60,60,3197
61,61,3171
62,62,3143
63,63,3117
64,64,3099
65,65,3078
66,66,3058
67,67,3029
68,68,3015
69,69,2995
70,70,2977
71,71,2961
72,72,2939
73,73,2924
74,74,2907
75,75,2886
76,76,2871
77,77,2853
78,78,2838
79,79,2812
80,80,2791
81,81,2776
82,82,2757
83,83,2739
84,84,2722
85,85,2703
86,86,2686
87,87,2667
88,88,2653
89,89,2640
90,90,2626
91,91,2608
92,92,2591
93,93,2578
94,94,2557
95,95,2540
96,96,2524
97,97,2507
98,98,2494
99,99,2478
100,100,2461
101,101,2454
102,102,2439
103,103,2425
104,104,2415
105,105,2399
106,106,2384
107,107,2369
108,108,2352
109,109,2337
110,110,2326
111,111,2312
112,112,2299
113,113,2286
114,114,2275
115,115,2257
116,116,2244
117,117,2228
118,118,2215
119,119,2203
120,120,2187
121,121,2172
122,122,2159
123,123,2145
124,124,2129
125,125,2116
126,126,2097
127,127,2076
128,128,2060
129,129,2046
130,130,2034
131,131,2019
132,132,2004
133,133,1993
134,134,1977
135,135,1966
136,136,1954
137,137,1939
138,138,1927
139,139,1911
140,140,1896
141,141,1883
142,142,1869
143,143,1857
144,144,1841
145,145,1827
146,146,1812
147,147,1801
148,148,1786
149,149,1776
150,150,1765
151,151,1750
152,152,1736
153,153,1724
154,154,1710
155,155,1694
156,156,1679
157,157,1661
158,158,1646
159,159,1635
160,160,1619
161,161,1603
162,162,1591
163,163,1576
164,164,1564
165,165,1548
166,166,1533
167,167,1520
168,168,1503
169,169,1490
170,170,1477
171,171,1462
172,172,1448
173,173,1434
174,174,1419
175,175,1406
176,176,1388
177,177,1375
178,178,1360
179,179,1344
180,180,1325
181,181,1311
182,182,1295
183,183,1282
184,184,1265
185,185,1247
186,186,1226
187,187,1206
188,188,1187
189,189,1169
190,190,1154
191,191,1143
192,192,1130
193,193,1112
194,194,1100
195,195,1088
196,196,1066
197,197,1055
198,198,1046
199,199,1033
200,200,1023
201,201,1011
202,202,1000
203,203,988
204,204,975
205,205,968
206,206,957
207,207,948
208,208,937
209,209,925
210,210,915
211,211,903
212,212,895
213,213,886
214,214,875
215,215,864
216,216,855
217,217,846
218,218,835
219,219,827
220,220,818
221,221,807
222,222,796
223,223,786
224,224,774
225,225,766
226,226,754
227,227,744
228,228,733
229,229,725
230,230,716
231,231,707
232,232,695
233,233,684
234,234,676
235,235,669
236,236,658
237,237,649
238,238,638
239,239,629
240,240,617
241,241,610
242,242,596
243,243,586
244,244,577
245,245,566
246,246,557
247,247,541
248,248,530
249,249,518
250,250,511
251,251,503
252,252,489
253,253,479
254,254,469
255,255,460
256,256,448
257,257,440
258,258,431
259,259,419
260,260,411
261,261,401
262,262,392
263,263,384
264,264,376
265,265,368
266,266,356
267,267,349
268,268,343
269,269,334
270,270,323
271,271,317
272,272,310
273,273,301
274,274,297
275,275,289
276,276,283
277,277,277
278,278,275
279,279,270
280,280,265
281,281,260
282,282,253
283,283,245
284,284,240
285,285,235
286,286,229
287,287,224
288,288,217
289,289,210
290,290,203
291,291,196
292,292,190
293,293,180
294,294,176
295,295,170
296,296,163
297,297,158
298,298,152
299,299,147
300,300,138
301,301,134
302,302,129
303,303,124
304,304,121
305,305,116
306,306,113
307,307,108
308,308,104
309,309,99
310,310,98
311,311,95
312,312,92
313,313,89
314,314,85
315,315,82
316,316,79
317,317,75
318,318,73
319,319,72
320,320,69
321,321,66
322,322,64
323,323,62
324,324,59
325,325,57
326,326,54
327,327,53
328,328,50
329,329,49
330,330,45
331,331,43
332,332,42
333,333,39
334,334,36
335,335,33
336,336,31
337,337,31
338,338,28
339,339,26
340,340,24
341,341,21
342,342,20
343,343,18
344,344,16
345,345,14
346,346,12
347,347,10
348,348,8
349,349,6
