step,time,alive
0,0,3682
1,1,3659
2,2,3581
3,3,3505
4,4,3470
5,5,3441
6,6,3404
7,7,3375
8,8,3351
9,9,3326
10,10,3303
11,11,3279
12,12,3260
13,13,3242
14,14,3223
15,15,3205
16,16,3189
17,17,3167
18,18,3145
19,19,3128
20,20,3105
21,21,3087
22,22,3066
23,23,3055
24,24,3034
25,25,3012
26,26,2999
27,27,2980
28,28,2968
29,29,2946
30,30,2929
31,31,2917
32,32,2897
33,33,2878
34,34,2856
35,35,2840
36,36,2821
37,37,2802
38,38,2782
39,39,2757
40,40,2738
41,41,2721
42,42,2702
43,43,2684
44,44,2667
45,45,2652
46,46,2635
47,47,2615
48,48,2596
49,49,2574
50,50,2558
51,51,2539
52,52,2521
53,53,2510
54,54,2492
55,55,2475
56,56,2454
57,57,2438
58,58,2422
59,59,2408
60,60,2389
61,61,2369
62,62,2353
63,63,2339
64,64,2327
65,65,2311
66,66,2297
67,67,2284
68,68,2267
69,69,2250
70,70,2237
71,71,2218
72,72,2203
73,73,2189
74,74,2171
75,75,2160
76,76,2148
77,77,2130
78,78,2118
79,79,2106
80,80,2096
81,81,2084
82,82,2073
83,83,2063
84,84,2057
85,85,2047
86,86,2037
87,87,2029
88,88,2019
89,89,2014
90,90,2007
91,91,2002
92,92,1995
93,93,1985
94,94,1975
95,95,1968
96,96,1957
97,97,1950
98,98,1943
99,99,1937
100,100,1929
101,101,1920
102,102,1914
103,103,1908
104,104,1897
105,105,1889
106,106,1883
107,107,1872
108,108,1864
109,109,1855
110,110,1848
111,111,1837
112,112,1828
113,113,1816
114,114,1807
115,115,1797
116,116,1787
117,117,1778
118,118,1770
119,119,1759
120,120,1752
121,121,1746
122,122,1741
123,123,1732
124,124,1727
125,125,1718
126,126,1713
127,127,1703
128,128,1697
129,129,1693
130,130,1687
131,131,1682
132,132,1677
133,133,1672
134,134,1664
135,135,1659
136,136,1652
137,137,1648
138,138,1641
139,139,1635
140,140,1628
141,141,1624
142,142,1618
143,143,1610
144,144,1603
145,145,1598
146,146,1595
147,147,1586
148,148,1577
149,149,1571
150,150,1565
151,151,1559
152,152,1550
153,153,1541
154,154,1534
155,155,1527
156,156,1522
157,157,1515
158,158,1509
159,159,1500
160,160,1496
161,161,1487
162,162,1480
163,163,1474
164,164,1467
165,165,1461
166,166,1453
167,167,1445
168,168,1439
169,169,1434
170,170,1425
171,171,1417
172,172,1409
173,173,1402
174,174,1395
175,175,1388
176,176,1380
177,177,1374
178,178,1364
179,179,1358
180,180,1349
181,181,1343
182,182,1336
183,183,1329
184,184,1320
185,185,1314
186,186,1305
187,187,1301
188,188,1294
189,189,1290
190,190,1282
191,191,1279
192,192,1273
193,193,1266
194,194,1260
195,195,1255
196,196,1249
197,197,1245
198,198,1240
199,199,1237
200,200,1230
201,201,1228
202,202,1222
203,203,1217
204,204,1212
205,205,1208
206,206,1205
207,207,1202
208,208,1199
209,209,1196
210,210,1193
211,211,1190
212,212,1188
213,213,1184
214,214,1182
215,215,1181
216,216,1177
217,217,1175
218,218,1173
219,219,1171
220,220,1168
221,221,1166
222,222,1164
223,223,1161
224,224,1159
225,225,1156
226,226,1155
227,227,1153
228,228,1150
229,229,1148
230,230,1146
231,231,1143
232,232,1141
233,233,1138
234,234,1135
235,235,1133
236,236,1131
237,237,1128
238,238,1126
239,239,1124
240,240,1121
241,241,1118
242,242,1116
243,243,1114
244,244,1112
245,245,1109
246,246,1106
247,247,1104
248,248,1101
249,249,1099
250,250,1096
251,251,1095
252,252,1092
253,253,1090
254,254,1088
255,255,1087
256,256,1085
257,257,1084
258,258,1081
259,259,1079
260,260,1076
261,261,1074
262,262,1072
263,263,1070
264,264,1069
265,265,1066
266,266,1064
267,267,1062
268,268,1060
269,269,1058
270,270,1056
271,271,1054
272,272,1052
273,273,1050
274,274,1047
275,275,1046
276,276,1044
277,277,1039
278,278,1038
279,279,1036
280,280,1034
281,281,1031
282,282,1028
283,283,1026
284,284,1024
285,285,1022
286,286,1020
287,287,1018
288,288,1015
289,289,1013
290,290,1010
291,291,1009
292,292,1006
293,293,1004
294,294,1001
295,295,999
296,296,996
297,297,995
298,298,992
299,299,990
300,300,987
301,301,985
302,302,983
303,303,980
304,304,977
305,305,974
306,306,972
307,307,968
308,308,967
309,309,963
310,310,961
311,311,959
312,312,957
313,313,956
314,314,953
315,315,951
316,316,949
317,317,946
318,318,944
319,319,942
320,320,940
321,321,939
322,322,936
323,323,934
324,324,932
325,325,930
326,326,927
327,327,925
328,328,923
329,329,921
330,330,918
331,331,916
332,332,915
333,333,912
334,334,911
335,335,909
336,336,905
337,337,903
338,338,900
339,339,898
340,340,895
341,341,894
342,342,891
343,343,890
344,344,887
345,345,884
346,346,883
347,347,880
348,348,878
349,349,876
350,350,874
351,351,871
352,352,868
353,353,866
354,354,862
355,355,861
356,356,859
357,357,856
358,358,853
359,359,851
360,360,849
361,361,847
362,362,844
363,363,842
364,364,839
365,365,837
366,366,834
367,367,832
368,368,828
369,369,826
370,370,825
371,371,822
372,372,820
373,373,818
374,374,815
375,375,814
376,376,812
377,377,810
378,378,807
379,379,805
380,380,803
381,381,801
382,382,800
383,383,797
384,384,795
385,385,793
386,386,791
387,387,789
388,388,786
389,389,784
390,390,782
391,391,780
392,392,779
393,393,776
394,394,774
395,395,771
396,396,768
397,397,765
398,398,764
399,399,761
400,400,758
