step,time,alive
0,0,4622
1,1,4596
2,2,4511
3,3,4419
4,4,4366
5,5,4327
6,6,4276
7,7,4246
8,8,4208
9,9,4172
10,10,4141
11,11,4110
12,12,4077
13,13,4048
14,14,4019
15,15,3999
16,16,3965
17,17,3937
18,18,3904
19,19,3880
20,20,3851
21,21,3821
22,22,3791
23,23,3766
24,24,3737
25,25,3711
26,26,3679
27,27,3657
28,28,3631
29,29,3609
30,30,3588
31,31,3564
32,32,3538
33,33,3518
34,34,3486
35,35,3455
36,36,3423
37,37,3387
38,38,3352
39,39,3324
40,40,3300
41,41,3271
42,42,3242
43,43,3209
44,44,3181
45,45,3151
46,46,3123
47,47,3095
48,48,3067
49,49,3038
50,50,3012
51,51,2988
52,52,2960
53,53,2934
54,54,2911
55,55,2877
56,56,2850
57,57,2821
58,58,2799
59,59,2766
60,60,2736
61,61,2716
62,62,2691
63,63,2664
64,64,2637
65,65,2615
66,66,2591
67,67,2568
68,68,2541
69,69,2518
70,70,2492
71,71,2470
72,72,2444
73,73,2426
74,74,2406
75,75,2385
76,76,2364
77,77,2347
78,78,2329
79,79,2312
80,80,2295
81,81,2278
82,82,2260
83,83,2243
84,84,2229
85,85,2209
86,86,2189
87,87,2169
88,88,2147
89,89,2128
90,90,2109
91,91,2094
92,92,2072
93,93,2054
94,94,2031
95,95,2013
96,96,1993
97,97,1977
98,98,1959
99,99,1941
100,100,1921
101,101,1903
102,102,1887
103,103,1870
104,104,1852
105,105,1835
106,106,1819
107,107,1799
108,108,1783
109,109,1767
110,110,1749
111,111,1731
112,112,1713
113,113,1696
114,114,1680
115,115,1662
116,116,1644
117,117,1628
118,118,1608
119,119,1590
120,120,1573
121,121,1557
122,122,1542
123,123,1522
124,124,1502
125,125,1484
126,126,1469
127,127,1449
128,128,1432
129,129,1412
130,130,1393
131,131,1369
132,132,1347
133,133,1329
134,134,1313
135,135,1299
136,136,1281
137,137,1265
138,138,1245
139,139,1225
140,140,1207
141,141,1187
142,142,1169
143,143,1150
144,144,1131
145,145,1116
146,146,1098
147,147,1074
148,148,1061
149,149,1037
150,150,1016
151,151,998
152,152,979
153,153,964
154,154,942
155,155,921
156,156,899
157,157,877
158,158,861
159,159,840
160,160,826
161,161,803
162,162,786
163,163,767
164,164,750
165,165,733
166,166,710
167,167,697
168,168,675
169,169,658
170,170,643
171,171,623
172,172,604
173,173,587
174,174,570
175,175,555
176,176,533
177,177,518
178,178,502
179,179,487
180,180,468
181,181,454
182,182,437
183,183,420
184,184,405
185,185,392
186,186,378
187,187,365
188,188,354
189,189,340
190,190,323
191,191,312
192,192,296
193,193,284
194,194,273
195,195,261
196,196,249
197,197,236
198,198,226
199,199,213
200,200,204
201,201,194
202,202,184
203,203,176
204,204,169
205,205,161
206,206,153
207,207,147
208,208,141
209,209,131
210,210,123
211,211,118
212,212,108
213,213,103
214,214,93
215,215,89
216,216,81
217,217,76
218,218,71
219,219,65
220,220,61
221,221,58
222,222,52
223,223,48
224,224,45
225,225,40
226,226,38
227,227,34
228,228,30
229,229,28
230,230,25
231,231,23
232,232,21
233,233,18
234,234,15
235,235,15
236,236,13
237,237,10
238,238,9
239,239,7
240,240,5
