step,time,alive
0,0,4915
1,1,4885
2,2,4783
3,3,4689
4,4,4617
5,5,4566
6,6,4506
7,7,4472
8,8,4422
9,9,4379
10,10,4344
11,11,4310
12,12,4282
13,13,4254
14,14,4219
15,15,4197
16,16,4164
17,17,4133
18,18,4104
19,19,4074
20,20,4051
21,21,4021
22,22,3988
23,23,3964
24,24,3930
25,25,3905
26,26,3883
27,27,3862
28,28,3838
29,29,3815
30,30,3786
31,31,3764
32,32,3740
33,33,3717
34,34,3691
35,35,3660
36,36,3628
37,37,3600
38,38,3570
39,39,3544
40,40,3521
41,41,3495
42,42,3469
43,43,3439
44,44,3416
45,45,3389
46,46,3365
47,47,3339
48,48,3312
49,49,3286
50,50,3258
51,51,3226
52,52,3205
53,53,3176
54,54,3145
55,55,3121
56,56,3091
57,57,3058
58,58,3033
59,59,3004
60,60,2977
61,61,2950
62,62,2921
63,63,2896
64,64,2865
65,65,2845
66,66,2825
67,67,2802
68,68,2780
69,69,2756
70,70,2734
71,71,2717
72,72,2697
73,73,2675
74,74,2650
75,75,2629
76,76,2610
77,77,2587
78,78,2571
79,79,2549
80,80,2523
81,81,2505
82,82,2485
83,83,2465
84,84,2446
85,85,2427
86,86,2409
87,87,2388
88,88,2368
89,89,2349
90,90,2329
91,91,2306
92,92,2287
93,93,2269
94,94,2251
95,95,2227
96,96,2212
97,97,2193
98,98,2174
99,99,2155
100,100,2143
101,101,2125
102,102,2108
103,103,2091
104,104,2073
105,105,2057
106,106,2041
107,107,2025
108,108,2011
109,109,1995
110,110,1977
111,111,1964
112,112,1949
113,113,1932
114,114,1917
115,115,1906
116,116,1888
117,117,1871
118,118,1853
119,119,1839
120,120,1820
121,121,1804
122,122,1789
123,123,1772
124,124,1757
125,125,1739
126,126,1721
127,127,1706
128,128,1689
129,129,1670
130,130,1659
131,131,1645
132,132,1629
133,133,1615
134,134,1598
135,135,1584
136,136,1569
137,137,1556
138,138,1542
139,139,1528
140,140,1510
141,141,1499
142,142,1484
143,143,1472
144,144,1457
145,145,1442
146,146,1431
147,147,1418
148,148,1404
149,149,1394
150,150,1380
151,151,1366
152,152,1349
153,153,1339
154,154,1322
155,155,1302
156,156,1283
157,157,1270
158,158,1260
159,159,1246
160,160,1231
161,161,1215
162,162,1205
163,163,1191
164,164,1177
165,165,1162
166,166,1150
167,167,1134
168,168,1118
169,169,1105
170,170,1092
171,171,1079
172,172,1067
173,173,1054
174,174,1043
175,175,1029
176,176,1015
177,177,1004
178,178,990
179,179,980
180,180,968
181,181,952
182,182,942
183,183,928
184,184,914
185,185,905
186,186,892
187,187,884
188,188,872
189,189,862
190,190,849
191,191,835
192,192,823
193,193,812
194,194,801
195,195,790
196,196,780
197,197,769
198,198,759
199,199,747
200,200,737
201,201,726
202,202,714
203,203,702
204,204,687
205,205,680
206,206,668
207,207,656
208,208,650
209,209,638
210,210,627
211,211,616
212,212,605
213,213,597
214,214,581
215,215,567
216,216,551
217,217,538
218,218,525
219,219,515
220,220,503
221,221,492
222,222,483
223,223,474
224,224,465
225,225,456
226,226,444
227,227,436
228,228,429
229,229,417
230,230,409
231,231,399
232,232,390
233,233,382
234,234,371
235,235,367
236,236,356
237,237,349
238,238,343
239,239,335
240,240,328
241,241,321
242,242,314
243,243,308
244,244,301
245,245,293
246,246,288
247,247,278
248,248,270
249,249,261
250,250,253
251,251,244
252,252,238
253,253,230
254,254,223
255,255,215
256,256,208
257,257,202
258,258,195
259,259,188
260,260,183
261,261,174
262,262,169
263,263,163
264,264,156
265,265,150
266,266,141
267,267,132
268,268,126
269,269,120
270,270,112
271,271,105
272,272,99
273,273,93
274,274,87
275,275,80
276,276,77
277,277,72
278,278,68
279,279,66
280,280,63
281,281,60
282,282,57
283,283,55
284,284,52
285,285,49
286,286,46
287,287,44
288,288,41
289,289,38
290,290,35
291,291,32
292,292,31
293,293,28
294,294,25
295,295,23
296,296,20
297,297,18
298,298,15
299,299,13
300,300,10
301,301,8
302,302,6
