step,time,alive
0,0,4404
1,1,4380
2,2,4307
3,3,4227
4,4,4185
5,5,4154
6,6,4118
7,7,4096
8,8,4061
9,9,4038
10,10,4010
11,11,3990
12,12,3961
13,13,3938
14,14,3918
15,15,3901
16,16,3880
17,17,3855
18,18,3836
19,19,3816
20,20,3794
21,21,3771
22,22,3750
23,23,3732
24,24,3708
25,25,3689
26,26,3667
27,27,3648
28,28,3625
29,29,3598
30,30,3580
31,31,3560
32,32,3539
33,33,3517
34,34,3494
35,35,3474
36,36,3445
37,37,3414
38,38,3392
39,39,3365
40,40,3333
41,41,3305
42,42,3283
43,43,3264
44,44,3234
45,45,3206
46,46,3179
47,47,3158
48,48,3136
49,49,3112
50,50,3088
51,51,3056
52,52,3036
53,53,3013
54,54,2987
55,55,2960
56,56,2932
57,57,2906
58,58,2882
59,59,2860
60,60,2838
61,61,2814
62,62,2792
63,63,2768
64,64,2744
65,65,2720
66,66,2697
67,67,2674
68,68,2654
69,69,2628
70,70,2606
71,71,2585
72,72,2562
73,73,2544
74,74,2523
75,75,2504
76,76,2483
77,77,2464
78,78,2449
79,79,2429
80,80,2415
81,81,2396
82,82,2381
83,83,2363
84,84,2345
85,85,2330
86,86,2314
87,87,2296
88,88,2280
89,89,2267
90,90,2248
91,91,2234
92,92,2218
93,93,2204
94,94,2189
95,95,2175
96,96,2162
97,97,2149
98,98,2138
99,99,2120
100,100,2105
101,101,2089
102,102,2074
103,103,2057
104,104,2043
105,105,2029
106,106,2013
107,107,2003
108,108,1987
109,109,1975
110,110,1960
111,111,1946
112,112,1934
113,113,1925
114,114,1909
115,115,1895
116,116,1882
117,117,1869
118,118,1857
119,119,1843
120,120,1828
121,121,1814
122,122,1800
123,123,1788
124,124,1775
125,125,1761
126,126,1747
127,127,1734
128,128,1717
129,129,1705
130,130,1694
131,131,1677
132,132,1664
133,133,1650
134,134,1638
135,135,1623
136,136,1606
137,137,1590
138,138,1578
139,139,1561
140,140,1550
141,141,1536
142,142,1522
143,143,1508
144,144,1493
145,145,1483
146,146,1471
147,147,1459
148,148,1443
149,149,1431
150,150,1417
151,151,1404
152,152,1387
153,153,1375
154,154,1359
155,155,1349
156,156,1338
157,157,1323
158,158,1310
159,159,1296
160,160,1280
161,161,1264
162,162,1253
163,163,1241
164,164,1225
165,165,1210
166,166,1198
167,167,1186
168,168,1173
169,169,1160
170,170,1145
171,171,1134
172,172,1121
173,173,1109
174,174,1098
175,175,1086
176,176,1074
177,177,1065
178,178,1053
179,179,1041
180,180,1027
181,181,1022
182,182,1008
183,183,997
184,184,987
185,185,976
186,186,963
187,187,953
188,188,944
189,189,934
190,190,925
191,191,913
192,192,901
193,193,892
194,194,883
195,195,874
196,196,864
197,197,856
198,198,846
199,199,835
200,200,826
201,201,817
202,202,805
203,203,796
204,204,785
205,205,777
206,206,770
207,207,765
208,208,759
209,209,753
210,210,747
211,211,743
212,212,737
213,213,728
214,214,722
215,215,713
216,216,711
217,217,703
218,218,696
219,219,689
220,220,682
221,221,676
222,222,668
223,223,660
224,224,655
225,225,648
226,226,643
227,227,637
228,228,630
229,229,623
230,230,616
231,231,609
232,232,604
233,233,597
234,234,592
235,235,584
236,236,577
237,237,571
238,238,564
239,239,555
240,240,550
241,241,543
242,242,535
243,243,528
244,244,522
245,245,514
246,246,506
247,247,500
248,248,491
249,249,482
250,250,475
251,251,467
252,252,460
253,253,450
254,254,443
255,255,435
256,256,428
257,257,421
258,258,414
259,259,407
260,260,397
261,261,392
262,262,385
263,263,380
264,264,375
265,265,366
266,266,358
267,267,350
268,268,346
269,269,339
270,270,333
271,271,328
272,272,320
273,273,315
274,274,308
275,275,303
276,276,298
277,277,293
278,278,289
279,279,284
280,280,278
281,281,274
282,282,269
283,283,264
284,284,258
285,285,257
286,286,256
287,287,253
288,288,252
289,289,249
290,290,247
291,291,245
292,292,244
293,293,241
294,294,240
295,295,237
296,296,235
297,297,232
298,298,231
299,299,228
300,300,226
301,301,224
302,302,222
303,303,220
304,304,218
305,305,215
306,306,213
307,307,211
308,308,210
309,309,208
310,310,205
311,311,203
312,312,201
313,313,199
314,314,196
315,315,194
316,316,192
317,317,189
318,318,185
319,319,184
320,320,182
321,321,178
322,322,175
323,323,172
324,324,170
325,325,168
326,326,167
327,327,166
328,328,164
329,329,161
330,330,159
331,331,156
332,332,154
333,333,153
334,334,149
335,335,147
336,336,143
337,337,142
338,338,140
339,339,138
340,340,136
341,341,134
342,342,130
343,343,127
344,344,125
345,345,121
346,346,120
347,347,117
348,348,116
349,349,113
350,350,111
351,351,108
352,352,106
353,353,104
354,354,101
355,355,99
356,356,98
357,357,95
358,358,93
359,359,91
360,360,89
361,361,87
362,362,85
363,363,83
364,364,80
365,365,77
366,366,74
367,367,73
368,368,71
369,369,68
370,370,67
371,371,65
372,372,62
373,373,58
374,374,57
375,375,54
376,376,51
377,377,49
378,378,47
379,379,43
380,380,41
381,381,39
382,382,35
383,383,33
384,384,31
385,385,31
386,386,29
387,387,26
388,388,25
389,389,22
390,390,20
391,391,18
392,392,17
393,393,14
394,394,11
395,395,8
396,396,6
