step,time,alive
0,0,5665
1,1,5632
2,2,5519
3,3,5405
4,4,5327
5,5,5273
6,6,5216
7,7,5171
8,8,5123
9,9,5077
10,10,5036
11,11,5004
12,12,4968
13,13,4943
14,14,4914
15,15,4879
16,16,4845
17,17,4823
18,18,4792
19,19,4761
20,20,4733
21,21,4711
22,22,4680
23,23,4645
24,24,4620
25,25,4591
26,26,4563
27,27,4538
28,28,4514
29,29,4485
30,30,4465
31,31,4436
32,32,4411
33,33,4386
34,34,4355
35,35,4325
36,36,4291
37,37,4260
38,38,4233
39,39,4204
40,40,4186
41,41,4166
42,42,4145
43,43,4119
44,44,4099
45,45,4069
46,46,4051
47,47,4027
48,48,3999
49,49,3977
50,50,3951
51,51,3928
52,52,3894
53,53,3871
54,54,3848
55,55,3824
56,56,3802
57,57,3779
58,58,3758
59,59,3729
60,60,3706
61,61,3680
62,62,3658
63,63,3635
64,64,3606
65,65,3590
66,66,3562
67,67,3544
68,68,3514
69,69,3496
70,70,3468
71,71,3442
72,72,3421
73,73,3401
74,74,3377
75,75,3358
76,76,3345
77,77,3319
78,78,3305
79,79,3283
80,80,3267
81,81,3251
82,82,3233
83,83,3214
84,84,3199
85,85,3181
86,86,3165
87,87,3148
88,88,3134
89,89,3116
90,90,3103
91,91,3083
92,92,3067
93,93,3049
94,94,3034
95,95,3016
96,96,3001
97,97,2987
98,98,2973
99,99,2956
100,100,2943
101,101,2929
102,102,2913
103,103,2894
104,104,2882
105,105,2865
106,106,2845
107,107,2833
108,108,2815
109,109,2797
110,110,2781
111,111,2768
112,112,2759
113,113,2742
114,114,2728
115,115,2714
116,116,2702
117,117,2683
118,118,2668
119,119,2651
120,120,2640
121,121,2624
122,122,2608
123,123,2588
124,124,2573
125,125,2560
126,126,2547
127,127,2534
128,128,2523
129,129,2508
130,130,2493
131,131,2478
132,132,2461
133,133,2449
134,134,2432
135,135,2418
136,136,2403
137,137,2393
138,138,2380
139,139,2369
140,140,2353
141,141,2341
142,142,2328
143,143,2314
144,144,2300
145,145,2287
146,146,2272
147,147,2258
148,148,2245
149,149,2233
150,150,2219
151,151,2203
152,152,2190
153,153,2177
154,154,2157
155,155,2141
156,156,2127
157,157,2111
158,158,2093
159,159,2080
160,160,2065
161,161,2054
162,162,2036
163,163,2024
164,164,2013
165,165,1997
166,166,1984
167,167,1971
168,168,1956
169,169,1943
170,170,1925
171,171,1913
172,172,1901
173,173,1886
174,174,1869
175,175,1857
176,176,1842
177,177,1829
178,178,1814
179,179,1797
180,180,1781
181,181,1773
182,182,1760
183,183,1745
184,184,1725
185,185,1710
186,186,1695
187,187,1683
188,188,1670
189,189,1659
190,190,1646
191,191,1632
192,192,1621
193,193,1608
194,194,1594
195,195,1579
196,196,1565
197,197,1551
198,198,1537
199,199,1523
200,200,1510
201,201,1500
202,202,1487
203,203,1475
204,204,1462
205,205,1452
206,206,1437
207,207,1424
208,208,1413
209,209,1401
210,210,1391
211,211,1379
212,212,1367
213,213,1354
214,214,1342
215,215,1329
216,216,1316
217,217,1305
218,218,1295
219,219,1280
220,220,1269
221,221,1250
222,222,1241
223,223,1232
224,224,1221
225,225,1214
226,226,1200
227,227,1192
228,228,1181
229,229,1173
230,230,1164
231,231,1154
232,232,1144
233,233,1132
234,234,1123
235,235,1115
236,236,1104
237,237,1099
238,238,1090
239,239,1080
240,240,1071
241,241,1066
242,242,1058
243,243,1048
244,244,1038
245,245,1030
246,246,1019
247,247,1011
248,248,1005
249,249,996
250,250,988
251,251,979
252,252,972
253,253,963
254,254,954
255,255,949
256,256,940
257,257,931
258,258,921
259,259,912
260,260,906
261,261,896
262,262,888
263,263,878
264,264,869
265,265,860
266,266,852
267,267,842
268,268,835
269,269,825
270,270,817
271,271,809
272,272,804
273,273,794
274,274,784
275,275,776
276,276,767
277,277,758
278,278,747
279,279,737
280,280,726
281,281,718
282,282,711
283,283,699
284,284,691
285,285,682
286,286,677
287,287,668
288,288,661
289,289,654
290,290,647
291,291,640
292,292,635
293,293,628
294,294,621
295,295,613
296,296,608
297,297,601
298,298,594
299,299,589
300,300,581
301,301,575
302,302,566
303,303,559
304,304,554
305,305,547
306,306,541
307,307,535
308,308,530
309,309,525
310,310,522
311,311,517
312,312,511
313,313,508
314,314,505
315,315,499
316,316,496
317,317,489
318,318,485
319,319,483
320,320,478
321,321,475
322,322,470
323,323,466
324,324,462
325,325,457
326,326,455
327,327,450
328,328,446
329,329,441
330,330,437
331,331,434
332,332,429
333,333,425
334,334,419
335,335,415
336,336,410
337,337,406
338,338,398
339,339,394
340,340,390
341,341,384
342,342,381
343,343,375
344,344,371
345,345,365
346,346,361
347,347,355
348,348,351
349,349,347
350,350,342
351,351,336
352,352,332
353,353,326
354,354,321
355,355,316
356,356,311
357,357,306
358,358,300
359,359,295
360,360,290
361,361,286
362,362,283
363,363,280
364,364,278
365,365,273
366,366,267
367,367,264
368,368,260
369,369,256
370,370,249
371,371,248
372,372,243
373,373,240
374,374,236
375,375,232
376,376,229
377,377,226
378,378,223
379,379,219
380,380,215
381,381,213
382,382,209
383,383,206
384,384,202
385,385,199
386,386,195
387,387,192
388,388,188
389,389,184
390,390,179
391,391,176
392,392,172
393,393,168
394,394,164
395,395,160
396,396,155
397,397,152
398,398,149
399,399,145
400,400,144
401,401,139
402,402,136
403,403,132
404,404,129
405,405,124
406,406,120
407,407,117
408,408,112
409,409,107
410,410,103
411,411,100
412,412,94
413,413,90
414,414,87
415,415,83
416,416,78
417,417,73
418,418,71
419,419,67
420,420,63
421,421,59
422,422,55
423,423,51
424,424,48
425,425,44
426,426,39
427,427,33
428,428,30
429,429,24
430,430,23
431,431,18
432,432,16
433,433,11
434,434,10
435,435,9
436,436,8
437,437,6
