step,time,alive
490,490,14040
491,491,13987
492,492,13936
493,493,13889
494,494,13852
495,495,13811
496,496,13766
497,497,13736
498,498,13696
499,499,13664
500,500,13632
501,501,13589
502,502,13561
503,503,13518
504,504,13485
505,505,13449
506,506,13413
507,507,13372
508,508,13333
509,509,13301
510,510,13264
511,511,13223
512,512,13178
513,513,13147
514,514,13108
515,515,13066
516,516,13031
517,517,12992
518,518,12960
519,519,12915
520,520,12878
521,521,12839
522,522,12807
523,523,12762
524,524,12729
525,525,12684
526,526,12649
527,527,12610
528,528,12569
529,529,12532
530,530,12488
531,531,12448
532,532,12408
533,533,12367
534,534,12322
535,535,12277
536,536,12241
537,537,12203
538,538,12156
539,539,12124
540,540,12082
541,541,12037
542,542,11994
543,543,11957
544,544,11910
545,545,11861
546,546,11815
547,547,11779
548,548,11737
549,549,11690
550,550,11648
551,551,11610
552,552,11573
553,553,11540
554,554,11499
555,555,11464
556,556,11424
557,557,11383
558,558,11347
559,559,11311
560,560,11271
561,561,11228
562,562,11195
563,563,11151
564,564,11112
565,565,11071
566,566,11036
567,567,10994
568,568,10957
569,569,10921
570,570,10879
571,571,10845
572,572,10810
573,573,10770
574,574,10737
575,575,10697
576,576,10665
577,577,10627
578,578,10584
579,579,10552
580,580,10517
581,581,10481
582,582,10446
583,583,10414
584,584,10378
585,585,10346
586,586,10314
587,587,10285
588,588,10252
589,589,10218
590,590,10189
591,591,10155
592,592,10121
593,593,10091
594,594,10061
595,595,10033
596,596,10005
597,597,9972
598,598,9943
599,599,9909
600,600,9884
601,601,9853
602,602,9823
603,603,9791
604,604,9762
605,605,9717
606,606,9683
607,607,9647
608,608,9612
609,609,9586
610,610,9552
611,611,9522
612,612,9497
613,613,9466
614,614,9440
615,615,9417
616,616,9392
617,617,9364
618,618,9337
619,619,9307
620,620,9289
621,621,9255
622,622,9230
623,623,9198
624,624,9167
625,625,9146
626,626,9121
627,627,9095
628,628,9070
629,629,9038
630,630,9019
631,631,8992
632,632,8962
633,633,8940
634,634,8911
635,635,8884
636,636,8855
637,637,8835
638,638,8806
639,639,8782
640,640,8754
641,641,8722
642,642,8697
643,643,8667
644,644,8639
645,645,8614
646,646,8589
647,647,8563
648,648,8539
649,649,8510
650,650,8487
651,651,8463
652,652,8438
653,653,8412
654,654,8385
655,655,8355
656,656,8333
657,657,8309
658,658,8287
659,659,8259
660,660,8234
661,661,8212
662,662,8187
663,663,8160
664,664,8128
665,665,8100
666,666,8075
667,667,8047
668,668,8018
669,669,7992
670,670,7969
671,671,7945
672,672,7924
673,673,7897
674,674,7871
675,675,7843
676,676,7820
677,677,7793
678,678,7768
679,679,7746
680,680,7721
681,681,7695
682,682,7669
683,683,7643
684,684,7619
685,685,7592
686,686,7570
687,687,7547
688,688,7525
689,689,7496
690,690,7478
691,691,7456
692,692,7438
693,693,7412
694,694,7386
695,695,7366
696,696,7344
697,697,7320
698,698,7296
699,699,7274
700,700,7256
701,701,7235
702,702,7218
703,703,7194
704,704,7169
705,705,7149
706,706,7129
707,707,7110
708,708,7086
709,709,7067
710,710,7047
711,711,7027
712,712,7007
713,713,6987
714,714,6965
715,715,6945
716,716,6927
717,717,6913
718,718,6888
719,719,6870
720,720,6852
721,721,6833
722,722,6819
723,723,6796
724,724,6772
725,725,6748
726,726,6728
727,727,6707
728,728,6686
729,729,6665
730,730,6647
731,731,6632
732,732,6614
733,733,6602
734,734,6583
735,735,6569
736,736,6552
737,737,6540
738,738,6519
739,739,6499
740,740,6485
741,741,6464
742,742,6446
743,743,6429
744,744,6412
745,745,6395
746,746,6380
747,747,6359
748,748,6342
749,749,6323
750,750,6308
751,751,6288
752,752,6268
753,753,6249
754,754,6233
755,755,6214
756,756,6191
757,757,6176
758,758,6156
759,759,6136
760,760,6122
761,761,6105
762,762,6080
763,763,6064
764,764,6044
765,765,6025
766,766,6006
767,767,5987
768,768,5965
769,769,5945
770,770,5927
771,771,5910
772,772,5892
773,773,5870
774,774,5854
775,775,5834
776,776,5810
777,777,5792
778,778,5774
779,779,5756
780,780,5735
781,781,5722
782,782,5700
783,783,5677
784,784,5658
785,785,5635
786,786,5616
787,787,5600
788,788,5584
789,789,5566
790,790,5549
791,791,5534
792,792,5517
793,793,5498
794,794,5477
795,795,5461
796,796,5445
797,797,5430
798,798,5411
799,799,5394
800,800,5375
801,801,5357
802,802,5342
803,803,5322
804,804,5303
805,805,5285
806,806,5268
807,807,5250
808,808,5232
809,809,5212
810,810,5197
811,811,5179
812,812,5161
813,813,5141
814,814,5121
815,815,5101
816,816,5086
817,817,5067
818,818,5052
819,819,5036
820,820,5016
821,821,4999
822,822,4986
823,823,4969
824,824,4954
825,825,4938
826,826,4923
827,827,4906
828,828,4890
829,829,4872
830,830,4860
831,831,4842
832,832,4824
833,833,4811
834,834,4796
835,835,4783
836,836,4765
837,837,4751
838,838,4735
839,839,4722
840,840,4710
841,841,4693
842,842,4680
843,843,4667
844,844,4645
845,845,4628
846,846,4612
847,847,4595
848,848,4581
849,849,4562
850,850,4549
851,851,4533
852,852,4519
853,853,4503
854,854,4492
855,855,4473
856,856,4460
857,857,4442
858,858,4427
859,859,4414
860,860,4396
861,861,4383
862,862,4368
863,863,4354
864,864,4338
865,865,4320
866,866,4307
867,867,4290
868,868,4274
869,869,4265
870,870,4245
871,871,4229
872,872,4216
873,873,4199
874,874,4185
875,875,4171
876,876,4152
877,877,4140
878,878,4124
879,879,4105
880,880,4095
881,881,4076
882,882,4059
883,883,4046
884,884,4028
885,885,4014
886,886,3999
887,887,3984
888,888,3964
889,889,3953
890,890,3937
891,891,3920
892,892,3903
893,893,3888
894,894,3875
895,895,3857
896,896,3840
897,897,3826
898,898,3812
899,899,3792
900,900,3779
901,901,3763
902,902,3747
903,903,3730
904,904,3715
905,905,3700
906,906,3684
907,907,3672
908,908,3655
909,909,3639
910,910,3627
911,911,3611
912,912,3598
913,913,3585
914,914,3568
915,915,3556
916,916,3538
917,917,3523
918,918,3510
919,919,3497
920,920,3485
921,921,3472
922,922,3456
923,923,3444
924,924,3429
925,925,3415
926,926,3399
927,927,3386
928,928,3370
929,929,3360
930,930,3346
931,931,3335
932,932,3320
933,933,3308
934,934,3293
935,935,3283
936,936,3272
937,937,3256
938,938,3244
939,939,3235
940,940,3222
941,941,3208
942,942,3195
943,943,3186
944,944,3175
945,945,3161
946,946,3151
947,947,3140
948,948,3124
949,949,3110
950,950,3101
951,951,3087
952,952,3075
953,953,3061
954,954,3049
955,955,3037
956,956,3027
957,957,3012
958,958,3001
959,959,2989
960,960,2974
961,961,2964
962,962,2951
963,963,2939
964,964,2928
965,965,2911
966,966,2900
967,967,2891
968,968,2882
969,969,2872
970,970,2863
971,971,2856
972,972,2848
973,973,2838
974,974,2832
975,975,2824
976,976,2816
977,977,2809
978,978,2803
979,979,2797
980,980,2788
981,981,2782
982,982,2774
983,983,2766
984,984,2760
985,985,2751
986,986,2745
987,987,2739
988,988,2731
989,989,2723
990,990,2715
991,991,2708
992,992,2700
993,993,2693
994,994,2683
995,995,2674
996,996,2668
997,997,2659
998,998,2652
999,999,2645
1000,1000,2639
1001,1001,2630
1002,1002,2621
1003,1003,2611
1004,1004,2608
1005,1005,2600
1006,1006,2591
1007,1007,2582
1008,1008,2577
1009,1009,2568
1010,1010,2560
1011,1011,2553
1012,1012,2545
1013,1013,2538
1014,1014,2529
1015,1015,2522
1016,1016,2513
1017,1017,2504
1018,1018,2499
1019,1019,2492
1020,1020,2483
1021,1021,2473
1022,1022,2465
1023,1023,2460
1024,1024,2450
1025,1025,2442
1026,1026,2435
1027,1027,2425
1028,1028,2420
1029,1029,2411
1030,1030,2404
1031,1031,2395
1032,1032,2390
1033,1033,2384
1034,1034,2374
1035,1035,2370
1036,1036,2363
1037,1037,2357
1038,1038,2351
1039,1039,2346
1040,1040,2339
1041,1041,2334
1042,1042,2327
1043,1043,2320
1044,1044,2313
1045,1045,2308
1046,1046,2301
1047,1047,2293
1048,1048,2288
1049,1049,2283
1050,1050,2275
1051,1051,2268
1052,1052,2262
1053,1053,2255
1054,1054,2248
1055,1055,2242
1056,1056,2235
1057,1057,2232
1058,1058,2224
1059,1059,2216
1060,1060,2211
1061,1061,2205
1062,1062,2196
1063,1063,2191
1064,1064,2183
1065,1065,2179
1066,1066,2171
1067,1067,2166
1068,1068,2159
1069,1069,2150
1070,1070,2144
1071,1071,2137
1072,1072,2130
1073,1073,2123
1074,1074,2114
1075,1075,2108
1076,1076,2105
1077,1077,2099
1078,1078,2091
1079,1079,2083
1080,1080,2078
1081,1081,2074
1082,1082,2065
1083,1083,2059
1084,1084,2054
1085,1085,2044
1086,1086,2038
1087,1087,2031
1088,1088,2023
1089,1089,2015
1090,1090,2010
1091,1091,2003
1092,1092,1994
1093,1093,1988
1094,1094,1983
1095,1095,1973
1096,1096,1969
1097,1097,1962
1098,1098,1954
1099,1099,1948
1100,1100,1940
1101,1101,1934
1102,1102,1925
1103,1103,1917
1104,1104,1912
1105,1105,1903
1106,1106,1895
1107,1107,1886
1108,1108,1877
1109,1109,1869
1110,1110,1860
1111,1111,1854
1112,1112,1845
1113,1113,1841
1114,1114,1830
1115,1115,1821
1116,1116,1815
1117,1117,1809
1118,1118,1800
1119,1119,1791
1120,1120,1783
1121,1121,1776
1122,1122,1767
1123,1123,1760
1124,1124,1751
1125,1125,1744
1126,1126,1735
1127,1127,1728
1128,1128,1721
1129,1129,1714
1130,1130,1702
1131,1131,1698
1132,1132,1691
1133,1133,1682
1134,1134,1674
1135,1135,1667
1136,1136,1658
1137,1137,1656
1138,1138,1648
1139,1139,1643
1140,1140,1636
1141,1141,1631
1142,1142,1624
1143,1143,1618
1144,1144,1613
1145,1145,1607
1146,1146,1601
1147,1147,1595
1148,1148,1588
1149,1149,1582
1150,1150,1574
1151,1151,1568
1152,1152,1562
1153,1153,1556
1154,1154,1551
1155,1155,1544
1156,1156,1539
1157,1157,1534
1158,1158,1531
1159,1159,1524
1160,1160,1518
1161,1161,1515
1162,1162,1507
1163,1163,1503
1164,1164,1496
1165,1165,1491
1166,1166,1488
1167,1167,1482
1168,1168,1476
1169,1169,1469
1170,1170,1465
1171,1171,1458
1172,1172,1452
1173,1173,1449
1174,1174,1441
1175,1175,1436
1176,1176,1431
1177,1177,1426
1178,1178,1420
1179,1179,1417
1180,1180,1411
1181,1181,1404
1182,1182,1400
1183,1183,1394
1184,1184,1389
1185,1185,1384
1186,1186,1378
1187,1187,1374
1188,1188,1368
1189,1189,1362
1190,1190,1357
1191,1191,1352
1192,1192,1346
1193,1193,1344
1194,1194,1335
1195,1195,1329
1196,1196,1327
1197,1197,1321
1198,1198,1316
1199,1199,1311
1200,1200,1303
1201,1201,1298
1202,1202,1292
1203,1203,1289
1204,1204,1281
1205,1205,1276
1206,1206,1270
1207,1207,1265
1208,1208,1261
1209,1209,1254
1210,1210,1249
1211,1211,1242
1212,1212,1238
1213,1213,1231
1214,1214,1227
1215,1215,1221
1216,1216,1216
1217,1217,1210
1218,1218,1204
1219,1219,1196
1220,1220,1190
1221,1221,1186
1222,1222,1177
1223,1223,1171
1224,1224,1169
1225,1225,1158
1226,1226,1154
1227,1227,1146
1228,1228,1137
1229,1229,1133
1230,1230,1127
1231,1231,1120
1232,1232,1114
1233,1233,1107
1234,1234,1103
1235,1235,1096
1236,1236,1090
1237,1237,1084
1238,1238,1074
1239,1239,1068
1240,1240,1063
1241,1241,1056
1242,1242,1050
1243,1243,1042
1244,1244,1037
1245,1245,1030
1246,1246,1025
1247,1247,1019
1248,1248,1013
1249,1249,1007
1250,1250,1001
1251,1251,993
1252,1252,989
1253,1253,982
1254,1254,976
1255,1255,970
1256,1256,964
1257,1257,956
1258,1258,953
1259,1259,945
1260,1260,940
1261,1261,932
1262,1262,927
1263,1263,919
1264,1264,914
1265,1265,908
1266,1266,903
1267,1267,898
1268,1268,890
1269,1269,884
1270,1270,878
1271,1271,872
1272,1272,867
1273,1273,862
1274,1274,857
1275,1275,849
1276,1276,845
1277,1277,840
1278,1278,836
1279,1279,831
1280,1280,826
1281,1281,819
1282,1282,815
1283,1283,811
1284,1284,804
1285,1285,798
1286,1286,794
1287,1287,786
1288,1288,784
1289,1289,778
1290,1290,772
1291,1291,769
1292,1292,761
1293,1293,756
1294,1294,750
1295,1295,747
1296,1296,741
1297,1297,734
1298,1298,729
1299,1299,726
1300,1300,720
1301,1301,717
1302,1302,711
1303,1303,708
1304,1304,703
1305,1305,697
1306,1306,691
1307,1307,684
1308,1308,683
1309,1309,679
1310,1310,671
1311,1311,666
1312,1312,663
1313,1313,658
1314,1314,655
1315,1315,650
1316,1316,646
1317,1317,641
1318,1318,637
1319,1319,634
1320,1320,630
1321,1321,625
1322,1322,622
1323,1323,617
1324,1324,612
1325,1325,607
1326,1326,601
1327,1327,598
1328,1328,592
1329,1329,589
1330,1330,584
1331,1331,578
1332,1332,574
1333,1333,569
1334,1334,564
1335,1335,560
1336,1336,555
1337,1337,550
1338,1338,547
1339,1339,543
1340,1340,538
1341,1341,533
1342,1342,529
1343,1343,525
1344,1344,520
1345,1345,516
1346,1346,510
1347,1347,505
1348,1348,502
1349,1349,495
1350,1350,491
1351,1351,485
1352,1352,483
1353,1353,478
1354,1354,474
1355,1355,467
1356,1356,464
1357,1357,460
1358,1358,457
1359,1359,454
1360,1360,451
1361,1361,448
1362,1362,445
1363,1363,443
1364,1364,439
1365,1365,438
1366,1366,435
1367,1367,433
1368,1368,430
1369,1369,427
1370,1370,425
1371,1371,422
1372,1372,419
1373,1373,417
1374,1374,413
1375,1375,412
1376,1376,408
1377,1377,405
1378,1378,404
1379,1379,401
1380,1380,399
1381,1381,395
1382,1382,394
1383,1383,389
1384,1384,388
1385,1385,384
1386,1386,383
1387,1387,382
1388,1388,378
1389,1389,375
1390,1390,373
1391,1391,370
1392,1392,368
1393,1393,367
1394,1394,364
1395,1395,362
1396,1396,359
1397,1397,357
1398,1398,354
1399,1399,349
1400,1400,346
1401,1401,343
1402,1402,340
1403,1403,337
1404,1404,335
1405,1405,329
1406,1406,327
1407,1407,324
1408,1408,319
1409,1409,317
1410,1410,313
1411,1411,309
1412,1412,306
1413,1413,303
1414,1414,300
1415,1415,296
1416,1416,292
1417,1417,291
1418,1418,286
1419,1419,284
1420,1420,280
1421,1421,277
1422,1422,275
1423,1423,272
1424,1424,269
1425,1425,266
1426,1426,263
1427,1427,260
1428,1428,258
1429,1429,255
1430,1430,254
1431,1431,250
1432,1432,246
1433,1433,243
1434,1434,242
1435,1435,238
1436,1436,234
1437,1437,231
1438,1438,230
1439,1439,226
1440,1440,225
1441,1441,221
1442,1442,219
1443,1443,216
1444,1444,212
1445,1445,210
1446,1446,207
1447,1447,204
1448,1448,202
1449,1449,198
1450,1450,195
1451,1451,190
1452,1452,186
1453,1453,182
1454,1454,180
1455,1455,178
1456,1456,174
1457,1457,170
1458,1458,167
1459,1459,165
1460,1460,163
1461,1461,159
1462,1462,157
1463,1463,154
1464,1464,152
1465,1465,148
1466,1466,147
1467,1467,143
1468,1468,140
1469,1469,138
1470,1470,135
1471,1471,134
1472,1472,130
1473,1473,128
1474,1474,125
1475,1475,124
1476,1476,120
1477,1477,118
1478,1478,115
1479,1479,111
1480,1480,109
1481,1481,107
1482,1482,104
1483,1483,102
1484,1484,98
1485,1485,96
1486,1486,94
1487,1487,91
1488,1488,89
1489,1489,87
1490,1490,83
1491,1491,81
1492,1492,78
1493,1493,77
1494,1494,75
1495,1495,72
1496,1496,69
1497,1497,67
1498,1498,64
1499,1499,61
1500,1500,60
1501,1501,56
1502,1502,53
1503,1503,50
1504,1504,49
1505,1505,47
