step,time,alive
385,385,2038
386,386,2018
387,387,1999
388,388,1976
389,389,1956
390,390,1934
391,391,1919
392,392,1896
393,393,1873
394,394,1852
395,395,1833
396,396,1812
397,397,1795
398,398,1771
399,399,1751
400,400,1730
401,401,1707
402,402,1687
403,403,1665
404,404,1646
405,405,1624
406,406,1606
407,407,1583
408,408,1559
409,409,1543
410,410,1522
411,411,1498
412,412,1482
413,413,1461
414,414,1438
415,415,1418
416,416,1395
417,417,1376
418,418,1352
419,419,1334
420,420,1314
421,421,1293
422,422,1275
423,423,1255
424,424,1235
425,425,1216
426,426,1196
427,427,1174
428,428,1158
429,429,1143
430,430,1126
431,431,1112
432,432,1097
433,433,1082
434,434,1072
435,435,1057
436,436,1047
437,437,1038
438,438,1022
439,439,1010
440,440,996
441,441,983
442,442,970
443,443,956
444,444,943
445,445,930
446,446,917
447,447,905
448,448,890
449,449,879
450,450,865
451,451,853
452,452,841
453,453,827
454,454,813
455,455,799
456,456,784
457,457,773
458,458,759
459,459,745
460,460,733
461,461,720
462,462,707
463,463,693
464,464,678
465,465,665
466,466,653
467,467,639
468,468,628
469,469,613
470,470,598
471,471,584
472,472,573
473,473,557
474,474,544
475,475,532
476,476,520
477,477,508
478,478,494
479,479,479
480,480,465
481,481,455
482,482,440
483,483,428
484,484,417
485,485,407
486,486,397
487,487,385
488,488,375
489,489,365
490,490,354
491,491,342
492,492,331
493,493,322
494,494,315
495,495,307
496,496,296
497,497,290
498,498,282
499,499,272
500,500,266
501,501,257
502,502,249
503,503,243
504,504,237
505,505,230
506,506,224
507,507,217
508,508,212
509,509,206
510,510,200
511,511,197
512,512,191
513,513,187
514,514,181
515,515,178
516,516,175
517,517,169
518,518,164
519,519,161
520,520,156
521,521,151
522,522,148
523,523,145
524,524,142
525,525,140
526,526,136
527,527,134
528,528,131
529,529,128
530,530,125
531,531,122
532,532,119
533,533,116
534,534,115
535,535,111
536,536,109
537,537,106
538,538,103
539,539,99
540,540,98
541,541,94
542,542,92
543,543,88
544,544,86
545,545,84
546,546,80
547,547,77
548,548,73
549,549,72
550,550,69
551,551,67
552,552,62
553,553,62
554,554,59
555,555,56
556,556,54
557,557,51
558,558,49
559,559,48
560,560,45
561,561,43
562,562,40
563,563,36
564,564,34
565,565,34
566,566,31
567,567,27
568,568,26
569,569,24
570,570,22
