step,time,alive
0,0,3441
1,1,3417
2,2,3344
3,3,3267
4,4,3224
5,5,3186
6,6,3148
7,7,3115
8,8,3084
9,9,3056
10,10,3028
11,11,3006
12,12,2987
13,13,2966
14,14,2948
15,15,2928
16,16,2913
17,17,2893
18,18,2870
19,19,2853
20,20,2836
21,21,2815
22,22,2793
23,23,2778
24,24,2761
25,25,2744
26,26,2727
27,27,2712
28,28,2691
29,29,2673
30,30,2659
31,31,2643
32,32,2622
33,33,2605
34,34,2588
35,35,2566
36,36,2549
37,37,2526
38,38,2508
39,39,2481
40,40,2459
41,41,2440
42,42,2424
43,43,2404
44,44,2383
45,45,2367
46,46,2347
47,47,2328
48,48,2309
49,49,2294
50,50,2277
51,51,2252
52,52,2229
53,53,2213
54,54,2198
55,55,2174
56,56,2157
57,57,2142
58,58,2126
59,59,2107
60,60,2086
61,61,2068
62,62,2050
63,63,2028
64,64,2014
65,65,1994
66,66,1979
67,67,1965
68,68,1956
69,69,1938
70,70,1925
71,71,1912
72,72,1898
73,73,1887
74,74,1873
75,75,1861
76,76,1846
77,77,1829
78,78,1817
79,79,1805
80,80,1791
81,81,1779
82,82,1766
83,83,1750
84,84,1740
85,85,1725
86,86,1714
87,87,1703
88,88,1689
89,89,1682
90,90,1667
91,91,1655
92,92,1641
93,93,1629
94,94,1616
95,95,1599
96,96,1581
97,97,1567
98,98,1556
99,99,1542
100,100,1522
101,101,1512
102,102,1498
103,103,1484
104,104,1471
105,105,1458
106,106,1444
107,107,1433
108,108,1418
109,109,1406
110,110,1393
111,111,1381
112,112,1368
113,113,1356
114,114,1345
115,115,1334
116,116,1321
117,117,1308
118,118,1294
119,119,1282
120,120,1268
121,121,1256
122,122,1242
123,123,1227
124,124,1210
125,125,1197
126,126,1180
127,127,1166
128,128,1151
129,129,1140
130,130,1123
131,131,1111
132,132,1101
133,133,1085
134,134,1071
135,135,1055
136,136,1043
137,137,1032
138,138,1017
139,139,1005
140,140,986
141,141,974
142,142,962
143,143,953
144,144,937
145,145,925
146,146,915
147,147,903
148,148,888
149,149,876
150,150,868
151,151,854
152,152,844
153,153,831
154,154,816
155,155,806
156,156,793
157,157,782
158,158,769
159,159,759
160,160,747
161,161,736
162,162,723
163,163,709
164,164,699
165,165,689
166,166,674
167,167,661
168,168,651
169,169,637
170,170,622
171,171,609
172,172,597
173,173,584
174,174,575
175,175,569
176,176,558
177,177,551
178,178,541
179,179,533
180,180,521
181,181,514
182,182,505
183,183,493
184,184,485
185,185,476
186,186,469
187,187,460
188,188,457
189,189,446
190,190,438
191,191,431
192,192,422
193,193,413
194,194,408
195,195,402
196,196,391
197,197,385
198,198,378
199,199,371
200,200,361
201,201,354
202,202,350
203,203,344
204,204,337
205,205,333
206,206,329
207,207,326
208,208,320
209,209,315
210,210,313
211,211,309
212,212,306
213,213,302
214,214,298
215,215,295
216,216,291
217,217,287
218,218,284
219,219,279
220,220,273
221,221,268
222,222,264
223,223,261
224,224,256
225,225,251
226,226,245
227,227,241
228,228,237
229,229,233
230,230,229
231,231,223
232,232,219
233,233,213
234,234,209
235,235,202
236,236,197
237,237,192
238,238,187
239,239,183
240,240,178
241,241,172
242,242,168
243,243,162
244,244,158
245,245,153
246,246,151
247,247,147
248,248,145
249,249,141
250,250,138
251,251,134
252,252,131
253,253,128
254,254,126
255,255,123
256,256,122
257,257,120
258,258,115
259,259,113
260,260,111
261,261,107
262,262,104
263,263,101
264,264,98
265,265,94
266,266,92
267,267,91
268,268,90
269,269,87
270,270,85
271,271,83
272,272,82
273,273,79
274,274,77
275,275,74
276,276,71
277,277,69
278,278,65
279,279,64
280,280,61
281,281,58
282,282,56
283,283,54
284,284,52
285,285,50
286,286,48
287,287,46
288,288,43
289,289,41
290,290,39
291,291,36
292,292,35
293,293,33
294,294,31
295,295,29
296,296,26
297,297,25
298,298,23
299,299,20
300,300,18
301,301,16
302,302,14
303,303,13
304,304,11
305,305,9
306,306,6
307,307,4
