step,time,alive
0,0,4622
1,1,4596
2,2,4510
3,3,4418
4,4,4366
5,5,4327
6,6,4274
7,7,4244
8,8,4207
9,9,4172
10,10,4140
11,11,4109
12,12,4076
13,13,4047
14,14,4020
15,15,3995
16,16,3964
17,17,3933
18,18,3902
19,19,3878
20,20,3851
21,21,3820
22,22,3789
23,23,3767
24,24,3734
25,25,3709
26,26,3680
27,27,3658
28,28,3634
29,29,3611
30,30,3586
31,31,3565
32,32,3537
33,33,3512
34,34,3483
35,35,3449
36,36,3421
37,37,3388
38,38,3358
39,39,3328
40,40,3295
41,41,3269
42,42,3236
43,43,3212
44,44,3190
45,45,3163
46,46,3135
47,47,3109
48,48,3083
49,49,3057
50,50,3029
51,51,3004
52,52,2976
53,53,2950
54,54,2920
55,55,2898
56,56,2869
57,57,2844
58,58,2819
59,59,2790
60,60,2757
61,61,2732
62,62,2714
63,63,2692
64,64,2665
65,65,2640
66,66,2613
67,67,2584
68,68,2568
69,69,2540
70,70,2512
71,71,2493
72,72,2473
73,73,2454
74,74,2432
75,75,2408
76,76,2390
77,77,2370
78,78,2353
79,79,2332
80,80,2313
81,81,2295
82,82,2275
83,83,2250
84,84,2232
85,85,2211
86,86,2193
87,87,2169
88,88,2146
89,89,2127
90,90,2110
91,91,2088
92,92,2074
93,93,2054
94,94,2033
95,95,2018
96,96,1999
97,97,1974
98,98,1956
99,99,1937
100,100,1920
101,101,1900
102,102,1886
103,103,1864
104,104,1847
105,105,1830
106,106,1813
107,107,1799
108,108,1782
109,109,1769
110,110,1752
111,111,1740
112,112,1722
113,113,1705
114,114,1691
115,115,1673
116,116,1658
117,117,1640
118,118,1624
119,119,1609
120,120,1590
121,121,1570
122,122,1552
123,123,1536
124,124,1517
125,125,1498
126,126,1481
127,127,1460
128,128,1442
129,129,1426
130,130,1413
131,131,1393
132,132,1376
133,133,1357
134,134,1339
135,135,1327
136,136,1312
137,137,1292
138,138,1275
139,139,1261
140,140,1246
141,141,1229
142,142,1216
143,143,1196
144,144,1180
145,145,1171
146,146,1153
147,147,1138
148,148,1127
149,149,1109
150,150,1095
151,151,1079
152,152,1062
153,153,1045
154,154,1021
155,155,1004
156,156,988
157,157,968
158,158,957
159,159,942
160,160,927
161,161,911
162,162,893
163,163,876
164,164,861
165,165,843
166,166,823
167,167,806
168,168,793
169,169,776
170,170,758
171,171,735
172,172,725
173,173,709
174,174,690
175,175,679
176,176,662
177,177,647
178,178,631
179,179,615
180,180,598
181,181,583
182,182,570
183,183,553
184,184,541
185,185,526
186,186,513
187,187,502
188,188,487
189,189,474
190,190,462
191,191,451
192,192,444
193,193,428
194,194,417
195,195,404
196,196,397
197,197,386
198,198,372
199,199,362
200,200,350
201,201,342
202,202,330
203,203,320
204,204,312
205,205,298
206,206,290
207,207,279
208,208,271
209,209,262
210,210,253
211,211,243
212,212,235
213,213,227
214,214,219
215,215,214
216,216,204
217,217,200
218,218,190
219,219,183
220,220,178
221,221,171
222,222,162
223,223,155
224,224,151
225,225,144
226,226,138
227,227,130
228,228,125
229,229,120
230,230,113
231,231,110
232,232,105
233,233,100
234,234,95
235,235,92
236,236,88
237,237,82
238,238,78
239,239,73
240,240,69
241,241,66
242,242,60
243,243,59
244,244,56
245,245,53
246,246,51
247,247,49
248,248,47
249,249,44
250,250,43
251,251,41
252,252,38
253,253,34
254,254,32
255,255,30
256,256,27
257,257,24
258,258,21
259,259,19
260,260,17
261,261,15
262,262,14
263,263,12
264,264,9
265,265,7
266,266,7
267,267,5
