step,time,alive
0,0,4566
1,1,4539
2,2,4445
3,3,4362
4,4,4304
5,5,4266
6,6,4211
7,7,4174
8,8,4134
9,9,4102
10,10,4066
11,11,4040
12,12,4005
13,13,3978
14,14,3947
15,15,3926
16,16,3889
17,17,3861
18,18,3829
19,19,3803
20,20,3773
21,21,3743
22,22,3711
23,23,3692
24,24,3653
25,25,3628
26,26,3599
27,27,3575
28,28,3551
29,29,3523
30,30,3500
31,31,3472
32,32,3447
33,33,3419
34,34,3390
35,35,3352
36,36,3325
37,37,3287
38,38,3256
39,39,3229
40,40,3195
41,41,3162
42,42,3129
43,43,3106
44,44,3079
45,45,3050
46,46,3020
47,47,2992
48,48,2965
49,49,2932
50,50,2908
51,51,2879
52,52,2860
53,53,2829
54,54,2805
55,55,2782
56,56,2756
57,57,2727
58,58,2700
59,59,2677
60,60,2646
61,61,2625
62,62,2599
63,63,2572
64,64,2550
65,65,2526
66,66,2505
67,67,2482
68,68,2455
69,69,2424
70,70,2403
71,71,2381
72,72,2356
73,73,2330
74,74,2313
75,75,2287
76,76,2265
77,77,2242
78,78,2229
79,79,2206
80,80,2191
81,81,2177
82,82,2158
83,83,2138
84,84,2120
85,85,2102
86,86,2082
87,87,2062
88,88,2039
89,89,2020
90,90,1999
91,91,1982
92,92,1964
93,93,1942
94,94,1924
95,95,1900
96,96,1876
97,97,1853
98,98,1830
99,99,1813
100,100,1790
101,101,1768
102,102,1750
103,103,1731
104,104,1710
105,105,1691
106,106,1666
107,107,1644
108,108,1625
109,109,1606
110,110,1590
111,111,1573
112,112,1554
113,113,1535
114,114,1519
115,115,1499
116,116,1478
117,117,1458
118,118,1437
119,119,1420
120,120,1400
121,121,1381
122,122,1360
123,123,1342
124,124,1320
125,125,1303
126,126,1285
127,127,1272
128,128,1258
129,129,1235
130,130,1219
131,131,1197
132,132,1179
133,133,1161
134,134,1145
135,135,1129
136,136,1108
137,137,1091
138,138,1072
139,139,1054
140,140,1041
141,141,1021
142,142,1004
143,143,988
144,144,968
145,145,949
146,146,931
147,147,910
148,148,891
149,149,875
150,150,854
151,151,835
152,152,813
153,153,798
154,154,782
155,155,761
156,156,740
157,157,723
158,158,708
159,159,686
160,160,672
161,161,652
162,162,635
163,163,619
164,164,597
165,165,582
166,166,566
167,167,549
168,168,539
169,169,528
170,170,514
171,171,505
172,172,491
173,173,480
174,174,464
175,175,453
176,176,443
177,177,429
178,178,419
179,179,405
180,180,394
181,181,382
182,182,369
183,183,361
184,184,350
185,185,337
186,186,328
187,187,319
188,188,310
189,189,299
190,190,291
191,191,279
192,192,268
193,193,253
194,194,242
195,195,233
196,196,219
197,197,210
198,198,200
199,199,190
200,200,182
201,201,171
202,202,163
203,203,153
204,204,145
205,205,134
206,206,126
207,207,122
208,208,116
209,209,113
210,210,111
211,211,106
212,212,103
213,213,101
214,214,96
215,215,94
216,216,91
217,217,88
218,218,86
219,219,82
220,220,79
221,221,78
222,222,74
223,223,72
224,224,68
225,225,64
226,226,60
227,227,55
228,228,51
229,229,47
230,230,44
231,231,41
232,232,38
233,233,36
234,234,34
235,235,32
236,236,30
237,237,29
238,238,25
239,239,24
240,240,22
241,241,21
242,242,19
243,243,18
244,244,15
245,245,13
246,246,12
247,247,10
248,248,8
249,249,7
250,250,6
251,251,5
