step,time,alive
0,0,4047
1,1,4022
2,2,3942
3,3,3865
4,4,3814
5,5,3764
6,6,3704
7,7,3666
8,8,3617
9,9,3580
10,10,3546
11,11,3519
12,12,3483
13,13,3452
14,14,3427
15,15,3405
16,16,3377
17,17,3342
18,18,3311
19,19,3279
20,20,3254
21,21,3224
22,22,3186
23,23,3161
24,24,3129
25,25,3106
26,26,3078
27,27,3053
28,28,3022
29,29,3000
30,30,2979
31,31,2956
32,32,2934
33,33,2902
34,34,2879
35,35,2848
36,36,2819
37,37,2780
38,38,2744
39,39,2716
40,40,2689
41,41,2659
42,42,2623
43,43,2596
44,44,2563
45,45,2533
46,46,2505
47,47,2474
48,48,2445
49,49,2415
50,50,2387
51,51,2362
52,52,2338
53,53,2310
54,54,2274
55,55,2250
56,56,2223
57,57,2196
58,58,2173
59,59,2145
60,60,2117
61,61,2099
62,62,2070
63,63,2035
64,64,2008
65,65,1986
66,66,1959
67,67,1934
68,68,1906
69,69,1887
70,70,1860
71,71,1836
72,72,1811
73,73,1790
74,74,1767
75,75,1743
76,76,1724
77,77,1702
78,78,1680
79,79,1665
80,80,1644
81,81,1627
82,82,1610
83,83,1590
84,84,1569
85,85,1552
86,86,1531
87,87,1516
88,88,1500
89,89,1482
90,90,1463
91,91,1444
92,92,1426
93,93,1409
94,94,1395
95,95,1370
96,96,1352
97,97,1338
98,98,1322
99,99,1301
100,100,1287
101,101,1263
102,102,1250
103,103,1232
104,104,1215
105,105,1199
106,106,1178
107,107,1159
108,108,1144
109,109,1127
110,110,1114
111,111,1097
112,112,1086
113,113,1069
114,114,1055
115,115,1037
116,116,1026
117,117,1013
118,118,997
119,119,983
120,120,970
121,121,956
122,122,941
123,123,926
124,124,912
125,125,895
126,126,881
127,127,865
128,128,847
129,129,832
130,130,816
131,131,805
132,132,785
133,133,770
134,134,750
135,135,736
136,136,723
137,137,705
138,138,691
139,139,673
140,140,655
141,141,641
142,142,629
143,143,611
144,144,594
145,145,578
146,146,563
147,147,548
148,148,533
149,149,512
150,150,499
151,151,482
152,152,467
153,153,452
154,154,434
155,155,415
156,156,401
157,157,384
158,158,368
159,159,353
160,160,336
161,161,322
162,162,312
163,163,299
164,164,286
165,165,276
166,166,263
167,167,252
168,168,242
169,169,232
170,170,217
171,171,204
172,172,197
173,173,190
174,174,183
175,175,175
176,176,169
177,177,165
178,178,160
179,179,154
180,180,147
181,181,142
182,182,137
183,183,130
184,184,123
185,185,117
186,186,110
187,187,106
188,188,100
189,189,92
190,190,83
191,191,77
192,192,71
193,193,62
194,194,57
195,195,50
196,196,43
197,197,38
198,198,34
199,199,31
200,200,25
201,201,23
202,202,19
203,203,15
204,204,10
205,205,8
206,206,6
