step,time,alive
0,0,47028
1,1,46840
2,2,46316
3,3,45637
4,4,45129
5,5,44928
6,6,44802
7,7,44678
8,8,44546
9,9,44413
10,10,44278
11,11,44137
12,12,44026
13,13,43908
14,14,43792
15,15,43676
16,16,43567
17,17,43456
18,18,43362
19,19,43261
20,20,43154
21,21,43049
22,22,42948
23,23,42846
24,24,42751
25,25,42647
26,26,42549
27,27,42436
28,28,42342
29,29,42252
30,30,42150
31,31,42060
32,32,41966
33,33,41864
34,34,41773
35,35,41673
36,36,41584
37,37,41498
38,38,41406
39,39,41310
40,40,41222
41,41,41134
42,42,41034
43,43,40952
44,44,40862
45,45,40781
46,46,40688
47,47,40599
48,48,40522
49,49,40430
50,50,40336
51,51,40250
52,52,40166
53,53,40079
54,54,39988
55,55,39898
56,56,39802
57,57,39730
58,58,39645
59,59,39555
60,60,39470
61,61,39391
62,62,39297
63,63,39209
64,64,39102
65,65,38979
66,66,38831
67,67,38701
68,68,38574
69,69,38448
70,70,38338
71,71,38231
72,72,38112
73,73,38001
74,74,37905
75,75,37810
76,76,37698
77,77,37610
78,78,37520
79,79,37431
80,80,37341
81,81,37258
82,82,37176
83,83,37107
84,84,37027
85,85,36949
86,86,36864
87,87,36784
88,88,36709
89,89,36633
90,90,36560
91,91,36494
92,92,36426
93,93,36360
94,94,36296
95,95,36237
96,96,36173
97,97,36115
98,98,36037
99,99,35972
100,100,35897
101,101,35837
102,102,35777
103,103,35712
104,104,35642
105,105,35577
106,106,35516
107,107,35452
108,108,35390
109,109,35319
110,110,35253
111,111,35182
112,112,35128
113,113,35064
114,114,34997
115,115,34933
116,116,34862
117,117,34803
118,118,34746
119,119,34681
120,120,34622
121,121,34559
122,122,34489
123,123,34431
124,124,34357
125,125,34289
126,126,34222
127,127,34160
128,128,34097
129,129,34035
130,130,33985
131,131,33924
132,132,33874
133,133,33823
134,134,33766
135,135,33718
136,136,33658
137,137,33605
138,138,33547
139,139,33487
140,140,33431
141,141,33380
142,142,33324
143,143,33261
144,144,33199
145,145,33150
146,146,33087
147,147,33035
148,148,32980
149,149,32927
150,150,32863
151,151,32805
152,152,32748
153,153,32695
154,154,32643
155,155,32587
156,156,32539
157,157,32478
158,158,32423
159,159,32372
160,160,32311
161,161,32263
162,162,32209
163,163,32151
164,164,32103
165,165,32048
166,166,31993
167,167,31940
168,168,31878
169,169,31828
170,170,31759
171,171,31711
172,172,31662
173,173,31601
174,174,31547
175,175,31491
176,176,31444
177,177,31388
178,178,31330
179,179,31283
180,180,31230
181,181,31169
182,182,31112
183,183,31060
184,184,30998
185,185,30926
186,186,30853
187,187,30783
188,188,30724
189,189,30665
190,190,30612
191,191,30557
192,192,30496
193,193,30442
194,194,30392
195,195,30331
196,196,30269
197,197,30211
198,198,30162
199,199,30100
200,200,30036
201,201,29979
202,202,29923
203,203,29858
204,204,29806
205,205,29744
206,206,29690
207,207,29638
208,208,29572
209,209,29518
210,210,29454
211,211,29391
212,212,29338
213,213,29287
214,214,29229
215,215,29170
216,216,29116
217,217,29067
218,218,29010
219,219,28961
220,220,28905
221,221,28857
222,222,28806
223,223,28746
224,224,28699
225,225,28652
226,226,28588
227,227,28533
228,228,28487
229,229,28442
230,230,28387
231,231,28332
232,232,28282
233,233,28228
234,234,28175
235,235,28119
236,236,28066
237,237,28012
238,238,27960
239,239,27905
240,240,27855
241,241,27801
242,242,27747
243,243,27697
244,244,27643
245,245,27578
246,246,27516
247,247,27466
248,248,27408
249,249,27342
250,250,27276
251,251,27220
252,252,27156
253,253,27092
254,254,27036
255,255,26981
256,256,26928
257,257,26876
258,258,26825
259,259,26769
260,260,26710
261,261,26661
262,262,26606
263,263,26561
264,264,26513
265,265,26469
266,266,26421
267,267,26370
268,268,26320
269,269,26282
270,270,26232
271,271,26182
272,272,26134
273,273,26092
274,274,26043
275,275,25991
276,276,25942
277,277,25901
278,278,25853
279,279,25807
280,280,25762
281,281,25717
282,282,25665
283,283,25624
284,284,25573
285,285,25530
286,286,25477
287,287,25433
288,288,25381
289,289,25334
290,290,25290
291,291,25244
292,292,25204
293,293,25157
294,294,25111
295,295,25064
296,296,25020
297,297,24971
298,298,24923
299,299,24877
300,300,24834
301,301,24786
302,302,24745
303,303,24693
304,304,24631
305,305,24590
306,306,24540
307,307,24485
308,308,24432
309,309,24384
310,310,24332
311,311,24276
312,312,24220
313,313,24174
314,314,24117
315,315,24068
316,316,24017
317,317,23967
318,318,23922
319,319,23868
320,320,23821
321,321,23763
322,322,23711
323,323,23665
324,324,23613
325,325,23561
326,326,23515
327,327,23460
328,328,23418
329,329,23365
330,330,23316
331,331,23272
332,332,23223
333,333,23171
334,334,23127
335,335,23080
336,336,23041
337,337,22994
338,338,22953
339,339,22905
340,340,22862
341,341,22823
342,342,22781
343,343,22734
344,344,22687
345,345,22647
346,346,22608
347,347,22557
348,348,22511
349,349,22469
350,350,22423
351,351,22377
352,352,22329
353,353,22287
354,354,22248
355,355,22199
356,356,22150
357,357,22105
358,358,22059
359,359,22016
360,360,21970
361,361,21921
362,362,21874
363,363,21835
364,364,21772
365,365,21716
366,366,21661
367,367,21608
368,368,21552
369,369,21499
370,370,21451
371,371,21402
372,372,21350
373,373,21303
374,374,21258
375,375,21202
376,376,21155
377,377,21099
378,378,21054
379,379,20998
380,380,20949
381,381,20900
382,382,20853
383,383,20803
384,384,20759
385,385,20707
386,386,20656
387,387,20618
388,388,20572
389,389,20530
390,390,20482
391,391,20440
392,392,20391
393,393,20356
394,394,20308
395,395,20262
396,396,20223
397,397,20175
398,398,20128
399,399,20082
400,400,20040
401,401,19995
402,402,19961
403,403,19914
404,404,19869
405,405,19831
406,406,19784
407,407,19741
408,408,19694
409,409,19646
410,410,19609
411,411,19558
412,412,19524
413,413,19476
414,414,19437
415,415,19395
416,416,19356
417,417,19317
418,418,19273
419,419,19235
420,420,19195
421,421,19148
422,422,19105
423,423,19063
424,424,19016
425,425,18967
426,426,18917
427,427,18866
428,428,18815
429,429,18768
430,430,18722
431,431,18670
432,432,18621
433,433,18577
434,434,18524
435,435,18482
436,436,18434
437,437,18389
438,438,18338
439,439,18290
440,440,18242
441,441,18195
442,442,18150
443,443,18098
444,444,18051
445,445,18008
446,446,17950
447,447,17911
448,448,17862
449,449,17816
450,450,17767
451,451,17728
452,452,17681
453,453,17634
454,454,17588
455,455,17541
456,456,17500
457,457,17451
458,458,17410
459,459,17365
460,460,17326
461,461,17280
462,462,17236
463,463,17193
464,464,17148
465,465,17113
466,466,17071
467,467,17016
468,468,16978
469,469,16937
470,470,16890
471,471,16846
472,472,16802
473,473,16756
474,474,16714
475,475,16674
476,476,16628
477,477,16586
478,478,16541
479,479,16495
480,480,16455
481,481,16411
482,482,16369
483,483,16325
484,484,16271
485,485,16214
486,486,16163
487,487,16109
488,488,16059
489,489,16013
490,490,15973
491,491,15926
492,492,15886
493,493,15839
494,494,15796
495,495,15754
496,496,15706
497,497,15658
498,498,15613
499,499,15569
500,500,15515
501,501,15478
502,502,15433
503,503,15389
504,504,15351
505,505,15311
506,506,15267
507,507,15229
508,508,15183
509,509,15148
510,510,15106
511,511,15063
512,512,15022
513,513,14976
514,514,14942
515,515,14895
516,516,14862
517,517,14815
518,518,14776
519,519,14745
520,520,14694
521,521,14649
522,522,14607
523,523,14565
524,524,14529
525,525,14483
526,526,14441
527,527,14394
528,528,14358
529,529,14311
530,530,14273
531,531,14229
532,532,14182
533,533,14140
534,534,14095
535,535,14051
536,536,14013
537,537,13972
538,538,13921
539,539,13875
540,540,13833
541,541,13795
542,542,13745
543,543,13704
544,544,13659
545,545,13597
546,546,13547
547,547,13499
548,548,13449
549,549,13398
550,550,13346
551,551,13304
552,552,13264
553,553,13215
554,554,13175
555,555,13135
556,556,13085
557,557,13053
558,558,13004
559,559,12965
560,560,12919
561,561,12875
562,562,12832
563,563,12791
564,564,12745
565,565,12705
566,566,12667
567,567,12630
568,568,12583
569,569,12542
570,570,12498
571,571,12458
572,572,12419
573,573,12384
574,574,12341
575,575,12300
576,576,12260
577,577,12231
578,578,12191
579,579,12153
580,580,12123
581,581,12086
582,582,12047
583,583,12013
584,584,11980
585,585,11942
586,586,11907
587,587,11870
588,588,11839
589,589,11808
590,590,11774
591,591,11740
592,592,11707
593,593,11676
594,594,11642
595,595,11614
596,596,11582
597,597,11550
598,598,11514
599,599,11485
600,600,11452
601,601,11427
602,602,11389
603,603,11358
604,604,11320
605,605,11267
606,606,11226
607,607,11196
608,608,11164
609,609,11126
610,610,11095
611,611,11069
612,612,11042
613,613,11011
614,614,10983
615,615,10954
616,616,10927
617,617,10893
618,618,10874
619,619,10849
620,620,10819
621,621,10788
622,622,10755
623,623,10725
624,624,10695
625,625,10664
626,626,10633
627,627,10599
628,628,10571
629,629,10541
630,630,10516
631,631,10487
632,632,10459
633,633,10427
634,634,10402
635,635,10368
636,636,10348
637,637,10317
638,638,10283
639,639,10257
640,640,10227
641,641,10196
642,642,10170
643,643,10142
644,644,10109
645,645,10075
646,646,10050
647,647,10021
648,648,9991
649,649,9967
650,650,9934
651,651,9902
652,652,9872
653,653,9851
654,654,9824
655,655,9790
656,656,9761
657,657,9731
658,658,9701
659,659,9672
660,660,9642
661,661,9612
662,662,9584
663,663,9553
664,664,9522
665,665,9487
666,666,9457
667,667,9422
668,668,9389
669,669,9358
670,670,9323
671,671,9289
672,672,9262
673,673,9232
674,674,9206
675,675,9177
676,676,9150
677,677,9118
678,678,9090
679,679,9057
680,680,9027
681,681,8997
682,682,8967
683,683,8937
684,684,8909
685,685,8879
686,686,8844
687,687,8812
688,688,8785
689,689,8759
690,690,8720
691,691,8694
692,692,8667
693,693,8629
694,694,8609
695,695,8580
696,696,8546
697,697,8520
698,698,8490
699,699,8457
700,700,8428
701,701,8403
702,702,8373
703,703,8346
704,704,8318
705,705,8296
706,706,8267
707,707,8240
708,708,8213
709,709,8191
710,710,8158
711,711,8134
712,712,8108
713,713,8086
714,714,8055
715,715,8030
716,716,8002
717,717,7980
718,718,7949
719,719,7920
720,720,7899
721,721,7869
722,722,7848
723,723,7817
724,724,7784
725,725,7752
726,726,7717
727,727,7680
728,728,7645
729,729,7609
730,730,7581
731,731,7552
732,732,7524
733,733,7497
734,734,7468
735,735,7439
736,736,7415
737,737,7390
738,738,7355
739,739,7330
740,740,7302
741,741,7277
