step,time,alive
563,563,4065
564,564,4049
565,565,4041
566,566,4029
567,567,4017
568,568,4007
569,569,3992
570,570,3980
571,571,3970
572,572,3957
573,573,3947
574,574,3931
575,575,3918
576,576,3911
577,577,3898
578,578,3887
579,579,3873
580,580,3860
581,581,3848
582,582,3837
583,583,3828
584,584,3816
585,585,3803
586,586,3792
587,587,3779
588,588,3766
589,589,3759
590,590,3747
591,591,3737
592,592,3723
593,593,3712
594,594,3701
595,595,3688
596,596,3676
597,597,3668
598,598,3656
599,599,3644
600,600,3628
601,601,3620
602,602,3608
603,603,3596
604,604,3584
605,605,3573
606,606,3558
607,607,3550
608,608,3536
609,609,3523
610,610,3514
611,611,3501
612,612,3491
613,613,3480
614,614,3468
615,615,3456
616,616,3442
617,617,3433
618,618,3424
619,619,3413
620,620,3397
621,621,3389
622,622,3376
623,623,3365
624,624,3353
625,625,3340
626,626,3330
627,627,3320
628,628,3307
629,629,3297
630,630,3286
631,631,3271
632,632,3257
633,633,3247
634,634,3236
635,635,3223
636,636,3214
637,637,3205
638,638,3192
639,639,3180
640,640,3170
641,641,3156
642,642,3145
643,643,3134
644,644,3121
645,645,3111
646,646,3100
647,647,3088
648,648,3075
649,649,3064
650,650,3052
651,651,3040
652,652,3028
653,653,3017
654,654,3007
655,655,2995
656,656,2983
657,657,2974
658,658,2959
659,659,2950
660,660,2936
661,661,2924
662,662,2915
663,663,2903
664,664,2891
665,665,2880
666,666,2869
667,667,2859
668,668,2848
669,669,2836
670,670,2825
671,671,2814
672,672,2803
673,673,2790
674,674,2781
675,675,2771
676,676,2761
677,677,2752
678,678,2743
679,679,2731
680,680,2723
681,681,2716
682,682,2703
683,683,2695
684,684,2685
685,685,2676
686,686,2667
687,687,2657
688,688,2648
689,689,2640
690,690,2629
691,691,2621
692,692,2610
693,693,2602
694,694,2591
695,695,2582
696,696,2573
697,697,2565
698,698,2553
699,699,2543
700,700,2534
701,701,2523
702,702,2516
703,703,2506
704,704,2496
705,705,2489
706,706,2476
707,707,2470
708,708,2459
709,709,2450
710,710,2440
711,711,2430
712,712,2420
713,713,2409
714,714,2403
715,715,2391
716,716,2382
717,717,2373
718,718,2364
719,719,2354
720,720,2347
721,721,2336
722,722,2326
723,723,2317
724,724,2308
725,725,2299
726,726,2290
727,727,2279
728,728,2271
729,729,2261
730,730,2252
731,731,2242
732,732,2236
733,733,2225
734,734,2215
735,735,2208
736,736,2197
737,737,2186
738,738,2176
739,739,2167
740,740,2158
741,741,2148
742,742,2140
743,743,2130
744,744,2121
745,745,2113
746,746,2102
747,747,2093
748,748,2082
749,749,2074
750,750,2065
751,751,2053
752,752,2048
753,753,2039
754,754,2030
755,755,2019
756,756,2009
757,757,2001
758,758,1993
759,759,1981
760,760,1973
761,761,1962
762,762,1953
763,763,1944
764,764,1934
765,765,1926
766,766,1915
767,767,1906
768,768,1897
769,769,1887
770,770,1879
771,771,1868
772,772,1861
773,773,1849
774,774,1840
775,775,1830
776,776,1821
777,777,1811
778,778,1803
779,779,1791
780,780,1784
781,781,1773
782,782,1764
783,783,1755
784,784,1745
785,785,1737
786,786,1725
787,787,1718
788,788,1708
789,789,1697
790,790,1688
791,791,1677
792,792,1671
793,793,1663
794,794,1652
795,795,1644
796,796,1633
797,797,1626
798,798,1613
799,799,1604
800,800,1597
801,801,1588
802,802,1577
803,803,1568
804,804,1557
805,805,1549
806,806,1541
807,807,1529
808,808,1521
809,809,1512
810,810,1501
811,811,1490
812,812,1483
813,813,1476
814,814,1466
815,815,1460
816,816,1450
817,817,1443
818,818,1436
819,819,1429
820,820,1422
821,821,1414
822,822,1407
823,823,1401
824,824,1394
825,825,1388
826,826,1379
827,827,1372
828,828,1367
829,829,1359
830,830,1351
831,831,1343
832,832,1338
833,833,1329
834,834,1324
835,835,1317
836,836,1308
837,837,1304
838,838,1297
839,839,1289
840,840,1281
841,841,1275
842,842,1268
843,843,1262
844,844,1254
845,845,1245
846,846,1240
847,847,1231
848,848,1226
849,849,1218
850,850,1213
851,851,1204
852,852,1199
853,853,1193
854,854,1184
855,855,1177
856,856,1169
857,857,1164
858,858,1158
859,859,1149
860,860,1144
861,861,1137
862,862,1129
863,863,1121
864,864,1114
865,865,1108
866,866,1099
867,867,1093
868,868,1085
869,869,1076
870,870,1071
871,871,1062
872,872,1055
873,873,1051
874,874,1042
875,875,1035
876,876,1029
877,877,1022
878,878,1017
879,879,1005
880,880,1000
881,881,994
882,882,985
883,883,978
884,884,971
885,885,963
886,886,957
887,887,949
888,888,943
889,889,936
890,890,930
891,891,922
892,892,914
893,893,907
894,894,901
895,895,896
896,896,885
897,897,880
898,898,871
899,899,866
900,900,858
901,901,850
902,902,844
903,903,837
904,904,829
905,905,822
906,906,816
907,907,811
908,908,802
909,909,794
910,910,789
911,911,780
912,912,776
913,913,767
914,914,760
915,915,754
916,916,747
917,917,740
918,918,734
919,919,726
920,920,719
921,921,713
922,922,703
923,923,697
924,924,691
925,925,685
926,926,675
927,927,671
928,928,663
929,929,656
930,930,650
931,931,643
932,932,636
933,933,628
934,934,623
935,935,615
936,936,608
937,937,600
938,938,597
939,939,588
940,940,580
941,941,574
942,942,566
943,943,562
944,944,554
945,945,549
946,946,540
947,947,533
948,948,527
949,949,520
950,950,512
951,951,508
952,952,499
953,953,494
954,954,487
955,955,479
956,956,473
957,957,467
958,958,459
959,959,454
960,960,449
961,961,442
962,962,433
963,963,425
964,964,419
965,965,412
966,966,407
967,967,402
968,968,395
969,969,387
970,970,382
971,971,375
972,972,369
973,973,364
974,974,358
975,975,353
976,976,350
977,977,347
978,978,342
979,979,339
980,980,336
981,981,331
982,982,328
983,983,324
984,984,321
985,985,318
986,986,315
987,987,312
988,988,309
989,989,304
990,990,300
991,991,298
992,992,293
993,993,290
994,994,289
995,995,286
996,996,282
997,997,279
998,998,274
999,999,270
1000,1000,267
1001,1001,263
1002,1002,259
1003,1003,255
1004,1004,251
1005,1005,250
1006,1006,245
1007,1007,242
1008,1008,238
1009,1009,233
1010,1010,231
1011,1011,227
1012,1012,223
1013,1013,221
1014,1014,217
1015,1015,213
1016,1016,211
1017,1017,207
1018,1018,202
1019,1019,200
1020,1020,197
1021,1021,193
1022,1022,190
1023,1023,185
1024,1024,182
1025,1025,180
1026,1026,176
1027,1027,172
1028,1028,169
1029,1029,165
1030,1030,164
1031,1031,159
1032,1032,155
1033,1033,153
1034,1034,148
1035,1035,146
1036,1036,142
1037,1037,139
1038,1038,135
1039,1039,131
1040,1040,128
1041,1041,124
1042,1042,123
1043,1043,119
1044,1044,115
1045,1045,112
1046,1046,109
1047,1047,106
1048,1048,101
1049,1049,99
1050,1050,95
1051,1051,92
1052,1052,88
1053,1053,85
1054,1054,84
1055,1055,79
1056,1056,76
1057,1057,74
1058,1058,69
1059,1059,66
1060,1060,64
1061,1061,60
1062,1062,58
1063,1063,54
1064,1064,52
1065,1065,48
1066,1066,46
1067,1067,43
1068,1068,41
1069,1069,39
1070,1070,37
1071,1071,35
1072,1072,33
1073,1073,30
1074,1074,29
1075,1075,27
1076,1076,27
1077,1077,25
1078,1078,23
