step,time,alive
0,0,5237
1,1,5206
2,2,5099
3,3,4991
4,4,4912
5,5,4853
6,6,4796
7,7,4745
8,8,4696
9,9,4645
10,10,4607
11,11,4571
12,12,4535
13,13,4502
14,14,4463
15,15,4435
16,16,4405
17,17,4375
18,18,4339
19,19,4308
20,20,4276
21,21,4246
22,22,4216
23,23,4183
24,24,4153
25,25,4119
26,26,4080
27,27,4046
28,28,4018
29,29,3988
30,30,3960
31,31,3930
32,32,3902
33,33,3873
34,34,3839
35,35,3804
36,36,3772
37,37,3741
38,38,3710
39,39,3673
40,40,3639
41,41,3605
42,42,3570
43,43,3541
44,44,3508
45,45,3481
46,46,3449
47,47,3412
48,48,3386
49,49,3359
50,50,3327
51,51,3297
52,52,3265
53,53,3235
54,54,3207
55,55,3176
56,56,3139
57,57,3107
58,58,3078
59,59,3046
60,60,3011
61,61,2984
62,62,2956
63,63,2928
64,64,2896
65,65,2870
66,66,2847
67,67,2820
68,68,2795
69,69,2770
70,70,2745
71,71,2719
72,72,2701
73,73,2679
74,74,2653
75,75,2629
76,76,2613
77,77,2591
78,78,2568
79,79,2542
80,80,2521
81,81,2498
82,82,2482
83,83,2457
84,84,2440
85,85,2424
86,86,2411
87,87,2392
88,88,2379
89,89,2366
90,90,2347
91,91,2329
92,92,2315
93,93,2297
94,94,2280
95,95,2264
96,96,2249
97,97,2233
98,98,2216
99,99,2200
100,100,2185
101,101,2169
102,102,2156
103,103,2141
104,104,2125
105,105,2113
106,106,2094
107,107,2083
108,108,2068
109,109,2059
110,110,2044
111,111,2029
112,112,2017
113,113,2004
114,114,1989
115,115,1976
116,116,1961
117,117,1947
118,118,1936
119,119,1922
120,120,1908
121,121,1897
122,122,1885
123,123,1873
124,124,1858
125,125,1842
126,126,1826
127,127,1812
128,128,1796
129,129,1781
130,130,1767
131,131,1752
132,132,1739
133,133,1725
134,134,1710
135,135,1695
136,136,1684
137,137,1672
138,138,1659
139,139,1646
140,140,1633
141,141,1620
142,142,1606
143,143,1597
144,144,1583
145,145,1570
146,146,1556
147,147,1540
148,148,1529
149,149,1516
150,150,1503
151,151,1488
152,152,1475
153,153,1461
154,154,1449
155,155,1432
156,156,1418
157,157,1405
158,158,1392
159,159,1382
160,160,1365
161,161,1352
162,162,1340
163,163,1330
164,164,1314
165,165,1302
166,166,1292
167,167,1281
168,168,1268
169,169,1257
170,170,1242
171,171,1233
172,172,1226
173,173,1212
174,174,1202
175,175,1193
176,176,1186
177,177,1178
178,178,1167
179,179,1160
180,180,1151
181,181,1142
182,182,1134
183,183,1123
184,184,1116
185,185,1106
186,186,1098
187,187,1087
188,188,1076
189,189,1066
190,190,1058
191,191,1047
192,192,1036
193,193,1026
194,194,1018
195,195,1004
196,196,997
197,197,985
198,198,974
199,199,962
200,200,951
201,201,942
202,202,934
203,203,924
204,204,912
205,205,900
206,206,891
207,207,882
208,208,872
209,209,861
210,210,847
211,211,839
212,212,827
213,213,816
214,214,806
215,215,792
216,216,782
217,217,773
218,218,760
219,219,750
220,220,742
221,221,730
222,222,718
223,223,710
224,224,703
225,225,694
226,226,683
227,227,677
228,228,670
229,229,662
230,230,654
231,231,647
232,232,638
233,233,631
234,234,624
235,235,616
236,236,608
237,237,603
238,238,597
239,239,588
240,240,580
241,241,572
242,242,565
243,243,557
244,244,550
245,245,544
246,246,532
247,247,522
248,248,511
249,249,503
250,250,493
251,251,484
252,252,474
253,253,463
254,254,455
255,255,441
256,256,435
257,257,427
258,258,415
259,259,403
260,260,396
261,261,388
262,262,380
263,263,372
264,264,365
265,265,359
266,266,351
267,267,343
268,268,335
269,269,329
270,270,325
271,271,318
272,272,311
273,273,308
274,274,301
275,275,295
276,276,287
277,277,284
278,278,277
279,279,272
280,280,266
281,281,260
282,282,256
283,283,253
284,284,250
285,285,247
286,286,242
287,287,237
288,288,234
289,289,229
290,290,225
291,291,221
292,292,217
293,293,213
294,294,208
295,295,205
296,296,201
297,297,196
298,298,194
299,299,189
300,300,185
301,301,181
302,302,175
303,303,172
304,304,167
305,305,165
306,306,161
307,307,156
308,308,152
309,309,148
310,310,146
311,311,140
312,312,136
313,313,132
314,314,128
315,315,125
316,316,118
317,317,114
318,318,111
319,319,106
320,320,103
321,321,98
322,322,92
323,323,89
324,324,83
325,325,80
326,326,75
327,327,70
328,328,65
329,329,60
330,330,56
331,331,51
332,332,46
333,333,45
334,334,41
335,335,37
336,336,33
337,337,30
338,338,27
339,339,25
340,340,22
341,341,18
342,342,14
343,343,12
344,344,8
