step,time,alive
0,0,5579
1,1,5550
2,2,5453
3,3,5347
4,4,5284
5,5,5249
6,6,5223
7,7,5186
8,8,5160
9,9,5128
10,10,5102
11,11,5082
12,12,5063
13,13,5042
14,14,5023
15,15,5004
16,16,4982
17,17,4967
18,18,4944
19,19,4924
20,20,4903
21,21,4886
22,22,4864
23,23,4848
24,24,4829
25,25,4803
26,26,4781
27,27,4761
28,28,4747
29,29,4723
30,30,4700
31,31,4681
32,32,4658
33,33,4638
34,34,4617
35,35,4597
36,36,4576
37,37,4554
38,38,4529
39,39,4503
40,40,4482
41,41,4460
42,42,4433
43,43,4409
44,44,4383
45,45,4360
46,46,4334
47,47,4311
48,48,4289
49,49,4271
50,50,4250
51,51,4227
52,52,4201
53,53,4178
54,54,4157
55,55,4129
56,56,4110
57,57,4083
58,58,4057
59,59,4036
60,60,4006
61,61,3989
62,62,3962
63,63,3932
64,64,3907
65,65,3883
66,66,3852
67,67,3826
68,68,3799
69,69,3772
70,70,3750
71,71,3723
72,72,3694
73,73,3665
74,74,3643
75,75,3618
76,76,3598
77,77,3572
78,78,3549
79,79,3526
80,80,3502
81,81,3481
82,82,3457
83,83,3438
84,84,3417
85,85,3398
86,86,3379
87,87,3357
88,88,3338
89,89,3318
90,90,3295
91,91,3278
92,92,3258
93,93,3237
94,94,3214
95,95,3195
96,96,3172
97,97,3149
98,98,3132
99,99,3106
100,100,3085
101,101,3065
102,102,3042
103,103,3016
104,104,2996
105,105,2974
106,106,2949
107,107,2933
108,108,2905
109,109,2883
110,110,2862
111,111,2841
112,112,2819
113,113,2801
114,114,2784
115,115,2759
116,116,2739
117,117,2721
118,118,2701
119,119,2689
120,120,2664
121,121,2644
122,122,2626
123,123,2607
124,124,2588
125,125,2567
126,126,2543
127,127,2523
128,128,2509
129,129,2490
130,130,2474
131,131,2457
132,132,2437
133,133,2419
134,134,2401
135,135,2384
136,136,2371
137,137,2355
138,138,2341
139,139,2324
140,140,2307
141,141,2289
142,142,2276
