step,time,alive
0,0,1937
1,1,1927
2,2,1881
3,3,1843
4,4,1821
5,5,1795
6,6,1778
7,7,1753
8,8,1737
9,9,1725
10,10,1715
11,11,1704
12,12,1695
13,13,1682
14,14,1676
15,15,1662
16,16,1655
17,17,1641
18,18,1629
19,19,1617
20,20,1610
21,21,1595
22,22,1583
23,23,1571
24,24,1560
25,25,1544
26,26,1531
27,27,1519
28,28,1511
29,29,1502
30,30,1492
31,31,1480
32,32,1471
33,33,1461
34,34,1446
35,35,1433
36,36,1422
37,37,1410
38,38,1397
39,39,1388
40,40,1377
41,41,1369
42,42,1362
43,43,1349
44,44,1338
45,45,1330
46,46,1320
47,47,1309
48,48,1295
49,49,1285
50,50,1276
51,51,1260
52,52,1247
53,53,1234
54,54,1224
55,55,1203
56,56,1188
57,57,1175
58,58,1163
59,59,1151
60,60,1135
61,61,1120
62,62,1105
63,63,1092
64,64,1082
65,65,1069
66,66,1059
67,67,1047
68,68,1036
69,69,1028
70,70,1018
71,71,1005
72,72,997
73,73,985
74,74,976
75,75,968
76,76,956
77,77,949
78,78,939
79,79,930
80,80,923
81,81,913
82,82,904
83,83,891
84,84,884
85,85,876
86,86,866
87,87,856
88,88,846
89,89,838
90,90,830
91,91,820
92,92,809
93,93,803
94,94,790
95,95,782
96,96,772
97,97,758
98,98,750
99,99,742
100,100,735
101,101,728
102,102,722
103,103,711
104,104,703
105,105,696
106,106,681
107,107,671
108,108,663
109,109,653
110,110,644
111,111,633
112,112,626
113,113,615
114,114,604
115,115,593
116,116,580
117,117,572
118,118,566
119,119,557
120,120,551
121,121,539
122,122,531
123,123,518
124,124,505
125,125,494
126,126,488
127,127,477
128,128,465
129,129,461
130,130,454
131,131,449
132,132,444
133,133,437
134,134,434
135,135,427
136,136,419
137,137,415
138,138,408
139,139,402
140,140,396
141,141,391
142,142,382
143,143,374
144,144,369
145,145,364
146,146,357
147,147,350
148,148,342
149,149,338
150,150,330
151,151,321
152,152,315
153,153,311
154,154,301
155,155,295
156,156,289
157,157,282
158,158,278
159,159,271
160,160,266
161,161,260
162,162,253
163,163,247
164,164,239
165,165,234
166,166,226
167,167,223
168,168,215
169,169,210
170,170,205
171,171,197
172,172,194
173,173,184
174,174,177
175,175,171
176,176,167
177,177,162
178,178,157
179,179,152
180,180,146
181,181,141
182,182,136
183,183,133
184,184,131
185,185,124
186,186,120
187,187,114
188,188,111
189,189,106
190,190,104
191,191,102
192,192,101
193,193,99
194,194,94
195,195,93
196,196,91
197,197,89
198,198,88
199,199,87
200,200,85
201,201,83
202,202,81
203,203,80
204,204,78
205,205,77
206,206,76
207,207,73
208,208,73
209,209,73
210,210,70
211,211,69
212,212,68
213,213,67
214,214,66
215,215,65
216,216,64
217,217,62
218,218,60
219,219,59
220,220,57
221,221,56
222,222,55
223,223,53
224,224,52
225,225,51
226,226,49
227,227,49
228,228,47
229,229,46
230,230,44
231,231,42
232,232,41
233,233,39
234,234,36
235,235,35
236,236,31
237,237,28
238,238,27
239,239,24
240,240,21
241,241,19
242,242,17
243,243,17
244,244,13
245,245,11
246,246,8
247,247,6
248,248,4
249,249,4
