step,time,alive
0,0,5341
1,1,5312
2,2,5218
3,3,5117
4,4,5062
5,5,5015
6,6,4967
7,7,4935
8,8,4897
9,9,4859
10,10,4825
11,11,4792
12,12,4762
13,13,4730
14,14,4701
15,15,4670
16,16,4641
17,17,4611
18,18,4578
19,19,4551
20,20,4522
21,21,4490
22,22,4465
23,23,4433
24,24,4404
25,25,4376
26,26,4349
27,27,4326
28,28,4301
29,29,4276
30,30,4252
31,31,4225
32,32,4200
33,33,4178
34,34,4144
35,35,4108
36,36,4077
37,37,4051
38,38,4019
39,39,3983
40,40,3954
41,41,3923
42,42,3896
43,43,3866
44,44,3839
45,45,3810
46,46,3785
47,47,3759
48,48,3734
49,49,3711
50,50,3685
51,51,3660
52,52,3638
53,53,3609
54,54,3582
55,55,3561
56,56,3527
57,57,3503
58,58,3477
59,59,3445
60,60,3421
61,61,3392
62,62,3369
63,63,3340
64,64,3308
65,65,3288
66,66,3259
67,67,3227
68,68,3199
69,69,3177
70,70,3142
71,71,3116
72,72,3092
73,73,3071
74,74,3047
75,75,3022
76,76,2998
77,77,2978
78,78,2950
79,79,2928
80,80,2899
81,81,2878
82,82,2857
83,83,2830
84,84,2807
85,85,2790
86,86,2770
87,87,2745
88,88,2727
89,89,2709
90,90,2688
91,91,2671
92,92,2652
93,93,2631
94,94,2614
95,95,2597
96,96,2575
97,97,2550
98,98,2530
99,99,2509
100,100,2489
101,101,2471
102,102,2455
103,103,2438
104,104,2421
105,105,2407
106,106,2392
107,107,2374
108,108,2357
109,109,2345
110,110,2325
111,111,2311
112,112,2294
113,113,2277
114,114,2257
115,115,2238
116,116,2224
117,117,2208
118,118,2190
119,119,2169
120,120,2158
121,121,2139
122,122,2117
123,123,2099
124,124,2082
125,125,2064
126,126,2045
127,127,2024
128,128,2007
129,129,1989
130,130,1974
131,131,1963
132,132,1946
133,133,1929
134,134,1912
135,135,1897
136,136,1884
137,137,1867
138,138,1852
139,139,1837
140,140,1821
141,141,1807
142,142,1794
143,143,1780
144,144,1768
145,145,1751
146,146,1735
147,147,1724
148,148,1709
149,149,1696
150,150,1680
151,151,1666
152,152,1649
153,153,1637
154,154,1619
155,155,1607
156,156,1589
157,157,1575
158,158,1560
159,159,1547
160,160,1530
161,161,1518
162,162,1507
163,163,1492
164,164,1481
165,165,1464
166,166,1449
167,167,1433
168,168,1416
169,169,1399
170,170,1381
171,171,1360
172,172,1341
173,173,1322
174,174,1306
175,175,1289
176,176,1272
177,177,1255
178,178,1239
179,179,1220
180,180,1207
181,181,1189
182,182,1177
183,183,1158
184,184,1141
185,185,1121
186,186,1107
187,187,1091
188,188,1076
189,189,1061
190,190,1048
191,191,1032
192,192,1018
193,193,1002
194,194,988
195,195,969
196,196,955
197,197,936
198,198,920
199,199,902
200,200,886
201,201,871
202,202,853
203,203,836
204,204,821
205,205,808
206,206,792
207,207,778
208,208,766
209,209,753
210,210,742
211,211,728
212,212,715
213,213,704
214,214,691
215,215,680
216,216,670
217,217,658
218,218,648
219,219,636
220,220,624
221,221,614
222,222,601
223,223,591
224,224,580
225,225,571
226,226,560
227,227,550
228,228,537
229,229,526
230,230,516
231,231,507
232,232,497
233,233,484
234,234,473
235,235,460
236,236,453
237,237,443
238,238,432
239,239,425
240,240,416
241,241,407
242,242,399
243,243,391
244,244,381
245,245,373
246,246,365
247,247,358
248,248,351
249,249,341
250,250,334
251,251,327
252,252,319
253,253,314
254,254,308
255,255,299
256,256,289
257,257,284
258,258,278
259,259,271
260,260,264
261,261,255
262,262,248
263,263,241
264,264,236
265,265,230
266,266,222
267,267,217
268,268,213
269,269,212
270,270,208
271,271,206
272,272,203
273,273,200
274,274,199
275,275,197
276,276,195
277,277,193
278,278,191
279,279,188
280,280,185
281,281,183
282,282,180
283,283,178
284,284,175
285,285,173
286,286,171
287,287,168
288,288,166
289,289,164
290,290,161
291,291,160
292,292,157
293,293,155
294,294,153
295,295,151
296,296,148
297,297,145
298,298,143
299,299,140
300,300,139
301,301,137
302,302,134
303,303,133
304,304,129
305,305,126
306,306,123
307,307,121
308,308,119
309,309,118
310,310,115
311,311,113
312,312,111
313,313,110
314,314,108
315,315,106
316,316,104
317,317,102
318,318,100
319,319,98
320,320,96
321,321,94
322,322,92
323,323,90
324,324,87
325,325,86
326,326,83
327,327,80
328,328,78
329,329,76
330,330,74
331,331,72
332,332,70
333,333,68
334,334,66
335,335,63
336,336,60
337,337,57
338,338,55
339,339,53
340,340,50
341,341,48
342,342,46
343,343,45
344,344,42
345,345,39
346,346,38
347,347,35
348,348,32
349,349,31
350,350,28
351,351,27
352,352,23
353,353,21
354,354,18
355,355,16
356,356,13
357,357,12
358,358,9
359,359,8
360,360,6
