step,time,alive
0,0,2353
1,1,2335
2,2,2275
3,3,2225
4,4,2190
5,5,2159
6,6,2131
7,7,2105
8,8,2081
9,9,2059
10,10,2037
11,11,2020
12,12,2005
13,13,1993
14,14,1975
15,15,1962
16,16,1941
17,17,1925
18,18,1905
19,19,1888
20,20,1875
21,21,1857
22,22,1835
23,23,1821
24,24,1801
25,25,1782
26,26,1767
27,27,1754
28,28,1744
29,29,1725
30,30,1712
31,31,1699
32,32,1684
33,33,1673
34,34,1653
35,35,1638
36,36,1621
37,37,1606
38,38,1589
39,39,1568
40,40,1544
41,41,1528
42,42,1514
43,43,1496
44,44,1481
45,45,1465
46,46,1448
47,47,1437
48,48,1423
49,49,1408
50,50,1394
51,51,1378
52,52,1367
53,53,1352
54,54,1337
55,55,1324
56,56,1311
57,57,1293
58,58,1277
59,59,1261
60,60,1246
61,61,1229
62,62,1214
63,63,1203
64,64,1189
65,65,1176
66,66,1168
67,67,1158
68,68,1147
69,69,1136
70,70,1126
71,71,1114
72,72,1098
73,73,1088
74,74,1078
75,75,1068
76,76,1054
77,77,1044
78,78,1031
79,79,1028
80,80,1019
81,81,1006
82,82,996
83,83,990
84,84,982
85,85,971
86,86,966
87,87,950
88,88,945
89,89,938
90,90,929
91,91,922
92,92,912
93,93,903
94,94,891
95,95,875
96,96,868
97,97,857
98,98,847
99,99,837
100,100,829
101,101,823
102,102,811
103,103,801
104,104,792
105,105,781
106,106,766
107,107,755
108,108,744
109,109,732
110,110,720
111,111,705
112,112,696
113,113,684
114,114,673
115,115,667
116,116,656
117,117,652
118,118,637
119,119,627
120,120,616
121,121,606
122,122,592
123,123,584
124,124,570
125,125,564
126,126,557
127,127,546
128,128,536
129,129,528
130,130,515
131,131,508
132,132,501
133,133,490
134,134,482
135,135,468
136,136,461
137,137,451
138,138,437
139,139,431
140,140,417
141,141,408
142,142,399
143,143,386
144,144,375
145,145,364
146,146,355
147,147,345
148,148,332
149,149,320
150,150,312
151,151,302
152,152,297
153,153,285
154,154,272
155,155,262
156,156,252
157,157,245
158,158,233
159,159,228
160,160,221
161,161,211
162,162,204
163,163,199
164,164,195
165,165,191
166,166,185
167,167,178
168,168,172
169,169,166
170,170,159
171,171,154
172,172,148
173,173,142
174,174,135
175,175,130
176,176,123
177,177,118
178,178,111
179,179,106
180,180,100
181,181,95
182,182,89
183,183,83
184,184,79
185,185,75
186,186,70
187,187,68
188,188,62
189,189,58
190,190,51
191,191,45
192,192,43
193,193,40
194,194,39
195,195,35
196,196,33
197,197,29
198,198,28
199,199,24
200,200,20
201,201,19
202,202,17
203,203,16
204,204,12
205,205,10
206,206,8
207,207,7
208,208,6
209,209,4
210,210,3
