step,time,alive
191,191,10027
192,192,9991
193,193,9947
194,194,9915
195,195,9872
196,196,9837
197,197,9789
198,198,9746
199,199,9707
200,200,9671
201,201,9627
202,202,9592
203,203,9551
204,204,9507
205,205,9463
206,206,9427
207,207,9388
208,208,9348
209,209,9313
210,210,9276
211,211,9239
212,212,9200
213,213,9164
214,214,9123
215,215,9082
216,216,9038
217,217,9002
218,218,8968
219,219,8932
220,220,8896
221,221,8856
222,222,8821
223,223,8781
224,224,8735
225,225,8688
226,226,8640
227,227,8588
228,228,8546
229,229,8511
230,230,8464
231,231,8424
232,232,8377
233,233,8342
234,234,8296
235,235,8258
236,236,8220
237,237,8190
238,238,8154
239,239,8113
240,240,8078
241,241,8036
242,242,7994
243,243,7950
244,244,7907
245,245,7858
246,246,7814
247,247,7773
248,248,7743
249,249,7703
250,250,7668
251,251,7631
252,252,7588
253,253,7561
254,254,7515
255,255,7481
256,256,7444
257,257,7412
258,258,7375
259,259,7336
260,260,7301
261,261,7258
262,262,7213
263,263,7172
264,264,7127
265,265,7078
266,266,7029
267,267,6992
268,268,6959
269,269,6923
270,270,6884
271,271,6847
272,272,6815
273,273,6780
274,274,6747
275,275,6702
276,276,6670
277,277,6631
278,278,6592
279,279,6550
280,280,6512
281,281,6475
282,282,6432
283,283,6390
284,284,6342
285,285,6292
286,286,6253
287,287,6209
288,288,6164
289,289,6127
290,290,6095
291,291,6060
292,292,6018
293,293,5981
294,294,5938
295,295,5899
296,296,5859
297,297,5821
298,298,5780
299,299,5737
300,300,5701
301,301,5667
302,302,5628
303,303,5586
304,304,5537
305,305,5495
306,306,5452
307,307,5414
308,308,5377
309,309,5342
310,310,5301
311,311,5260
312,312,5226
313,313,5184
314,314,5135
315,315,5092
316,316,5053
317,317,5016
318,318,4985
319,319,4942
320,320,4899
321,321,4860
322,322,4817
323,323,4774
324,324,4723
325,325,4681
326,326,4638
327,327,4590
328,328,4542
329,329,4498
330,330,4458
331,331,4419
332,332,4382
333,333,4345
334,334,4306
335,335,4267
336,336,4228
337,337,4198
338,338,4163
339,339,4123
340,340,4085
341,341,4047
342,342,4008
343,343,3967
344,344,3929
345,345,3892
346,346,3849
347,347,3816
348,348,3782
349,349,3742
350,350,3713
351,351,3676
352,352,3637
353,353,3608
354,354,3568
355,355,3532
356,356,3494
357,357,3457
358,358,3422
359,359,3385
360,360,3347
361,361,3311
362,362,3276
363,363,3239
364,364,3201
365,365,3161
366,366,3129
367,367,3089
368,368,3060
369,369,3025
370,370,2990
371,371,2957
372,372,2920
373,373,2884
374,374,2851
375,375,2814
376,376,2771
377,377,2736
378,378,2696
379,379,2668
380,380,2636
381,381,2599
382,382,2566
383,383,2527
384,384,2496
385,385,2461
386,386,2427
387,387,2395
388,388,2357
389,389,2332
390,390,2304
391,391,2272
392,392,2238
393,393,2209
394,394,2178
395,395,2142
396,396,2100
397,397,2069
398,398,2039
399,399,2006
400,400,1971
401,401,1941
402,402,1919
403,403,1886
404,404,1858
405,405,1826
406,406,1793
407,407,1772
408,408,1745
409,409,1721
410,410,1693
411,411,1670
412,412,1647
413,413,1625
414,414,1602
415,415,1579
416,416,1546
417,417,1525
418,418,1500
419,419,1479
420,420,1458
421,421,1436
422,422,1410
423,423,1390
424,424,1369
425,425,1344
426,426,1322
427,427,1306
428,428,1286
429,429,1266
430,430,1248
431,431,1233
432,432,1219
433,433,1203
434,434,1184
435,435,1171
436,436,1151
437,437,1135
438,438,1119
439,439,1102
440,440,1088
441,441,1067
442,442,1054
443,443,1037
444,444,1018
445,445,998
446,446,979
447,447,964
448,448,952
449,449,940
450,450,928
451,451,918
452,452,902
453,453,892
454,454,879
455,455,861
456,456,848
457,457,837
458,458,824
459,459,809
460,460,798
461,461,789
462,462,776
463,463,764
464,464,748
465,465,737
466,466,722
467,467,713
468,468,702
469,469,688
470,470,678
471,471,665
472,472,654
473,473,640
474,474,630
475,475,616
476,476,601
477,477,589
478,478,579
479,479,568
480,480,557
481,481,548
482,482,533
483,483,521
484,484,507
485,485,495
486,486,480
487,487,469
488,488,458
489,489,448
490,490,437
491,491,428
492,492,416
493,493,407
494,494,399
495,495,389
496,496,380
497,497,373
498,498,361
499,499,353
500,500,348
501,501,337
502,502,331
503,503,322
504,504,311
505,505,305
506,506,296
507,507,286
508,508,282
509,509,277
510,510,272
511,511,267
512,512,264
513,513,262
514,514,258
515,515,254
516,516,251
517,517,250
518,518,248
519,519,245
520,520,241
521,521,239
522,522,233
523,523,230
524,524,225
525,525,223
526,526,218
527,527,214
528,528,210
529,529,207
530,530,205
531,531,200
532,532,194
533,533,191
534,534,188
535,535,183
536,536,179
537,537,175
538,538,172
539,539,170
540,540,166
541,541,161
542,542,156
543,543,152
544,544,149
545,545,144
546,546,140
547,547,136
548,548,133
549,549,130
550,550,126
551,551,123
552,552,122
553,553,119
554,554,115
555,555,111
556,556,107
557,557,105
558,558,103
559,559,99
560,560,98
561,561,95
562,562,92
563,563,90
564,564,86
565,565,85
566,566,80
567,567,78
568,568,76
569,569,74
570,570,73
571,571,71
572,572,68
573,573,67
574,574,63
575,575,60
576,576,58
577,577,56
578,578,54
579,579,50
580,580,48
581,581,46
582,582,46
583,583,43
584,584,38
585,585,36
586,586,32
587,587,30
588,588,30
589,589,28
590,590,26
591,591,23
