step,time,alive
0,0,48132
1,1,47950
2,2,47462
3,3,46793
4,4,46251
5,5,46032
6,6,45920
7,7,45803
8,8,45693
9,9,45573
10,10,45444
11,11,45331
12,12,45221
13,13,45122
14,14,45016
15,15,44912
16,16,44799
17,17,44706
18,18,44608
19,19,44515
20,20,44419
21,21,44316
22,22,44222
23,23,44133
24,24,44048
25,25,43955
26,26,43872
27,27,43771
28,28,43680
29,29,43594
30,30,43502
31,31,43412
32,32,43328
33,33,43246
34,34,43159
35,35,43068
36,36,42986
37,37,42895
38,38,42806
39,39,42728
40,40,42641
41,41,42552
42,42,42466
43,43,42378
44,44,42289
45,45,42204
46,46,42114
47,47,42034
48,48,41949
49,49,41865
50,50,41780
51,51,41698
52,52,41611
53,53,41535
54,54,41443
55,55,41361
56,56,41280
57,57,41193
58,58,41107
59,59,41022
60,60,40944
61,61,40856
62,62,40771
63,63,40683
64,64,40598
65,65,40515
66,66,40436
67,67,40343
68,68,40258
69,69,40161
70,70,40095
71,71,40000
72,72,39920
73,73,39834
74,74,39755
75,75,39668
76,76,39584
77,77,39507
78,78,39419
79,79,39345
80,80,39256
81,81,39173
82,82,39092
83,83,39005
84,84,38930
85,85,38844
86,86,38773
87,87,38694
88,88,38612
89,89,38535
90,90,38455
91,91,38372
92,92,38297
93,93,38225
94,94,38139
95,95,38058
96,96,37985
97,97,37906
98,98,37834
99,99,37764
100,100,37688
101,101,37605
102,102,37543
103,103,37472
104,104,37404
105,105,37317
106,106,37248
107,107,37179
108,108,37109
109,109,37032
110,110,36961
111,111,36884
112,112,36808
113,113,36739
114,114,36673
115,115,36603
116,116,36533
117,117,36454
118,118,36388
119,119,36321
120,120,36248
121,121,36174
122,122,36104
123,123,36031
124,124,35966
125,125,35896
126,126,35822
127,127,35754
128,128,35687
129,129,35616
130,130,35552
131,131,35471
132,132,35409
133,133,35343
134,134,35270
135,135,35208
136,136,35139
137,137,35067
138,138,35000
139,139,34936
140,140,34859
141,141,34798
142,142,34732
143,143,34657
144,144,34593
145,145,34524
146,146,34458
147,147,34384
148,148,34318
149,149,34244
150,150,34184
151,151,34121
152,152,34046
153,153,33976
154,154,33912
155,155,33844
156,156,33783
157,157,33708
158,158,33639
159,159,33567
160,160,33500
161,161,33432
162,162,33368
163,163,33299
164,164,33226
165,165,33164
166,166,33099
167,167,33026
168,168,32959
169,169,32893
170,170,32831
171,171,32763
172,172,32693
173,173,32617
174,174,32561
175,175,32495
176,176,32432
177,177,32367
178,178,32296
179,179,32234
180,180,32171
181,181,32107
182,182,32035
183,183,31969
184,184,31906
185,185,31832
186,186,31766
187,187,31701
188,188,31644
189,189,31571
190,190,31508
191,191,31442
192,192,31379
193,193,31309
194,194,31246
195,195,31180
196,196,31111
197,197,31046
198,198,30984
199,199,30925
200,200,30862
201,201,30799
202,202,30734
203,203,30664
204,204,30608
205,205,30544
206,206,30485
207,207,30421
208,208,30361
209,209,30299
210,210,30231
211,211,30172
212,212,30115
213,213,30047
214,214,29991
215,215,29935
216,216,29869
217,217,29803
218,218,29746
219,219,29688
220,220,29624
221,221,29567
222,222,29512
223,223,29447
224,224,29386
225,225,29333
226,226,29266
227,227,29207
228,228,29140
229,229,29092
230,230,29032
231,231,28976
232,232,28913
233,233,28854
234,234,28797
235,235,28740
236,236,28684
237,237,28623
238,238,28571
239,239,28511
240,240,28460
241,241,28399
242,242,28344
243,243,28285
244,244,28226
245,245,28168
246,246,28115
247,247,28061
248,248,28011
249,249,27945
250,250,27895
251,251,27837
252,252,27781
253,253,27727
254,254,27677
255,255,27621
256,256,27569
257,257,27510
258,258,27458
259,259,27405
260,260,27346
261,261,27291
262,262,27234
263,263,27182
264,264,27131
265,265,27077
266,266,27025
267,267,26973
268,268,26916
269,269,26863
270,270,26804
271,271,26754
272,272,26702
273,273,26650
274,274,26598
275,275,26545
276,276,26487
277,277,26433
278,278,26390
279,279,26329
280,280,26279
281,281,26221
282,282,26177
283,283,26125
284,284,26066
285,285,26009
286,286,25962
287,287,25914
288,288,25864
289,289,25813
290,290,25761
291,291,25717
292,292,25668
293,293,25613
294,294,25563
295,295,25512
296,296,25459
297,297,25408
298,298,25365
299,299,25309
300,300,25263
301,301,25208
302,302,25162
303,303,25106
304,304,25059
305,305,25002
306,306,24952
307,307,24901
308,308,24852
309,309,24807
310,310,24755
311,311,24705
312,312,24659
313,313,24605
314,314,24555
315,315,24507
316,316,24455
317,317,24403
318,318,24347
319,319,24300
320,320,24257
321,321,24202
322,322,24154
323,323,24103
324,324,24054
325,325,24005
326,326,23958
327,327,23908
328,328,23856
329,329,23805
330,330,23761
331,331,23711
332,332,23656
333,333,23605
334,334,23549
335,335,23503
336,336,23456
337,337,23406
338,338,23360
339,339,23308
340,340,23258
341,341,23215
342,342,23165
343,343,23115
344,344,23068
345,345,23018
346,346,22964
347,347,22916
348,348,22868
349,349,22817
350,350,22772
351,351,22723
352,352,22670
353,353,22624
354,354,22571
355,355,22525
356,356,22468
357,357,22424
358,358,22378
359,359,22327
360,360,22280
361,361,22233
362,362,22181
363,363,22130
364,364,22088
365,365,22032
366,366,21992
367,367,21933
368,368,21892
369,369,21847
370,370,21794
371,371,21752
372,372,21695
373,373,21646
374,374,21603
375,375,21547
376,376,21506
377,377,21457
378,378,21406
379,379,21360
380,380,21310
381,381,21265
382,382,21218
383,383,21169
384,384,21122
385,385,21078
386,386,21032
387,387,20976
388,388,20927
389,389,20878
390,390,20831
391,391,20788
392,392,20737
393,393,20694
394,394,20646
395,395,20599
396,396,20547
397,397,20498
398,398,20449
399,399,20399
400,400,20357
401,401,20312
402,402,20262
403,403,20220
404,404,20177
405,405,20124
406,406,20079
407,407,20030
408,408,19986
409,409,19924
410,410,19881
411,411,19843
412,412,19797
