step,time,alive
398,398,15671
399,399,15631
400,400,15582
401,401,15543
402,402,15502
403,403,15455
404,404,15419
405,405,15373
406,406,15333
407,407,15292
408,408,15239
409,409,15201
410,410,15152
411,411,15114
412,412,15070
413,413,15022
414,414,14981
415,415,14939
416,416,14895
417,417,14847
418,418,14803
419,419,14758
420,420,14717
421,421,14667
422,422,14625
423,423,14587
424,424,14540
425,425,14499
426,426,14448
427,427,14396
428,428,14356
429,429,14314
430,430,14259
431,431,14203
432,432,14161
433,433,14110
434,434,14063
435,435,14011
436,436,13960
437,437,13908
438,438,13862
439,439,13805
440,440,13753
441,441,13708
442,442,13658
443,443,13611
444,444,13566
445,445,13516
446,446,13462
447,447,13415
448,448,13371
449,449,13322
450,450,13274
451,451,13229
452,452,13180
453,453,13135
454,454,13089
455,455,13038
456,456,12989
457,457,12950
458,458,12900
459,459,12859
460,460,12818
461,461,12779
462,462,12731
463,463,12698
464,464,12654
465,465,12605
466,466,12565
467,467,12521
468,468,12483
469,469,12439
470,470,12401
471,471,12357
472,472,12309
473,473,12263
474,474,12218
475,475,12179
476,476,12127
477,477,12074
478,478,12034
479,479,11991
480,480,11950
481,481,11910
482,482,11873
483,483,11828
484,484,11781
485,485,11726
486,486,11674
487,487,11617
488,488,11561
489,489,11512
490,490,11464
491,491,11428
492,492,11389
493,493,11350
494,494,11310
495,495,11274
496,496,11235
497,497,11200
498,498,11162
499,499,11125
500,500,11083
501,501,11047
502,502,11012
503,503,10979
504,504,10940
505,505,10906
506,506,10870
507,507,10832
508,508,10800
509,509,10758
510,510,10724
511,511,10693
512,512,10648
513,513,10618
514,514,10579
515,515,10541
516,516,10514
517,517,10477
518,518,10442
519,519,10414
520,520,10376
521,521,10338
522,522,10306
523,523,10273
524,524,10238
525,525,10201
526,526,10164
527,527,10127
528,528,10088
529,529,10055
530,530,10013
531,531,9985
532,532,9951
533,533,9908
534,534,9877
535,535,9839
536,536,9809
537,537,9773
538,538,9734
539,539,9705
540,540,9663
541,541,9625
542,542,9591
543,543,9552
544,544,9515
545,545,9479
546,546,9435
547,547,9396
548,548,9352
549,549,9312
550,550,9284
551,551,9239
552,552,9207
553,553,9168
554,554,9131
555,555,9099
556,556,9065
557,557,9031
558,558,8991
559,559,8951
560,560,8912
561,561,8867
562,562,8833
563,563,8793
564,564,8765
565,565,8721
566,566,8684
567,567,8646
568,568,8608
569,569,8571
570,570,8532
571,571,8499
572,572,8467
573,573,8430
574,574,8392
575,575,8359
576,576,8329
577,577,8291
578,578,8257
579,579,8227
580,580,8193
581,581,8158
582,582,8125
583,583,8092
584,584,8055
585,585,8019
586,586,7993
587,587,7959
588,588,7930
589,589,7896
590,590,7865
591,591,7828
592,592,7799
593,593,7771
594,594,7735
595,595,7699
596,596,7665
597,597,7622
598,598,7589
599,599,7560
600,600,7529
601,601,7494
602,602,7452
603,603,7416
604,604,7373
605,605,7328
606,606,7287
607,607,7246
608,608,7199
609,609,7159
610,610,7123
611,611,7092
612,612,7063
613,613,7034
614,614,7005
615,615,6970
616,616,6940
617,617,6912
618,618,6880
619,619,6852
620,620,6820
621,621,6793
622,622,6763
623,623,6735
624,624,6709
625,625,6683
626,626,6655
627,627,6631
628,628,6605
629,629,6579
630,630,6553
631,631,6525
632,632,6501
633,633,6471
634,634,6442
635,635,6415
636,636,6387
637,637,6361
638,638,6337
639,639,6311
640,640,6281
641,641,6252
642,642,6229
643,643,6197
644,644,6171
645,645,6143
646,646,6116
647,647,6086
648,648,6057
649,649,6029
650,650,5998
651,651,5975
652,652,5950
653,653,5925
654,654,5897
655,655,5868
656,656,5849
657,657,5821
658,658,5789
659,659,5760
660,660,5736
661,661,5709
662,662,5679
663,663,5655
664,664,5627
665,665,5600
666,666,5564
667,667,5526
668,668,5498
669,669,5471
670,670,5442
671,671,5418
672,672,5387
673,673,5359
674,674,5331
675,675,5306
676,676,5278
677,677,5255
678,678,5237
679,679,5211
680,680,5180
681,681,5156
682,682,5135
683,683,5098
684,684,5071
685,685,5050
686,686,5023
687,687,4998
688,688,4971
689,689,4944
690,690,4918
691,691,4891
692,692,4869
693,693,4837
694,694,4812
695,695,4783
696,696,4758
697,697,4733
698,698,4706
699,699,4683
700,700,4652
701,701,4627
702,702,4600
703,703,4575
704,704,4546
705,705,4519
706,706,4493
707,707,4465
708,708,4442
709,709,4416
710,710,4393
711,711,4363
712,712,4339
713,713,4319
714,714,4293
715,715,4268
716,716,4244
717,717,4220
718,718,4199
719,719,4177
720,720,4158
721,721,4133
722,722,4111
723,723,4085
724,724,4066
725,725,4043
726,726,4022
727,727,4002
728,728,3980
729,729,3962
730,730,3943
731,731,3928
732,732,3914
733,733,3895
734,734,3875
735,735,3860
736,736,3832
737,737,3814
738,738,3794
739,739,3773
740,740,3755
741,741,3738
742,742,3714
743,743,3698
744,744,3679
745,745,3660
746,746,3642
747,747,3629
748,748,3612
749,749,3595
750,750,3578
751,751,3561
752,752,3540
753,753,3523
754,754,3506
755,755,3489
756,756,3466
757,757,3448
758,758,3434
759,759,3413
760,760,3391
761,761,3374
762,762,3354
763,763,3331
764,764,3315
765,765,3298
766,766,3280
767,767,3259
768,768,3241
769,769,3222
770,770,3205
771,771,3186
772,772,3165
773,773,3146
774,774,3130
775,775,3112
776,776,3094
777,777,3076
778,778,3062
779,779,3046
780,780,3030
781,781,3012
782,782,2996
783,783,2980
784,784,2965
785,785,2946
786,786,2934
787,787,2915
788,788,2905
789,789,2887
790,790,2875
791,791,2863
792,792,2848
793,793,2830
794,794,2817
795,795,2800
796,796,2787
797,797,2771
798,798,2755
799,799,2744
800,800,2727
801,801,2711
802,802,2699
803,803,2682
804,804,2669
805,805,2659
806,806,2646
807,807,2636
808,808,2624
809,809,2611
810,810,2603
811,811,2592
812,812,2576
813,813,2566
814,814,2554
815,815,2544
816,816,2533
817,817,2519
818,818,2508
819,819,2497
820,820,2483
821,821,2472
822,822,2460
823,823,2450
824,824,2436
825,825,2425
826,826,2414
827,827,2403
828,828,2390
829,829,2377
830,830,2363
831,831,2355
832,832,2342
833,833,2328
834,834,2318
835,835,2307
836,836,2294
837,837,2282
838,838,2273
839,839,2259
840,840,2251
841,841,2239
842,842,2227
843,843,2217
844,844,2208
845,845,2196
846,846,2185
847,847,2171
848,848,2160
849,849,2150
850,850,2141
851,851,2132
852,852,2123
853,853,2108
854,854,2100
855,855,2086
856,856,2076
857,857,2062
858,858,2047
859,859,2039
860,860,2026
861,861,2015
862,862,2006
863,863,1996
864,864,1985
865,865,1974
866,866,1967
867,867,1958
868,868,1946
869,869,1938
870,870,1930
871,871,1917
872,872,1908
873,873,1900
874,874,1888
875,875,1877
876,876,1869
877,877,1860
878,878,1851
879,879,1838
880,880,1828
881,881,1819
882,882,1807
883,883,1796
884,884,1787
885,885,1776
886,886,1767
887,887,1756
888,888,1745
889,889,1735
890,890,1722
891,891,1714
892,892,1703
893,893,1694
894,894,1680
895,895,1673
896,896,1660
897,897,1649
898,898,1639
899,899,1631
900,900,1618
901,901,1608
902,902,1595
903,903,1586
904,904,1575
905,905,1566
906,906,1551
907,907,1541
908,908,1533
909,909,1520
910,910,1512
911,911,1504
912,912,1489
913,913,1479
914,914,1468
915,915,1459
916,916,1447
917,917,1435
918,918,1422
919,919,1410
920,920,1398
921,921,1383
922,922,1374
923,923,1360
924,924,1349
925,925,1336
926,926,1328
927,927,1318
928,928,1304
929,929,1297
930,930,1285
931,931,1274
932,932,1264
933,933,1253
934,934,1244
935,935,1232
936,936,1222
937,937,1212
938,938,1199
939,939,1190
940,940,1182
941,941,1175
942,942,1162
943,943,1155
944,944,1144
945,945,1136
946,946,1127
947,947,1120
948,948,1109
949,949,1103
950,950,1094
951,951,1085
952,952,1075
953,953,1069
954,954,1060
955,955,1051
956,956,1043
957,957,1033
958,958,1024
959,959,1016
960,960,1009
961,961,1000
962,962,992
963,963,983
964,964,974
965,965,967
966,966,958
967,967,949
968,968,946
969,969,938
970,970,932
971,971,924
972,972,920
973,973,914
974,974,905
975,975,896
976,976,890
977,977,886
978,978,880
979,979,874
980,980,868
981,981,863
982,982,857
983,983,851
984,984,845
985,985,842
986,986,835
987,987,829
988,988,824
989,989,819
990,990,813
991,991,810
992,992,804
993,993,798
994,994,792
995,995,785
996,996,780
997,997,775
998,998,770
999,999,765
1000,1000,760
1001,1001,752
1002,1002,750
1003,1003,742
1004,1004,737
1005,1005,728
1006,1006,727
1007,1007,719
1008,1008,715
1009,1009,708
1010,1010,703
1011,1011,697
1012,1012,692
1013,1013,686
1014,1014,681
1015,1015,674
1016,1016,670
1017,1017,664
1018,1018,660
1019,1019,653
1020,1020,647
1021,1021,641
1022,1022,636
1023,1023,631
1024,1024,625
1025,1025,619
1026,1026,614
1027,1027,608
1028,1028,604
1029,1029,596
1030,1030,592
1031,1031,585
1032,1032,580
1033,1033,577
1034,1034,571
1035,1035,565
1036,1036,561
1037,1037,553
1038,1038,550
1039,1039,543
1040,1040,535
1041,1041,528
1042,1042,524
1043,1043,516
1044,1044,509
1045,1045,503
1046,1046,496
1047,1047,492
1048,1048,483
1049,1049,477
1050,1050,472
1051,1051,464
1052,1052,460
1053,1053,452
1054,1054,446
1055,1055,441
1056,1056,435
1057,1057,429
1058,1058,423
1059,1059,418
1060,1060,410
1061,1061,404
1062,1062,399
1063,1063,393
1064,1064,387
1065,1065,380
1066,1066,374
1067,1067,368
1068,1068,363
1069,1069,357
1070,1070,351
1071,1071,346
1072,1072,338
1073,1073,333
1074,1074,325
1075,1075,322
1076,1076,315
1077,1077,310
1078,1078,304
1079,1079,299
1080,1080,292
1081,1081,286
1082,1082,280
1083,1083,274
1084,1084,270
1085,1085,263
1086,1086,258
1087,1087,252
1088,1088,248
1089,1089,240
1090,1090,236
1091,1091,228
1092,1092,221
1093,1093,215
1094,1094,213
1095,1095,207
1096,1096,205
1097,1097,201
1098,1098,197
1099,1099,193
1100,1100,188
1101,1101,184
1102,1102,183
1103,1103,180
1104,1104,177
1105,1105,173
1106,1106,171
1107,1107,168
1108,1108,165
1109,1109,162
1110,1110,160
1111,1111,156
1112,1112,154
1113,1113,151
1114,1114,148
1115,1115,145
1116,1116,141
1117,1117,139
1118,1118,136
1119,1119,132
1120,1120,130
1121,1121,127
1122,1122,124
1123,1123,121
1124,1124,118
1125,1125,115
1126,1126,112
1127,1127,108
1128,1128,105
1129,1129,102
1130,1130,99
1131,1131,96
1132,1132,94
1133,1133,90
1134,1134,88
1135,1135,85
1136,1136,82
1137,1137,79
1138,1138,75
1139,1139,73
1140,1140,69
1141,1141,66
1142,1142,64
1143,1143,61
1144,1144,59
1145,1145,55
1146,1146,51
1147,1147,48
1148,1148,43
