step,time,alive
563,563,2246
564,564,2225
565,565,2210
566,566,2196
567,567,2174
568,568,2158
569,569,2142
570,570,2126
571,571,2108
572,572,2090
573,573,2074
574,574,2055
575,575,2039
576,576,2019
577,577,2003
578,578,1982
579,579,1965
580,580,1950
581,581,1933
582,582,1915
583,583,1897
584,584,1878
585,585,1862
586,586,1845
587,587,1827
588,588,1807
589,589,1793
590,590,1772
591,591,1756
592,592,1738
593,593,1724
594,594,1705
595,595,1689
596,596,1672
597,597,1653
598,598,1634
599,599,1617
600,600,1606
601,601,1585
602,602,1569
603,603,1548
604,604,1531
605,605,1513
606,606,1496
607,607,1486
608,608,1468
609,609,1451
610,610,1435
611,611,1417
612,612,1404
613,613,1389
614,614,1373
615,615,1359
616,616,1339
617,617,1325
618,618,1311
619,619,1294
620,620,1282
621,621,1267
622,622,1251
623,623,1237
624,624,1223
625,625,1212
626,626,1198
627,627,1188
628,628,1176
629,629,1165
630,630,1153
631,631,1140
632,632,1129
633,633,1118
634,634,1107
635,635,1096
636,636,1087
637,637,1076
638,638,1067
639,639,1056
640,640,1047
641,641,1035
642,642,1021
643,643,1015
644,644,1003
645,645,991
646,646,982
647,647,969
648,648,958
649,649,951
650,650,938
651,651,928
652,652,918
653,653,908
654,654,899
655,655,889
656,656,878
657,657,870
658,658,861
659,659,851
660,660,845
661,661,838
662,662,831
663,663,823
664,664,817
665,665,809
666,666,802
667,667,795
668,668,788
669,669,784
670,670,775
671,671,768
672,672,761
673,673,754
674,674,748
675,675,739
676,676,734
677,677,727
678,678,719
679,679,715
680,680,706
681,681,700
682,682,695
683,683,687
684,684,680
685,685,675
686,686,668
687,687,660
688,688,654
689,689,648
690,690,641
691,691,635
692,692,627
693,693,622
694,694,616
695,695,609
696,696,603
697,697,595
698,698,589
699,699,583
700,700,578
701,701,571
702,702,565
703,703,560
704,704,552
705,705,546
706,706,537
707,707,532
708,708,526
709,709,520
710,710,513
711,711,507
712,712,501
713,713,494
714,714,490
715,715,484
716,716,477
717,717,472
718,718,465
719,719,460
720,720,452
721,721,447
722,722,441
723,723,436
724,724,428
725,725,422
726,726,418
727,727,411
728,728,404
729,729,399
730,730,395
731,731,389
732,732,386
733,733,381
734,734,378
735,735,376
736,736,371
737,737,369
738,738,366
739,739,361
740,740,359
741,741,355
742,742,352
743,743,349
744,744,345
745,745,342
746,746,339
747,747,335
748,748,333
749,749,330
750,750,326
751,751,324
752,752,320
753,753,317
754,754,314
755,755,311
756,756,310
757,757,306
758,758,302
759,759,302
760,760,299
761,761,296
762,762,294
763,763,292
764,764,289
765,765,286
766,766,284
767,767,283
768,768,280
769,769,279
770,770,276
771,771,274
772,772,271
773,773,270
774,774,268
775,775,265
776,776,263
777,777,260
778,778,258
779,779,255
780,780,252
781,781,251
782,782,248
783,783,244
784,784,242
785,785,240
786,786,238
787,787,237
788,788,234
789,789,231
790,790,228
791,791,226
792,792,223
793,793,221
794,794,218
795,795,215
796,796,212
797,797,210
798,798,208
799,799,205
800,800,202
801,801,200
802,802,197
803,803,195
804,804,192
805,805,189
806,806,188
807,807,184
808,808,181
809,809,180
810,810,176
811,811,174
812,812,173
813,813,168
814,814,166
815,815,164
816,816,161
817,817,160
818,818,157
819,819,152
820,820,149
821,821,147
822,822,145
823,823,142
824,824,140
825,825,137
826,826,135
827,827,132
828,828,130
829,829,126
830,830,123
831,831,121
832,832,117
833,833,114
834,834,112
835,835,109
836,836,106
837,837,103
838,838,100
839,839,99
840,840,96
841,841,92
842,842,91
843,843,87
844,844,85
845,845,82
846,846,79
847,847,76
848,848,74
849,849,72
850,850,70
851,851,68
852,852,67
853,853,63
854,854,62
855,855,59
856,856,55
857,857,53
858,858,51
859,859,48
860,860,46
861,861,45
862,862,42
863,863,40
864,864,37
865,865,35
866,866,33
867,867,31
868,868,30
869,869,27
870,870,24
