step,time,alive
0,0,4754
1,1,4727
2,2,4632
3,3,4545
4,4,4478
5,5,4423
6,6,4359
7,7,4318
8,8,4267
9,9,4226
10,10,4185
11,11,4150
12,12,4114
13,13,4081
14,14,4047
15,15,4025
16,16,3986
17,17,3950
18,18,3918
19,19,3886
20,20,3855
21,21,3823
22,22,3784
23,23,3754
24,24,3717
25,25,3687
26,26,3658
27,27,3631
28,28,3603
29,29,3566
30,30,3535
31,31,3512
32,32,3484
33,33,3455
34,34,3419
35,35,3383
36,36,3336
37,37,3298
38,38,3265
39,39,3232
40,40,3204
41,41,3175
42,42,3139
43,43,3110
44,44,3078
45,45,3044
46,46,3016
47,47,2985
48,48,2951
49,49,2920
50,50,2889
51,51,2853
52,52,2821
53,53,2787
54,54,2757
55,55,2729
56,56,2694
57,57,2671
58,58,2632
59,59,2603
60,60,2568
61,61,2538
62,62,2511
63,63,2478
64,64,2448
65,65,2421
66,66,2394
67,67,2373
68,68,2344
69,69,2316
70,70,2288
71,71,2256
72,72,2231
73,73,2203
74,74,2177
75,75,2154
76,76,2127
77,77,2103
78,78,2083
79,79,2057
80,80,2037
81,81,2014
82,82,1993
83,83,1974
84,84,1951
85,85,1932
86,86,1905
87,87,1885
88,88,1862
89,89,1841
90,90,1821
91,91,1800
92,92,1775
93,93,1753
94,94,1734
95,95,1708
96,96,1685
97,97,1666
98,98,1646
99,99,1630
100,100,1610
101,101,1587
102,102,1565
103,103,1547
104,104,1531
105,105,1511
106,106,1493
107,107,1475
108,108,1459
109,109,1447
110,110,1429
111,111,1409
112,112,1386
113,113,1368
114,114,1351
115,115,1331
116,116,1314
117,117,1293
118,118,1277
119,119,1261
120,120,1247
121,121,1229
122,122,1212
123,123,1196
124,124,1176
125,125,1157
126,126,1147
127,127,1128
128,128,1110
129,129,1094
130,130,1077
131,131,1062
132,132,1043
133,133,1028
134,134,1010
135,135,995
136,136,978
137,137,962
138,138,951
139,139,931
140,140,914
141,141,902
142,142,888
143,143,872
144,144,854
145,145,838
146,146,825
147,147,811
148,148,795
149,149,780
150,150,763
151,151,752
152,152,740
153,153,723
154,154,708
155,155,688
156,156,673
157,157,654
158,158,640
159,159,624
160,160,612
161,161,599
162,162,585
163,163,565
164,164,552
165,165,543
166,166,529
167,167,518
168,168,504
169,169,492
170,170,483
171,171,469
172,172,459
173,173,451
174,174,440
175,175,429
176,176,418
177,177,410
178,178,402
179,179,394
180,180,383
181,181,373
182,182,366
183,183,356
184,184,347
185,185,338
186,186,330
187,187,320
188,188,310
189,189,302
190,190,293
191,191,284
192,192,278
193,193,270
194,194,266
195,195,255
196,196,250
197,197,244
198,198,237
199,199,230
200,200,222
201,201,215
202,202,208
203,203,201
204,204,195
205,205,188
206,206,184
207,207,177
208,208,169
209,209,163
210,210,159
211,211,153
212,212,150
213,213,144
214,214,139
215,215,133
216,216,130
217,217,126
218,218,121
219,219,117
220,220,113
221,221,109
222,222,103
223,223,100
224,224,95
225,225,93
226,226,88
227,227,85
228,228,83
229,229,81
230,230,78
231,231,77
232,232,74
233,233,72
234,234,69
235,235,67
236,236,65
237,237,63
238,238,60
239,239,58
240,240,55
241,241,53
242,242,51
243,243,48
244,244,45
245,245,43
246,246,41
247,247,38
248,248,36
249,249,34
250,250,32
251,251,29
252,252,27
253,253,24
254,254,24
255,255,21
256,256,20
257,257,18
258,258,15
259,259,14
260,260,12
261,261,9
262,262,7
