step,time,alive
0,0,2748
1,1,2733
2,2,2672
3,3,2613
4,4,2581
5,5,2549
6,6,2521
7,7,2494
8,8,2467
9,9,2444
10,10,2420
11,11,2407
12,12,2391
13,13,2380
14,14,2363
15,15,2349
16,16,2334
17,17,2315
18,18,2293
19,19,2277
20,20,2253
21,21,2235
22,22,2216
23,23,2198
24,24,2175
25,25,2163
26,26,2148
27,27,2130
28,28,2111
29,29,2094
30,30,2080
31,31,2061
32,32,2044
33,33,2036
34,34,2020
35,35,2009
36,36,1994
37,37,1973
38,38,1953
39,39,1935
40,40,1913
41,41,1891
42,42,1879
43,43,1863
44,44,1849
45,45,1835
46,46,1816
47,47,1797
48,48,1774
49,49,1756
50,50,1738
51,51,1720
52,52,1700
53,53,1683
54,54,1668
55,55,1652
56,56,1636
57,57,1621
58,58,1598
59,59,1581
60,60,1565
61,61,1548
62,62,1535
63,63,1514
64,64,1498
65,65,1478
66,66,1458
67,67,1440
68,68,1428
69,69,1415
70,70,1397
71,71,1385
72,72,1371
73,73,1355
74,74,1344
75,75,1333
76,76,1314
77,77,1302
78,78,1286
79,79,1269
80,80,1249
81,81,1236
82,82,1222
83,83,1199
84,84,1182
85,85,1168
86,86,1146
87,87,1134
88,88,1115
89,89,1100
90,90,1086
91,91,1074
92,92,1057
93,93,1041
94,94,1027
95,95,1011
96,96,996
97,97,984
98,98,962
99,99,942
100,100,927
101,101,912
102,102,893
103,103,876
104,104,862
105,105,850
106,106,830
107,107,816
108,108,802
109,109,786
110,110,771
111,111,756
112,112,742
113,113,724
114,114,707
115,115,690
116,116,673
117,117,655
118,118,642
119,119,629
120,120,614
121,121,598
122,122,583
123,123,568
124,124,554
125,125,538
126,126,524
127,127,506
128,128,494
129,129,480
130,130,464
131,131,453
132,132,438
133,133,420
134,134,404
135,135,393
136,136,376
137,137,364
138,138,351
139,139,337
140,140,326
141,141,311
142,142,300
143,143,288
144,144,276
145,145,265
146,146,254
147,147,246
148,148,241
149,149,234
150,150,226
151,151,220
152,152,212
153,153,205
154,154,197
155,155,191
156,156,184
157,157,178
158,158,170
159,159,164
160,160,159
161,161,152
162,162,147
163,163,140
164,164,136
165,165,130
166,166,123
167,167,116
168,168,112
169,169,109
170,170,103
171,171,99
172,172,97
173,173,91
174,174,87
175,175,84
176,176,78
177,177,73
178,178,69
179,179,63
180,180,57
181,181,54
182,182,48
183,183,42
184,184,36
185,185,32
186,186,28
187,187,25
188,188,21
189,189,17
190,190,16
191,191,15
192,192,14
193,193,12
194,194,10
195,195,8
196,196,7
197,197,4
198,198,3
