step,time,alive
0,0,1937
1,1,1927
2,2,1881
3,3,1843
4,4,1821
5,5,1795
6,6,1778
7,7,1753
8,8,1737
9,9,1725
10,10,1715
11,11,1704
12,12,1695
13,13,1682
14,14,1676
15,15,1662
16,16,1655
17,17,1641
18,18,1630
19,19,1617
20,20,1610
21,21,1596
22,22,1583
23,23,1572
24,24,1560
25,25,1545
26,26,1529
27,27,1520
28,28,1511
29,29,1501
30,30,1491
31,31,1484
32,32,1472
33,33,1462
34,34,1447
35,35,1432
36,36,1423
37,37,1412
38,38,1402
39,39,1392
40,40,1381
41,41,1369
42,42,1359
43,43,1348
44,44,1333
45,45,1323
46,46,1313
47,47,1301
48,48,1288
49,49,1275
50,50,1269
51,51,1257
52,52,1248
53,53,1238
54,54,1224
55,55,1209
56,56,1194
57,57,1183
58,58,1166
59,59,1150
60,60,1137
61,61,1123
62,62,1110
63,63,1096
64,64,1082
65,65,1073
66,66,1061
67,67,1047
68,68,1037
69,69,1025
70,70,1018
71,71,1004
72,72,993
73,73,985
74,74,979
75,75,974
76,76,967
77,77,952
78,78,940
79,79,931
80,80,917
81,81,909
82,82,903
83,83,893
84,84,883
85,85,869
86,86,861
87,87,851
88,88,842
89,89,831
90,90,820
91,91,807
92,92,795
93,93,784
94,94,774
95,95,766
96,96,751
97,97,742
98,98,735
99,99,723
100,100,712
101,101,702
102,102,695
103,103,686
104,104,675
105,105,667
106,106,656
107,107,647
108,108,633
109,109,625
110,110,615
111,111,606
112,112,597
113,113,583
114,114,574
115,115,564
116,116,553
117,117,545
118,118,534
119,119,522
120,120,513
121,121,502
122,122,492
123,123,479
124,124,467
125,125,460
126,126,450
127,127,441
128,128,430
129,129,420
130,130,416
131,131,408
132,132,399
133,133,391
134,134,383
135,135,373
136,136,365
137,137,359
138,138,353
139,139,344
140,140,337
141,141,327
142,142,319
143,143,310
144,144,303
145,145,296
146,146,291
147,147,285
148,148,281
149,149,272
150,150,263
151,151,254
152,152,249
153,153,243
154,154,235
155,155,224
156,156,217
157,157,214
158,158,205
159,159,199
160,160,193
161,161,186
162,162,180
163,163,172
164,164,166
165,165,157
166,166,150
167,167,141
168,168,133
169,169,127
170,170,115
171,171,108
172,172,101
173,173,94
174,174,84
175,175,79
176,176,72
177,177,66
178,178,58
179,179,53
180,180,47
181,181,45
182,182,41
183,183,37
184,184,35
185,185,31
186,186,28
187,187,26
188,188,24
189,189,21
190,190,19
191,191,18
192,192,17
193,193,15
194,194,13
195,195,13
196,196,12
197,197,11
198,198,10
199,199,8
200,200,7
201,201,7
202,202,7
203,203,6
204,204,6
205,205,5
206,206,3
207,207,3
208,208,3
209,209,3
210,210,3
211,211,3
212,212,3
213,213,3
214,214,3
215,215,3
216,216,3
217,217,3
218,218,3
219,219,3
220,220,3
221,221,3
222,222,3
223,223,3
