step,time,alive
0,0,4628
1,1,4603
2,2,4524
3,3,4435
4,4,4388
5,5,4350
6,6,4302
7,7,4273
8,8,4240
9,9,4204
10,10,4172
11,11,4142
12,12,4110
13,13,4082
14,14,4056
15,15,4033
16,16,4002
17,17,3971
18,18,3940
19,19,3912
20,20,3885
21,21,3859
22,22,3837
23,23,3805
24,24,3775
25,25,3754
26,26,3727
27,27,3707
28,28,3681
29,29,3661
30,30,3628
31,31,3606
32,32,3585
33,33,3557
34,34,3536
35,35,3514
36,36,3486
37,37,3455
38,38,3423
39,39,3396
40,40,3364
41,41,3341
42,42,3317
43,43,3289
44,44,3263
45,45,3241
46,46,3218
47,47,3197
48,48,3177
49,49,3158
50,50,3137
51,51,3110
52,52,3089
53,53,3070
54,54,3043
55,55,3023
56,56,2998
57,57,2975
58,58,2948
59,59,2925
60,60,2898
61,61,2876
62,62,2852
63,63,2828
64,64,2807
65,65,2790
66,66,2761
67,67,2741
68,68,2719
69,69,2689
70,70,2671
71,71,2651
72,72,2632
73,73,2613
74,74,2593
75,75,2573
76,76,2554
77,77,2533
78,78,2514
79,79,2493
80,80,2474
81,81,2457
82,82,2435
83,83,2419
84,84,2396
85,85,2382
86,86,2366
87,87,2352
88,88,2335
89,89,2318
90,90,2302
91,91,2287
92,92,2269
93,93,2257
94,94,2237
95,95,2220
96,96,2197
97,97,2179
98,98,2165
99,99,2149
100,100,2134
101,101,2115
102,102,2101
103,103,2089
104,104,2073
105,105,2060
106,106,2046
107,107,2030
108,108,2015
109,109,2000
110,110,1981
111,111,1966
112,112,1950
113,113,1934
114,114,1918
115,115,1903
116,116,1887
117,117,1871
118,118,1856
119,119,1841
120,120,1822
121,121,1805
122,122,1788
123,123,1774
124,124,1759
125,125,1741
126,126,1720
127,127,1704
128,128,1688
129,129,1671
130,130,1650
131,131,1631
132,132,1612
133,133,1595
134,134,1579
135,135,1562
136,136,1540
137,137,1525
138,138,1504
139,139,1488
140,140,1473
141,141,1457
142,142,1436
143,143,1423
144,144,1408
145,145,1391
146,146,1376
147,147,1359
148,148,1341
149,149,1328
150,150,1315
151,151,1300
152,152,1287
153,153,1275
154,154,1260
155,155,1244
156,156,1231
157,157,1217
158,158,1206
159,159,1192
160,160,1177
161,161,1165
162,162,1152
163,163,1139
164,164,1126
165,165,1114
166,166,1100
167,167,1089
168,168,1073
169,169,1061
170,170,1048
171,171,1037
172,172,1021
173,173,1006
174,174,991
175,175,979
176,176,967
177,177,956
178,178,944
179,179,936
180,180,926
181,181,912
182,182,901
183,183,886
184,184,875
185,185,860
186,186,850
187,187,839
188,188,831
189,189,818
190,190,810
191,191,799
192,192,787
193,193,775
194,194,760
195,195,751
196,196,738
197,197,725
198,198,711
199,199,699
200,200,683
201,201,674
202,202,664
203,203,653
204,204,645
205,205,635
206,206,626
207,207,616
208,208,609
209,209,601
210,210,591
211,211,581
212,212,574
213,213,563
214,214,552
215,215,544
216,216,535
217,217,526
218,218,516
219,219,505
220,220,498
221,221,484
222,222,478
223,223,469
224,224,461
225,225,448
226,226,439
227,227,428
228,228,420
229,229,410
230,230,400
231,231,390
232,232,382
233,233,374
234,234,363
235,235,350
236,236,343
237,237,334
238,238,326
239,239,312
240,240,302
241,241,295
242,242,288
243,243,278
244,244,266
245,245,258
246,246,247
247,247,240
248,248,232
249,249,222
250,250,215
251,251,207
252,252,201
253,253,195
254,254,185
255,255,177
256,256,169
257,257,161
258,258,151
259,259,144
260,260,134
261,261,127
262,262,121
263,263,113
264,264,103
265,265,99
266,266,94
267,267,91
268,268,85
269,269,81
270,270,76
271,271,73
272,272,67
273,273,63
274,274,59
275,275,54
276,276,52
277,277,49
278,278,47
279,279,44
280,280,40
281,281,39
282,282,36
283,283,36
284,284,36
285,285,36
286,286,35
287,287,35
288,288,33
289,289,33
290,290,32
291,291,31
292,292,29
293,293,28
294,294,28
295,295,27
296,296,24
297,297,23
298,298,23
299,299,22
300,300,21
301,301,20
302,302,19
303,303,16
304,304,16
305,305,15
306,306,15
307,307,13
308,308,10
309,309,9
310,310,7
311,311,7
312,312,6
