step,time,alive
0,0,21306
1,1,21154
2,2,20881
3,3,20596
4,4,20327
5,5,20135
6,6,19982
7,7,19845
8,8,19704
9,9,19587
10,10,19469
11,11,19358
12,12,19243
13,13,19142
14,14,19039
15,15,18935
16,16,18836
17,17,18750
18,18,18658
19,19,18573
20,20,18480
21,21,18388
22,22,18300
23,23,18221
24,24,18130
25,25,18045
26,26,17959
27,27,17885
28,28,17803
29,29,17726
30,30,17643
31,31,17564
32,32,17490
33,33,17409
34,34,17327
35,35,17250
36,36,17184
37,37,17108
38,38,17033
39,39,16966
40,40,16892
41,41,16823
42,42,16748
43,43,16679
44,44,16608
45,45,16540
46,46,16472
47,47,16407
48,48,16333
49,49,16267
50,50,16210
51,51,16142
52,52,16079
53,53,16013
54,54,15954
55,55,15893
56,56,15840
57,57,15777
58,58,15705
59,59,15648
60,60,15596
61,61,15534
62,62,15478
63,63,15420
64,64,15358
65,65,15299
66,66,15246
67,67,15191
68,68,15135
69,69,15066
70,70,15011
71,71,14958
72,72,14907
73,73,14848
74,74,14792
75,75,14740
76,76,14682
77,77,14623
78,78,14565
79,79,14516
80,80,14458
81,81,14403
82,82,14353
83,83,14302
84,84,14244
85,85,14196
86,86,14143
87,87,14095
88,88,14043
89,89,13993
90,90,13941
91,91,13896
92,92,13852
93,93,13805
94,94,13756
95,95,13713
96,96,13661
97,97,13621
98,98,13570
99,99,13531
100,100,13487
101,101,13446
102,102,13398
103,103,13353
104,104,13316
105,105,13273
106,106,13219
107,107,13174
108,108,13131
109,109,13092
110,110,13047
111,111,13002
112,112,12963
113,113,12910
114,114,12868
115,115,12830
116,116,12787
117,117,12742
118,118,12693
119,119,12652
120,120,12611
121,121,12569
122,122,12524
123,123,12481
124,124,12439
125,125,12392
126,126,12348
127,127,12309
128,128,12261
129,129,12227
130,130,12185
131,131,12138
132,132,12099
133,133,12058
134,134,12013
135,135,11975
136,136,11925
137,137,11886
138,138,11850
139,139,11804
140,140,11757
141,141,11725
142,142,11677
143,143,11633
144,144,11596
145,145,11553
146,146,11515
147,147,11469
148,148,11427
149,149,11387
150,150,11347
151,151,11314
152,152,11271
153,153,11232
154,154,11197
155,155,11155
156,156,11114
157,157,11072
158,158,11038
159,159,10994
160,160,10959
161,161,10921
162,162,10883
163,163,10841
164,164,10804
165,165,10766
166,166,10727
167,167,10691
168,168,10652
169,169,10618
170,170,10577
171,171,10546
172,172,10511
173,173,10469
174,174,10428
175,175,10398
176,176,10360
177,177,10324
178,178,10285
179,179,10247
180,180,10205
181,181,10173
182,182,10135
183,183,10102
184,184,10064
185,185,10020
186,186,9980
187,187,9942
188,188,9910
189,189,9876
190,190,9844
191,191,9813
192,192,9778
193,193,9744
194,194,9708
195,195,9671
196,196,9638
197,197,9601
198,198,9565
199,199,9536
200,200,9496
201,201,9457
202,202,9421
203,203,9389
204,204,9350
205,205,9316
206,206,9280
207,207,9242
208,208,9205
209,209,9172
210,210,9143
211,211,9109
212,212,9076
213,213,9041
214,214,9007
215,215,8977
216,216,8945
217,217,8913
218,218,8878
219,219,8849
220,220,8812
221,221,8780
222,222,8747
223,223,8714
224,224,8679
225,225,8646
226,226,8610
227,227,8578
228,228,8541
229,229,8510
230,230,8473
231,231,8440
232,232,8411
233,233,8379
234,234,8342
235,235,8315
236,236,8272
237,237,8250
238,238,8214
239,239,8185
240,240,8157
241,241,8130
242,242,8105
243,243,8073
244,244,8047
245,245,8022
246,246,7994
247,247,7972
248,248,7948
249,249,7923
250,250,7897
251,251,7872
252,252,7845
253,253,7824
254,254,7799
255,255,7771
256,256,7751
257,257,7727
258,258,7701
259,259,7681
260,260,7654
261,261,7636
262,262,7611
263,263,7585
264,264,7564
265,265,7537
266,266,7516
267,267,7487
268,268,7460
269,269,7436
270,270,7410
271,271,7390
272,272,7368
273,273,7345
274,274,7322
275,275,7300
276,276,7278
277,277,7259
278,278,7234
279,279,7211
280,280,7188
281,281,7166
282,282,7146
283,283,7133
284,284,7113
285,285,7097
286,286,7076
287,287,7058
288,288,7041
289,289,7023
290,290,7003
291,291,6986
292,292,6968
293,293,6952
294,294,6932
295,295,6914
296,296,6894
297,297,6878
298,298,6857
299,299,6836
300,300,6822
301,301,6801
302,302,6780
303,303,6763
304,304,6744
305,305,6727
306,306,6710
307,307,6693
308,308,6672
309,309,6654
310,310,6634
311,311,6618
312,312,6599
313,313,6582
314,314,6563
315,315,6543
316,316,6523
317,317,6501
318,318,6480
319,319,6461
320,320,6441
321,321,6425
322,322,6403
323,323,6384
324,324,6364
325,325,6347
326,326,6328
327,327,6304
328,328,6290
329,329,6271
330,330,6256
331,331,6237
332,332,6218
333,333,6199
334,334,6183
335,335,6163
336,336,6148
337,337,6127
338,338,6106
339,339,6090
340,340,6074
341,341,6054
342,342,6036
343,343,6017
344,344,5997
345,345,5981
346,346,5959
347,347,5939
348,348,5919
349,349,5901
350,350,5888
351,351,5865
352,352,5849
353,353,5828
354,354,5811
355,355,5791
356,356,5772
357,357,5751
358,358,5736
359,359,5714
360,360,5698
361,361,5675
362,362,5658
363,363,5640
364,364,5617
365,365,5597
366,366,5568
367,367,5542
368,368,5525
369,369,5507
370,370,5484
371,371,5463
372,372,5439
373,373,5417
374,374,5393
375,375,5373
376,376,5352
377,377,5335
378,378,5312
379,379,5295
380,380,5272
381,381,5254
382,382,5235
383,383,5213
384,384,5193
385,385,5173
386,386,5154
387,387,5135
388,388,5115
389,389,5093
390,390,5070
391,391,5050
392,392,5027
393,393,5005
394,394,4985
395,395,4962
396,396,4938
397,397,4916
398,398,4894
399,399,4868
400,400,4844
401,401,4822
402,402,4797
403,403,4773
404,404,4749
405,405,4726
406,406,4705
407,407,4682
408,408,4655
409,409,4633
410,410,4606
411,411,4586
412,412,4562
413,413,4536
414,414,4510
415,415,4489
416,416,4465
417,417,4443
418,418,4422
419,419,4401
420,420,4379
421,421,4358
422,422,4334
423,423,4313
424,424,4293
425,425,4276
426,426,4255
427,427,4231
428,428,4209
429,429,4188
430,430,4161
431,431,4143
432,432,4121
433,433,4101
434,434,4081
435,435,4058
436,436,4040
437,437,4020
438,438,3998
439,439,3984
440,440,3960
441,441,3937
442,442,3916
443,443,3898
444,444,3878
445,445,3857
446,446,3840
447,447,3822
448,448,3807
449,449,3788
450,450,3770
451,451,3753
452,452,3730
453,453,3713
454,454,3695
455,455,3678
456,456,3665
457,457,3645
458,458,3630
459,459,3610
460,460,3595
461,461,3580
462,462,3562
463,463,3545
464,464,3529
465,465,3513
466,466,3497
467,467,3479
468,468,3466
469,469,3449
470,470,3435
471,471,3419
472,472,3407
473,473,3394
474,474,3376
475,475,3364
476,476,3348
477,477,3335
478,478,3320
479,479,3308
480,480,3293
481,481,3279
482,482,3265
483,483,3256
484,484,3239
485,485,3225
486,486,3215
487,487,3196
488,488,3185
489,489,3172
490,490,3156
491,491,3144
492,492,3128
493,493,3116
494,494,3105
495,495,3088
496,496,3075
497,497,3062
498,498,3049
499,499,3036
500,500,3023
501,501,3007
502,502,2996
503,503,2982
504,504,2971
505,505,2959
506,506,2947
507,507,2931
508,508,2918
509,509,2905
510,510,2893
511,511,2881
512,512,2866
513,513,2856
514,514,2841
515,515,2829
516,516,2815
517,517,2802
518,518,2790
519,519,2779
520,520,2764
521,521,2753
522,522,2739
523,523,2726
524,524,2712
525,525,2703
526,526,2691
527,527,2680
528,528,2669
529,529,2658
530,530,2650
531,531,2638
532,532,2626
533,533,2614
534,534,2606
535,535,2595
536,536,2584
537,537,2573
538,538,2560
539,539,2551
540,540,2542
541,541,2530
542,542,2520
543,543,2506
544,544,2498
545,545,2486
546,546,2474
547,547,2464
548,548,2455
549,549,2442
550,550,2430
551,551,2417
552,552,2404
553,553,2393
554,554,2383
555,555,2374
556,556,2365
557,557,2354
558,558,2345
559,559,2339
560,560,2332
561,561,2324
562,562,2316
563,563,2311
564,564,2303
565,565,2297
566,566,2291
567,567,2282
568,568,2275
569,569,2267
570,570,2259
571,571,2251
572,572,2245
573,573,2236
574,574,2232
575,575,2222
576,576,2212
577,577,2205
578,578,2199
579,579,2190
580,580,2181
581,581,2172
582,582,2166
583,583,2159
584,584,2154
585,585,2148
586,586,2140
587,587,2132
588,588,2126
589,589,2118
590,590,2113
591,591,2105
592,592,2098
593,593,2091
594,594,2085
595,595,2077
596,596,2071
597,597,2066
598,598,2058
599,599,2048
600,600,2045
601,601,2037
602,602,2030
603,603,2023
604,604,2016
605,605,2010
606,606,2002
607,607,1994
608,608,1987
609,609,1980
610,610,1974
611,611,1964
612,612,1956
613,613,1949
614,614,1941
615,615,1936
616,616,1930
617,617,1923
618,618,1920
619,619,1915
620,620,1911
621,621,1906
622,622,1900
623,623,1896
624,624,1891
625,625,1884
626,626,1879
627,627,1871
628,628,1869
629,629,1864
630,630,1857
631,631,1850
632,632,1844
633,633,1840
634,634,1834
635,635,1830
636,636,1823
637,637,1818
638,638,1812
639,639,1806
640,640,1800
641,641,1797
642,642,1789
643,643,1784
644,644,1779
645,645,1774
646,646,1768
647,647,1761
648,648,1757
649,649,1751
650,650,1745
651,651,1741
652,652,1733
653,653,1727
654,654,1722
655,655,1718
656,656,1711
657,657,1704
658,658,1701
659,659,1694
660,660,1687
661,661,1683
662,662,1677
663,663,1673
664,664,1666
665,665,1661
666,666,1655
667,667,1648
668,668,1643
669,669,1638
670,670,1632
671,671,1626
672,672,1621
673,673,1615
674,674,1609
675,675,1603
676,676,1597
677,677,1593
678,678,1586
679,679,1579
680,680,1574
681,681,1569
682,682,1562
683,683,1557
684,684,1551
685,685,1545
686,686,1541
687,687,1535
688,688,1528
689,689,1522
690,690,1516
691,691,1510
692,692,1504
693,693,1498
694,694,1492
695,695,1486
696,696,1480
697,697,1476
698,698,1470
699,699,1466
700,700,1459
701,701,1452
702,702,1447
703,703,1441
704,704,1435
705,705,1429
706,706,1423
707,707,1419
708,708,1412
709,709,1405
710,710,1400
711,711,1396
712,712,1389
713,713,1383
714,714,1375
715,715,1370
716,716,1364
717,717,1356
718,718,1352
719,719,1346
720,720,1341
721,721,1337
722,722,1331
723,723,1325
724,724,1317
725,725,1313
726,726,1306
727,727,1300
728,728,1296
729,729,1288
730,730,1282
731,731,1276
732,732,1272
733,733,1266
734,734,1262
735,735,1256
736,736,1252
737,737,1247
738,738,1240
739,739,1235
740,740,1229
741,741,1222
742,742,1216
743,743,1212
744,744,1204
745,745,1200
746,746,1193
747,747,1188
748,748,1182
749,749,1176
750,750,1169
751,751,1160
752,752,1153
753,753,1145
754,754,1138
755,755,1131
756,756,1122
757,757,1116
758,758,1105
759,759,1099
760,760,1092
761,761,1080
762,762,1070
763,763,1063
764,764,1054
765,765,1044
766,766,1036
767,767,1026
768,768,1020
769,769,1010
770,770,999
771,771,991
772,772,980
773,773,972
774,774,962
775,775,955
776,776,945
777,777,937
778,778,930
779,779,924
780,780,917
781,781,910
782,782,907
783,783,899
784,784,892
785,785,885
786,786,880
787,787,874
788,788,866
789,789,860
790,790,853
791,791,846
792,792,840
793,793,833
794,794,825
795,795,820
796,796,813
797,797,805
798,798,798
799,799,792
800,800,785
801,801,778
802,802,773
803,803,767
804,804,759
805,805,752
806,806,747
807,807,739
808,808,733
809,809,728
810,810,721
811,811,714
812,812,707
813,813,701
814,814,697
815,815,691
816,816,686
817,817,681
818,818,677
819,819,673
820,820,670
821,821,666
822,822,660
823,823,656
824,824,653
825,825,648
826,826,644
827,827,642
828,828,637
829,829,632
830,830,629
831,831,627
832,832,620
833,833,618
834,834,612
835,835,609
836,836,607
837,837,602
838,838,596
839,839,593
840,840,590
841,841,584
842,842,581
843,843,578
844,844,573
845,845,569
846,846,565
847,847,561
848,848,557
849,849,554
850,850,550
851,851,546
852,852,544
853,853,542
854,854,540
855,855,538
856,856,536
857,857,533
858,858,532
859,859,529
860,860,527
861,861,525
862,862,523
863,863,521
864,864,518
865,865,517
866,866,514
867,867,512
868,868,510
869,869,508
870,870,506
871,871,504
872,872,501
873,873,499
874,874,498
875,875,495
876,876,493
877,877,490
878,878,488
879,879,486
880,880,484
881,881,483
882,882,479
883,883,478
884,884,476
885,885,473
886,886,471
887,887,469
888,888,467
889,889,464
890,890,462
891,891,462
892,892,459
893,893,456
894,894,454
895,895,451
896,896,450
897,897,448
898,898,445
899,899,444
900,900,441
901,901,438
902,902,437
903,903,434
904,904,432
905,905,430
906,906,429
907,907,426
908,908,423
909,909,420
910,910,419
911,911,416
912,912,414
913,913,411
914,914,409
915,915,407
916,916,404
917,917,403
918,918,400
919,919,398
920,920,397
921,921,394
922,922,391
923,923,389
924,924,387
925,925,384
926,926,382
927,927,380
928,928,377
929,929,375
930,930,372
931,931,370
932,932,368
933,933,365
934,934,364
935,935,361
936,936,358
937,937,356
938,938,352
939,939,348
940,940,347
941,941,343
942,942,342
943,943,339
944,944,336
945,945,333
946,946,329
947,947,328
948,948,325
949,949,323
950,950,320
951,951,317
952,952,314
953,953,311
954,954,307
955,955,304
956,956,300
957,957,298
958,958,296
959,959,290
960,960,286
961,961,283
962,962,281
963,963,278
964,964,274
965,965,271
966,966,268
967,967,263
968,968,261
969,969,257
970,970,252
971,971,251
972,972,246
973,973,242
974,974,239
975,975,234
976,976,231
977,977,228
978,978,226
979,979,224
980,980,221
981,981,217
982,982,215
983,983,214
984,984,212
985,985,211
986,986,210
987,987,208
988,988,208
989,989,207
990,990,205
991,991,203
992,992,201
993,993,199
994,994,197
995,995,196
996,996,195
997,997,193
998,998,191
999,999,190
1000,1000,188
1001,1001,187
1002,1002,185
1003,1003,183
1004,1004,181
1005,1005,180
1006,1006,178
1007,1007,176
1008,1008,174
1009,1009,172
1010,1010,171
1011,1011,169
1012,1012,167
1013,1013,166
1014,1014,165
1015,1015,163
1016,1016,162
1017,1017,160
1018,1018,158
1019,1019,156
1020,1020,155
1021,1021,153
1022,1022,151
1023,1023,149
1024,1024,147
1025,1025,145
1026,1026,143
1027,1027,143
1028,1028,141
1029,1029,139
1030,1030,138
1031,1031,136
1032,1032,134
1033,1033,132
1034,1034,130
1035,1035,129
1036,1036,127
1037,1037,125
1038,1038,124
1039,1039,122
1040,1040,120
1041,1041,118
1042,1042,116
1043,1043,114
1044,1044,113
1045,1045,111
1046,1046,109
1047,1047,107
1048,1048,106
1049,1049,103
1050,1050,102
1051,1051,100
1052,1052,98
1053,1053,96
1054,1054,95
1055,1055,93
1056,1056,91
1057,1057,90
1058,1058,88
1059,1059,86
1060,1060,84
1061,1061,82
1062,1062,81
1063,1063,78
1064,1064,76
1065,1065,74
1066,1066,74
1067,1067,72
1068,1068,71
1069,1069,68
1070,1070,66
1071,1071,64
1072,1072,62
1073,1073,60
1074,1074,58
1075,1075,57
1076,1076,56
1077,1077,53
1078,1078,51
1079,1079,50
1080,1080,48
1081,1081,48
1082,1082,48
1083,1083,48
1084,1084,48
1085,1085,48
1086,1086,48
1087,1087,48
1088,1088,48
1089,1089,48
1090,1090,48
1091,1091,48
1092,1092,48
1093,1093,48
1094,1094,48
1095,1095,48
1096,1096,48
1097,1097,48
1098,1098,48
1099,1099,48
1100,1100,48
1101,1101,48
1102,1102,48
1103,1103,48
1104,1104,48
1105,1105,48
1106,1106,48
1107,1107,48
1108,1108,48
1109,1109,48
1110,1110,48
1111,1111,48
1112,1112,48
1113,1113,48
1114,1114,48
1115,1115,48
1116,1116,48
1117,1117,48
1118,1118,48
1119,1119,48
1120,1120,48
1121,1121,48
1122,1122,48
1123,1123,48
1124,1124,48
1125,1125,48
1126,1126,48
1127,1127,48
1128,1128,48
1129,1129,48
1130,1130,47
1131,1131,47
1132,1132,47
1133,1133,46
1134,1134,46
1135,1135,45
1136,1136,45
1137,1137,44
1138,1138,43
1139,1139,43
1140,1140,43
1141,1141,43
1142,1142,43
1143,1143,42
1144,1144,42
1145,1145,41
1146,1146,41
1147,1147,40
1148,1148,39
1149,1149,39
1150,1150,38
1151,1151,38
1152,1152,37
1153,1153,36
1154,1154,35
1155,1155,35
1156,1156,34
1157,1157,34
1158,1158,33
1159,1159,33
1160,1160,32
1161,1161,31
1162,1162,31
1163,1163,30
1164,1164,29
1165,1165,29
1166,1166,29
1167,1167,28
1168,1168,27
1169,1169,26
1170,1170,25
1171,1171,24
1172,1172,23
