step,time,alive
0,0,22224
1,1,22066
2,2,21773
3,3,21490
4,4,21208
5,5,20997
6,6,20868
7,7,20741
8,8,20623
9,9,20506
10,10,20400
11,11,20298
12,12,20199
13,13,20109
14,14,20002
15,15,19914
16,16,19810
17,17,19709
18,18,19600
19,19,19472
20,20,19342
21,21,19204
22,22,19071
23,23,18953
24,24,18805
25,25,18688
26,26,18565
27,27,18459
28,28,18388
29,29,18312
30,30,18242
31,31,18182
32,32,18115
33,33,18047
34,34,17983
35,35,17914
36,36,17857
37,37,17793
38,38,17734
39,39,17689
40,40,17619
41,41,17555
42,42,17501
43,43,17442
44,44,17373
45,45,17301
46,46,17220
47,47,17136
48,48,17052
49,49,16966
50,50,16879
51,51,16811
52,52,16742
53,53,16671
54,54,16601
55,55,16537
56,56,16492
57,57,16438
58,58,16390
59,59,16345
60,60,16300
61,61,16248
62,62,16194
63,63,16147
64,64,16089
65,65,16024
66,66,15957
67,67,15888
68,68,15827
69,69,15768
70,70,15701
71,71,15644
72,72,15587
73,73,15521
74,74,15455
75,75,15391
76,76,15334
77,77,15274
78,78,15220
79,79,15171
80,80,15122
81,81,15065
82,82,15018
83,83,14964
84,84,14910
85,85,14856
86,86,14804
87,87,14742
88,88,14692
89,89,14642
90,90,14593
91,91,14538
92,92,14492
93,93,14442
94,94,14388
95,95,14328
96,96,14270
97,97,14209
98,98,14143
99,99,14089
100,100,14046
101,101,13991
102,102,13946
103,103,13889
104,104,13835
105,105,13781
106,106,13736
107,107,13695
108,108,13649
109,109,13603
110,110,13554
111,111,13507
112,112,13458
113,113,13413
114,114,13360
115,115,13312
116,116,13266
117,117,13209
118,118,13161
119,119,13113
120,120,13064
121,121,13012
122,122,12958
123,123,12901
124,124,12839
125,125,12780
126,126,12734
127,127,12688
128,128,12646
129,129,12599
130,130,12559
131,131,12516
132,132,12476
133,133,12437
134,134,12400
135,135,12356
136,136,12316
137,137,12279
138,138,12236
139,139,12200
140,140,12160
141,141,12116
142,142,12082
143,143,12037
144,144,11994
145,145,11958
146,146,11910
147,147,11856
148,148,11808
149,149,11761
150,150,11716
151,151,11673
152,152,11629
153,153,11586
154,154,11541
155,155,11503
156,156,11458
157,157,11420
158,158,11390
159,159,11349
160,160,11309
161,161,11272
162,162,11233
163,163,11193
164,164,11148
165,165,11107
166,166,11059
167,167,11015
168,168,10980
169,169,10938
170,170,10900
171,171,10863
172,172,10824
173,173,10791
174,174,10753
175,175,10714
176,176,10676
177,177,10636
178,178,10602
179,179,10574
180,180,10533
181,181,10498
182,182,10462
183,183,10427
184,184,10386
185,185,10344
186,186,10303
187,187,10265
188,188,10227
189,189,10190
190,190,10156
191,191,10117
192,192,10083
193,193,10044
194,194,10002
195,195,9958
196,196,9915
197,197,9873
198,198,9835
199,199,9796
200,200,9762
201,201,9723
202,202,9684
203,203,9650
204,204,9614
205,205,9570
206,206,9534
207,207,9499
208,208,9458
209,209,9423
210,210,9385
211,211,9343
212,212,9306
213,213,9266
214,214,9223
215,215,9180
216,216,9141
217,217,9104
218,218,9068
219,219,9036
220,220,9003
221,221,8971
222,222,8937
223,223,8898
224,224,8864
225,225,8820
226,226,8784
227,227,8753
228,228,8717
229,229,8686
230,230,8652
231,231,8615
232,232,8578
233,233,8544
234,234,8506
235,235,8469
236,236,8427
237,237,8399
238,238,8361
239,239,8330
240,240,8305
241,241,8278
242,242,8244
243,243,8212
244,244,8179
245,245,8155
246,246,8121
247,247,8086
248,248,8060
249,249,8037
250,250,8011
251,251,7984
252,252,7953
253,253,7923
254,254,7901
255,255,7869
256,256,7837
257,257,7806
258,258,7767
259,259,7741
260,260,7710
261,261,7678
262,262,7649
263,263,7621
264,264,7588
265,265,7557
266,266,7522
267,267,7492
268,268,7463
269,269,7428
270,270,7395
271,271,7365
272,272,7343
273,273,7312
274,274,7289
275,275,7256
276,276,7225
277,277,7194
278,278,7168
279,279,7128
280,280,7099
281,281,7066
282,282,7038
283,283,7001
284,284,6972
285,285,6942
286,286,6913
287,287,6879
288,288,6850
289,289,6828
290,290,6799
291,291,6773
292,292,6742
293,293,6714
294,294,6684
295,295,6654
296,296,6621
297,297,6585
298,298,6558
299,299,6528
300,300,6492
301,301,6463
302,302,6437
303,303,6402
304,304,6368
305,305,6329
306,306,6290
307,307,6261
308,308,6230
309,309,6202
310,310,6174
311,311,6147
312,312,6116
313,313,6092
314,314,6064
315,315,6040
316,316,6013
317,317,5988
318,318,5961
319,319,5925
320,320,5896
321,321,5862
322,322,5842
323,323,5812
324,324,5781
325,325,5745
326,326,5722
327,327,5694
328,328,5663
329,329,5631
330,330,5605
331,331,5574
332,332,5548
333,333,5520
334,334,5494
335,335,5463
336,336,5437
337,337,5413
338,338,5379
339,339,5359
340,340,5328
341,341,5300
342,342,5274
343,343,5248
344,344,5216
345,345,5189
346,346,5161
347,347,5140
348,348,5118
349,349,5092
350,350,5069
351,351,5041
352,352,5015
353,353,4987
354,354,4965
355,355,4935
356,356,4903
357,357,4882
358,358,4857
359,359,4825
360,360,4797
361,361,4776
362,362,4742
363,363,4716
364,364,4689
365,365,4662
366,366,4634
367,367,4608
368,368,4589
369,369,4565
370,370,4539
371,371,4518
372,372,4492
373,373,4469
374,374,4447
375,375,4429
376,376,4406
377,377,4384
378,378,4364
379,379,4340
380,380,4315
381,381,4288
382,382,4265
383,383,4239
384,384,4210
385,385,4174
386,386,4145
387,387,4116
388,388,4088
389,389,4072
390,390,4051
391,391,4030
392,392,4012
393,393,3992
394,394,3964
395,395,3945
396,396,3921
397,397,3906
398,398,3886
399,399,3865
400,400,3849
401,401,3827
402,402,3807
403,403,3785
404,404,3760
405,405,3736
406,406,3708
407,407,3690
408,408,3666
409,409,3646
410,410,3627
411,411,3607
412,412,3593
413,413,3575
414,414,3558
415,415,3542
416,416,3529
417,417,3512
418,418,3493
419,419,3478
420,420,3464
421,421,3447
422,422,3436
423,423,3411
424,424,3395
425,425,3377
426,426,3357
427,427,3341
428,428,3323
429,429,3311
430,430,3291
431,431,3277
432,432,3261
433,433,3246
434,434,3228
435,435,3211
436,436,3194
437,437,3175
438,438,3163
439,439,3145
440,440,3126
441,441,3108
442,442,3094
443,443,3073
444,444,3057
445,445,3035
446,446,3017
447,447,2991
448,448,2975
449,449,2948
450,450,2933
451,451,2914
452,452,2899
453,453,2878
454,454,2861
455,455,2843
