step,time,alive
0,0,3593
1,1,3572
2,2,3497
3,3,3424
4,4,3380
5,5,3337
6,6,3283
7,7,3242
8,8,3203
9,9,3171
10,10,3144
11,11,3115
12,12,3092
13,13,3069
14,14,3044
15,15,3019
16,16,2997
17,17,2969
18,18,2940
19,19,2914
20,20,2890
21,21,2868
22,22,2837
23,23,2816
24,24,2794
25,25,2765
26,26,2745
27,27,2719
28,28,2696
29,29,2670
30,30,2651
31,31,2631
32,32,2603
33,33,2578
34,34,2546
35,35,2526
36,36,2499
37,37,2466
38,38,2436
39,39,2406
40,40,2383
41,41,2353
42,42,2326
43,43,2302
44,44,2276
45,45,2244
46,46,2214
47,47,2192
48,48,2166
49,49,2142
50,50,2118
51,51,2093
52,52,2073
53,53,2047
54,54,2023
55,55,2000
56,56,1976
57,57,1951
58,58,1931
59,59,1917
60,60,1899
61,61,1880
62,62,1856
63,63,1837
64,64,1818
65,65,1794
66,66,1774
67,67,1750
68,68,1729
69,69,1708
70,70,1690
71,71,1674
72,72,1653
73,73,1638
74,74,1620
75,75,1598
76,76,1579
77,77,1563
78,78,1545
79,79,1525
80,80,1507
81,81,1486
82,82,1468
83,83,1450
84,84,1433
85,85,1415
86,86,1399
87,87,1378
88,88,1361
89,89,1340
90,90,1327
91,91,1314
92,92,1292
93,93,1272
94,94,1257
95,95,1239
96,96,1223
97,97,1203
98,98,1187
99,99,1177
100,100,1167
101,101,1150
102,102,1139
103,103,1122
104,104,1104
105,105,1093
106,106,1075
107,107,1058
108,108,1041
109,109,1030
110,110,1012
111,111,996
112,112,980
113,113,967
114,114,955
115,115,943
116,116,931
117,117,918
118,118,905
119,119,892
120,120,877
121,121,865
122,122,851
123,123,835
124,124,824
125,125,808
126,126,795
127,127,780
128,128,769
129,129,755
130,130,743
131,131,733
132,132,717
133,133,702
134,134,690
135,135,678
136,136,664
137,137,650
138,138,632
139,139,619
140,140,608
141,141,594
142,142,582
143,143,569
144,144,554
145,145,542
146,146,528
147,147,516
148,148,504
149,149,491
150,150,481
151,151,468
152,152,456
153,153,445
154,154,430
155,155,416
156,156,402
157,157,391
158,158,382
159,159,375
160,160,366
161,161,359
162,162,350
163,163,338
164,164,329
165,165,323
166,166,312
167,167,305
168,168,297
169,169,290
170,170,284
171,171,279
172,172,269
173,173,266
174,174,261
175,175,258
176,176,255
177,177,252
178,178,250
179,179,249
180,180,248
181,181,246
182,182,244
183,183,243
184,184,239
185,185,239
186,186,238
187,187,238
188,188,237
189,189,235
190,190,234
191,191,233
192,192,232
193,193,231
194,194,229
195,195,226
196,196,225
197,197,223
198,198,222
199,199,222
200,200,222
201,201,222
202,202,222
203,203,221
204,204,220
205,205,220
206,206,219
207,207,218
208,208,216
209,209,216
210,210,215
211,211,214
212,212,213
213,213,212
214,214,209
215,215,209
216,216,208
217,217,207
218,218,206
219,219,205
220,220,204
221,221,203
222,222,200
223,223,199
224,224,195
225,225,195
226,226,194
227,227,193
228,228,192
229,229,192
230,230,191
231,231,190
232,232,190
233,233,189
234,234,188
235,235,187
236,236,185
237,237,184
238,238,183
239,239,181
240,240,180
241,241,179
242,242,178
243,243,177
244,244,176
245,245,174
246,246,174
247,247,173
248,248,171
249,249,168
250,250,166
251,251,165
252,252,164
253,253,162
254,254,161
255,255,160
256,256,160
257,257,159
258,258,157
259,259,156
260,260,155
261,261,154
262,262,153
263,263,151
264,264,151
265,265,149
266,266,146
267,267,145
268,268,143
269,269,142
270,270,142
271,271,140
272,272,139
273,273,138
274,274,137
275,275,136
276,276,135
277,277,134
278,278,132
279,279,130
280,280,128
281,281,126
282,282,123
283,283,121
284,284,119
285,285,117
286,286,116
287,287,115
288,288,113
289,289,111
290,290,109
291,291,108
292,292,107
293,293,106
294,294,105
295,295,104
296,296,103
297,297,103
298,298,102
299,299,100
300,300,99
301,301,98
302,302,97
303,303,95
304,304,93
305,305,91
306,306,89
307,307,87
308,308,84
309,309,82
310,310,80
311,311,79
312,312,77
313,313,75
314,314,73
315,315,70
316,316,68
317,317,66
318,318,64
319,319,63
320,320,61
321,321,59
322,322,57
323,323,55
324,324,54
325,325,52
326,326,50
327,327,49
328,328,47
329,329,45
330,330,45
331,331,44
332,332,43
333,333,42
334,334,41
335,335,41
336,336,40
337,337,39
338,338,37
339,339,35
340,340,31
341,341,30
342,342,27
343,343,25
344,344,22
345,345,20
346,346,18
347,347,17
348,348,17
349,349,16
350,350,13
351,351,12
352,352,11
353,353,10
354,354,9
355,355,8
356,356,8
357,357,7
358,358,6
359,359,5
