step,time,alive
0,0,4377
1,1,4354
2,2,4268
3,3,4189
4,4,4136
5,5,4099
6,6,4051
7,7,4021
8,8,3984
9,9,3953
10,10,3928
11,11,3909
12,12,3882
13,13,3863
14,14,3845
15,15,3828
16,16,3813
17,17,3789
18,18,3766
19,19,3749
20,20,3721
21,21,3704
22,22,3680
23,23,3660
24,24,3632
25,25,3612
26,26,3590
27,27,3571
28,28,3544
29,29,3518
30,30,3497
31,31,3476
32,32,3460
33,33,3438
34,34,3415
35,35,3379
36,36,3348
37,37,3323
38,38,3282
39,39,3254
40,40,3227
41,41,3199
42,42,3169
43,43,3142
44,44,3114
45,45,3091
46,46,3064
47,47,3037
48,48,3009
49,49,2987
50,50,2963
51,51,2937
52,52,2912
53,53,2886
54,54,2863
55,55,2839
56,56,2814
57,57,2787
58,58,2760
59,59,2741
60,60,2720
61,61,2695
62,62,2674
63,63,2653
64,64,2626
65,65,2601
66,66,2579
67,67,2559
68,68,2536
69,69,2510
70,70,2482
71,71,2466
72,72,2442
73,73,2418
74,74,2398
75,75,2372
76,76,2347
77,77,2330
78,78,2309
79,79,2287
80,80,2269
81,81,2248
82,82,2231
83,83,2211
84,84,2191
85,85,2171
86,86,2154
87,87,2130
88,88,2111
89,89,2092
90,90,2076
91,91,2054
92,92,2035
93,93,2017
94,94,1999
95,95,1979
96,96,1960
97,97,1938
98,98,1918
99,99,1899
100,100,1881
101,101,1862
102,102,1842
103,103,1820
104,104,1802
105,105,1782
106,106,1761
107,107,1738
108,108,1720
109,109,1695
110,110,1675
111,111,1655
112,112,1634
113,113,1612
114,114,1592
115,115,1573
116,116,1554
117,117,1530
118,118,1511
119,119,1492
120,120,1470
121,121,1445
122,122,1428
123,123,1408
124,124,1387
125,125,1361
126,126,1338
127,127,1318
128,128,1296
129,129,1276
130,130,1256
131,131,1233
132,132,1211
133,133,1190
134,134,1169
135,135,1146
136,136,1125
137,137,1108
138,138,1089
139,139,1069
140,140,1044
141,141,1029
142,142,1006
143,143,991
144,144,970
145,145,950
146,146,927
147,147,908
148,148,889
149,149,869
150,150,848
151,151,830
152,152,811
153,153,787
154,154,770
155,155,753
156,156,735
157,157,718
158,158,706
159,159,690
160,160,676
161,161,658
162,162,641
163,163,626
164,164,611
165,165,598
166,166,587
167,167,576
168,168,566
169,169,556
170,170,542
171,171,532
172,172,524
173,173,515
174,174,504
175,175,495
176,176,487
177,177,479
178,178,469
179,179,461
180,180,452
181,181,445
182,182,435
183,183,427
184,184,416
185,185,409
186,186,402
187,187,393
188,188,388
189,189,381
190,190,376
191,191,370
192,192,365
193,193,359
194,194,352
195,195,345
196,196,338
197,197,331
198,198,327
199,199,320
200,200,315
201,201,311
202,202,302
203,203,296
204,204,284
205,205,278
206,206,271
207,207,265
208,208,255
209,209,251
210,210,242
211,211,236
212,212,232
213,213,222
214,214,217
215,215,209
216,216,202
217,217,197
218,218,190
219,219,185
220,220,180
221,221,174
222,222,168
223,223,163
224,224,156
225,225,151
226,226,146
227,227,142
228,228,139
229,229,134
230,230,130
231,231,125
232,232,121
233,233,118
234,234,114
235,235,110
236,236,107
237,237,104
238,238,102
239,239,96
240,240,94
241,241,92
242,242,87
243,243,83
244,244,81
245,245,78
246,246,73
247,247,71
248,248,69
249,249,65
250,250,61
251,251,58
252,252,56
253,253,52
254,254,50
255,255,48
256,256,46
257,257,44
258,258,44
259,259,44
260,260,44
261,261,43
262,262,42
263,263,40
264,264,40
265,265,39
266,266,39
267,267,39
268,268,39
269,269,38
270,270,38
271,271,38
272,272,37
273,273,36
274,274,35
275,275,34
276,276,31
277,277,28
278,278,28
279,279,27
280,280,27
281,281,27
282,282,26
283,283,25
284,284,25
285,285,23
286,286,21
287,287,20
288,288,19
289,289,18
290,290,16
291,291,14
292,292,13
293,293,12
294,294,11
295,295,10
296,296,8
297,297,7
298,298,5
299,299,4
