step,time,alive
0,0,4754
1,1,4727
2,2,4632
3,3,4545
4,4,4478
5,5,4423
6,6,4359
7,7,4315
8,8,4265
9,9,4224
10,10,4186
11,11,4150
12,12,4112
13,13,4082
14,14,4049
15,15,4022
16,16,3986
17,17,3948
18,18,3917
19,19,3884
20,20,3853
21,21,3819
22,22,3786
23,23,3755
24,24,3719
25,25,3689
26,26,3650
27,27,3622
28,28,3596
29,29,3567
30,30,3532
31,31,3504
32,32,3475
33,33,3445
34,34,3417
35,35,3377
36,36,3343
37,37,3307
38,38,3269
39,39,3233
40,40,3202
41,41,3162
42,42,3130
43,43,3098
44,44,3066
45,45,3035
46,46,3006
47,47,2971
48,48,2934
49,49,2901
50,50,2869
51,51,2835
52,52,2803
53,53,2771
54,54,2738
55,55,2704
56,56,2667
57,57,2638
58,58,2599
59,59,2564
60,60,2533
61,61,2504
62,62,2477
63,63,2442
64,64,2411
65,65,2388
66,66,2364
67,67,2330
68,68,2301
69,69,2270
70,70,2239
71,71,2217
72,72,2192
73,73,2160
74,74,2136
75,75,2109
76,76,2085
77,77,2057
78,78,2039
79,79,2010
80,80,1987
81,81,1969
82,82,1950
83,83,1932
84,84,1914
85,85,1891
86,86,1874
87,87,1856
88,88,1836
89,89,1818
90,90,1800
91,91,1778
92,92,1759
93,93,1740
94,94,1720
95,95,1694
96,96,1672
97,97,1651
98,98,1628
99,99,1608
100,100,1584
101,101,1563
102,102,1540
103,103,1525
104,104,1501
105,105,1481
106,106,1460
107,107,1442
108,108,1421
109,109,1401
110,110,1379
111,111,1362
112,112,1341
113,113,1324
114,114,1300
115,115,1281
116,116,1258
117,117,1240
118,118,1217
119,119,1200
120,120,1181
121,121,1164
122,122,1148
123,123,1125
124,124,1105
125,125,1089
126,126,1061
127,127,1040
128,128,1018
129,129,999
130,130,978
131,131,959
132,132,939
133,133,924
134,134,899
135,135,885
136,136,869
137,137,847
138,138,828
139,139,814
140,140,800
141,141,785
142,142,766
143,143,746
144,144,730
145,145,718
146,146,707
147,147,691
148,148,674
149,149,662
150,150,652
151,151,635
152,152,616
153,153,599
154,154,591
155,155,575
156,156,557
157,157,543
158,158,529
159,159,520
160,160,510
161,161,499
162,162,486
163,163,474
164,164,462
165,165,452
166,166,439
167,167,428
168,168,419
169,169,405
170,170,397
171,171,389
172,172,379
173,173,372
174,174,365
175,175,359
176,176,354
177,177,347
178,178,339
179,179,330
180,180,325
181,181,317
182,182,312
183,183,306
184,184,299
185,185,291
186,186,286
187,187,281
188,188,273
189,189,265
190,190,261
191,191,254
192,192,247
193,193,241
194,194,233
195,195,227
196,196,221
197,197,212
198,198,208
199,199,200
200,200,194
201,201,189
202,202,184
203,203,178
204,204,172
205,205,167
206,206,161
207,207,157
208,208,152
209,209,148
210,210,142
211,211,137
212,212,133
213,213,130
214,214,124
215,215,120
216,216,114
217,217,110
218,218,104
219,219,99
220,220,95
221,221,92
222,222,87
223,223,83
224,224,77
225,225,73
226,226,67
227,227,63
228,228,58
229,229,52
230,230,49
231,231,43
232,232,39
233,233,34
234,234,29
235,235,25
236,236,19
237,237,14
238,238,10
239,239,6
