step,time,alive
0,0,4286
1,1,4259
2,2,4168
3,3,4085
4,4,4031
5,5,3996
6,6,3947
7,7,3909
8,8,3867
9,9,3841
10,10,3810
11,11,3786
12,12,3757
13,13,3732
14,14,3705
15,15,3684
16,16,3662
17,17,3626
18,18,3599
19,19,3575
20,20,3544
21,21,3521
22,22,3490
23,23,3471
24,24,3440
25,25,3417
26,26,3388
27,27,3368
28,28,3346
29,29,3324
30,30,3297
31,31,3281
32,32,3261
33,33,3237
34,34,3213
35,35,3186
36,36,3160
37,37,3129
38,38,3099
39,39,3075
40,40,3054
41,41,3025
42,42,3001
43,43,2977
44,44,2954
45,45,2928
46,46,2898
47,47,2878
48,48,2853
49,49,2826
50,50,2798
51,51,2776
52,52,2753
53,53,2724
54,54,2697
55,55,2672
56,56,2654
57,57,2631
58,58,2603
59,59,2579
60,60,2554
61,61,2527
62,62,2505
63,63,2480
64,64,2454
65,65,2429
66,66,2403
67,67,2380
68,68,2362
69,69,2339
70,70,2316
71,71,2297
72,72,2274
73,73,2253
74,74,2235
75,75,2216
76,76,2194
77,77,2178
78,78,2157
79,79,2140
80,80,2121
81,81,2105
82,82,2090
83,83,2075
84,84,2056
85,85,2042
86,86,2023
87,87,2002
88,88,1987
89,89,1976
90,90,1955
91,91,1935
92,92,1916
93,93,1899
94,94,1879
95,95,1861
96,96,1841
97,97,1825
98,98,1804
99,99,1789
100,100,1775
101,101,1760
102,102,1741
103,103,1722
104,104,1705
105,105,1690
106,106,1675
107,107,1660
108,108,1646
109,109,1629
110,110,1616
111,111,1600
112,112,1587
113,113,1570
114,114,1555
115,115,1536
116,116,1521
117,117,1502
118,118,1487
119,119,1473
120,120,1456
121,121,1444
122,122,1429
123,123,1413
124,124,1396
125,125,1381
126,126,1363
127,127,1348
128,128,1330
129,129,1320
130,130,1304
131,131,1293
132,132,1279
133,133,1264
134,134,1250
135,135,1232
136,136,1216
137,137,1203
138,138,1188
139,139,1171
140,140,1160
141,141,1143
142,142,1125
143,143,1107
144,144,1091
145,145,1081
146,146,1061
147,147,1046
148,148,1030
149,149,1014
150,150,999
151,151,981
152,152,967
153,153,946
154,154,931
155,155,910
156,156,890
157,157,873
158,158,861
159,159,849
160,160,829
161,161,818
162,162,805
163,163,795
164,164,781
165,165,771
166,166,760
167,167,754
168,168,741
169,169,732
170,170,721
171,171,709
172,172,697
173,173,687
174,174,680
175,175,667
176,176,660
177,177,651
178,178,640
179,179,629
180,180,618
181,181,608
182,182,600
183,183,591
184,184,582
185,185,573
186,186,562
187,187,549
188,188,544
189,189,532
190,190,524
191,191,517
192,192,507
193,193,496
194,194,486
195,195,478
196,196,467
197,197,455
198,198,446
199,199,436
200,200,429
201,201,419
202,202,412
203,203,400
204,204,394
205,205,386
206,206,380
207,207,374
208,208,368
209,209,361
210,210,352
211,211,347
212,212,340
213,213,335
214,214,329
215,215,323
216,216,315
217,217,310
218,218,303
219,219,298
220,220,290
221,221,282
222,222,276
223,223,274
224,224,268
225,225,263
226,226,259
227,227,255
228,228,251
229,229,246
230,230,241
231,231,236
232,232,232
233,233,226
234,234,222
235,235,216
236,236,209
237,237,204
238,238,200
239,239,196
240,240,190
241,241,184
242,242,180
243,243,174
244,244,170
245,245,161
246,246,156
247,247,152
248,248,146
249,249,141
250,250,135
251,251,134
252,252,130
253,253,128
254,254,124
255,255,123
256,256,121
257,257,119
258,258,117
259,259,115
260,260,113
261,261,111
262,262,109
263,263,107
264,264,105
265,265,102
266,266,102
267,267,99
268,268,96
269,269,95
270,270,93
271,271,91
272,272,89
273,273,87
274,274,84
275,275,82
276,276,81
277,277,79
278,278,76
279,279,74
280,280,71
281,281,68
282,282,65
283,283,61
284,284,60
285,285,58
286,286,57
287,287,55
288,288,53
289,289,52
290,290,50
291,291,48
292,292,45
293,293,44
294,294,42
295,295,39
296,296,37
297,297,35
298,298,34
299,299,32
300,300,29
301,301,27
302,302,26
303,303,23
304,304,21
305,305,19
306,306,16
307,307,15
308,308,12
309,309,10
310,310,8
311,311,5
