step,time,alive
0,0,3747
1,1,3725
2,2,3651
3,3,3568
4,4,3531
5,5,3500
6,6,3457
7,7,3428
8,8,3397
9,9,3367
10,10,3345
11,11,3318
12,12,3293
13,13,3272
14,14,3248
15,15,3232
16,16,3216
17,17,3190
18,18,3164
19,19,3150
20,20,3126
21,21,3107
22,22,3084
23,23,3071
24,24,3047
25,25,3027
26,26,3010
27,27,2994
28,28,2976
29,29,2956
30,30,2937
31,31,2922
32,32,2906
33,33,2881
34,34,2855
35,35,2830
36,36,2807
37,37,2784
38,38,2760
39,39,2740
40,40,2720
41,41,2702
42,42,2680
43,43,2663
44,44,2647
45,45,2634
46,46,2608
47,47,2591
48,48,2573
49,49,2559
50,50,2534
51,51,2518
52,52,2504
53,53,2485
54,54,2471
55,55,2452
56,56,2436
57,57,2416
58,58,2401
59,59,2391
60,60,2376
61,61,2358
62,62,2338
63,63,2320
64,64,2306
65,65,2288
66,66,2274
67,67,2265
68,68,2243
69,69,2227
70,70,2210
71,71,2193
72,72,2178
73,73,2155
74,74,2138
75,75,2122
76,76,2110
77,77,2095
78,78,2081
79,79,2067
80,80,2049
81,81,2031
82,82,2013
83,83,1995
84,84,1979
85,85,1963
86,86,1945
87,87,1930
88,88,1917
89,89,1904
90,90,1891
91,91,1872
92,92,1860
93,93,1845
94,94,1830
95,95,1814
96,96,1798
97,97,1779
98,98,1761
99,99,1748
100,100,1731
101,101,1718
102,102,1698
103,103,1684
104,104,1668
105,105,1650
106,106,1633
107,107,1616
108,108,1598
109,109,1582
110,110,1566
111,111,1551
112,112,1533
113,113,1515
114,114,1498
115,115,1480
116,116,1464
117,117,1450
118,118,1434
119,119,1417
120,120,1402
121,121,1382
122,122,1361
123,123,1349
124,124,1327
125,125,1314
126,126,1293
127,127,1277
128,128,1259
129,129,1240
130,130,1219
131,131,1205
132,132,1185
133,133,1165
134,134,1146
135,135,1133
136,136,1113
137,137,1094
138,138,1078
139,139,1059
140,140,1039
141,141,1023
142,142,1006
143,143,991
144,144,978
145,145,959
146,146,945
147,147,934
148,148,915
149,149,903
150,150,885
151,151,869
152,152,856
153,153,846
154,154,831
155,155,812
156,156,797
157,157,783
158,158,770
159,159,758
160,160,744
161,161,731
162,162,717
163,163,705
164,164,692
165,165,681
166,166,669
167,167,655
168,168,645
169,169,638
170,170,628
171,171,618
172,172,607
173,173,599
174,174,586
175,175,579
176,176,569
177,177,562
178,178,549
179,179,539
180,180,530
181,181,520
182,182,512
183,183,505
184,184,492
185,185,479
186,186,472
187,187,463
188,188,456
189,189,448
190,190,440
191,191,431
192,192,422
193,193,412
194,194,404
195,195,398
196,196,389
197,197,382
198,198,376
199,199,369
200,200,366
201,201,358
202,202,353
203,203,346
204,204,341
205,205,335
206,206,331
207,207,326
208,208,321
209,209,315
210,210,307
211,211,303
212,212,296
213,213,290
214,214,284
215,215,281
216,216,274
217,217,265
218,218,263
219,219,259
220,220,254
221,221,248
222,222,245
223,223,237
224,224,233
225,225,228
226,226,223
227,227,218
228,228,211
229,229,207
230,230,203
231,231,198
232,232,192
233,233,187
234,234,184
235,235,177
236,236,173
237,237,169
238,238,167
239,239,163
240,240,160
241,241,156
242,242,152
243,243,149
244,244,145
245,245,140
246,246,136
247,247,132
248,248,127
249,249,126
250,250,123
251,251,120
252,252,118
253,253,114
254,254,111
255,255,109
256,256,106
257,257,104
258,258,100
259,259,97
260,260,96
261,261,93
262,262,91
263,263,89
264,264,85
265,265,84
266,266,81
267,267,79
268,268,77
269,269,75
270,270,73
271,271,71
272,272,69
273,273,66
274,274,63
275,275,61
276,276,58
277,277,56
278,278,55
279,279,52
280,280,50
281,281,50
282,282,47
283,283,45
284,284,42
285,285,41
286,286,38
287,287,36
288,288,34
289,289,31
290,290,28
291,291,27
292,292,24
293,293,22
294,294,20
295,295,18
296,296,16
297,297,15
298,298,12
299,299,10
300,300,7
301,301,6
302,302,5
