step,time,alive
0,0,5341
1,1,5312
2,2,5218
3,3,5117
4,4,5062
5,5,5015
6,6,4966
7,7,4935
8,8,4897
9,9,4858
10,10,4826
11,11,4792
12,12,4760
13,13,4732
14,14,4699
15,15,4671
16,16,4642
17,17,4611
18,18,4581
19,19,4553
20,20,4520
21,21,4493
22,22,4463
23,23,4437
24,24,4406
25,25,4377
26,26,4351
27,27,4325
28,28,4302
29,29,4276
30,30,4249
31,31,4226
32,32,4201
33,33,4175
34,34,4142
35,35,4105
36,36,4080
37,37,4052
38,38,4018
39,39,3988
40,40,3952
41,41,3925
42,42,3898
43,43,3869
44,44,3845
45,45,3812
46,46,3787
47,47,3762
48,48,3735
49,49,3710
50,50,3692
51,51,3663
52,52,3634
53,53,3606
54,54,3581
55,55,3555
56,56,3528
57,57,3503
58,58,3476
59,59,3450
60,60,3422
61,61,3397
62,62,3370
63,63,3343
64,64,3310
65,65,3281
66,66,3260
67,67,3234
68,68,3208
69,69,3185
70,70,3158
71,71,3135
72,72,3112
73,73,3090
74,74,3063
75,75,3043
76,76,3017
77,77,2999
78,78,2973
79,79,2951
80,80,2933
81,81,2913
82,82,2891
83,83,2869
84,84,2838
85,85,2822
86,86,2800
87,87,2778
88,88,2757
89,89,2736
90,90,2710
91,91,2690
92,92,2665
93,93,2646
94,94,2628
95,95,2607
96,96,2584
97,97,2565
98,98,2545
99,99,2524
100,100,2503
101,101,2486
102,102,2469
103,103,2449
104,104,2432
105,105,2417
106,106,2398
107,107,2383
108,108,2364
109,109,2344
110,110,2328
111,111,2307
112,112,2289
113,113,2266
114,114,2247
115,115,2224
116,116,2207
117,117,2187
118,118,2170
119,119,2152
120,120,2132
121,121,2115
122,122,2099
123,123,2080
124,124,2062
125,125,2046
126,126,2034
127,127,2018
128,128,2001
129,129,1985
130,130,1966
131,131,1955
132,132,1936
133,133,1923
134,134,1910
135,135,1892
136,136,1879
137,137,1860
138,138,1845
139,139,1835
140,140,1817
141,141,1803
142,142,1788
143,143,1772
144,144,1757
145,145,1743
146,146,1728
147,147,1713
148,148,1697
149,149,1682
150,150,1669
151,151,1654
152,152,1635
153,153,1625
154,154,1608
155,155,1592
156,156,1575
157,157,1561
158,158,1546
159,159,1526
160,160,1511
161,161,1498
162,162,1479
163,163,1465
164,164,1451
165,165,1435
166,166,1421
167,167,1405
168,168,1390
169,169,1369
170,170,1352
171,171,1332
172,172,1316
173,173,1297
174,174,1285
175,175,1264
176,176,1250
177,177,1232
178,178,1214
179,179,1196
180,180,1176
181,181,1157
182,182,1142
183,183,1121
184,184,1102
185,185,1085
186,186,1068
187,187,1056
188,188,1040
189,189,1023
190,190,1007
191,191,994
192,192,977
193,193,960
194,194,944
195,195,931
196,196,916
197,197,902
198,198,886
199,199,870
200,200,854
201,201,840
202,202,826
203,203,813
204,204,797
205,205,786
206,206,769
207,207,761
208,208,747
209,209,733
210,210,721
211,211,707
212,212,695
213,213,682
214,214,671
215,215,658
216,216,651
217,217,640
218,218,632
219,219,623
220,220,613
221,221,605
222,222,593
223,223,581
224,224,573
225,225,563
226,226,556
227,227,546
228,228,534
229,229,522
230,230,512
231,231,501
232,232,491
233,233,480
234,234,469
235,235,458
236,236,447
237,237,436
238,238,423
239,239,413
240,240,402
241,241,391
242,242,379
243,243,368
244,244,360
245,245,348
246,246,336
247,247,327
248,248,317
249,249,305
250,250,294
251,251,285
252,252,275
253,253,270
254,254,264
255,255,259
256,256,253
257,257,247
258,258,242
259,259,237
260,260,232
261,261,225
262,262,220
263,263,216
264,264,210
265,265,204
266,266,202
267,267,199
268,268,196
269,269,192
270,270,189
271,271,186
272,272,183
273,273,182
274,274,179
275,275,175
276,276,173
277,277,170
278,278,167
279,279,166
280,280,164
281,281,162
282,282,160
283,283,158
284,284,156
285,285,153
286,286,152
287,287,150
288,288,148
289,289,145
290,290,143
291,291,140
292,292,137
293,293,135
294,294,134
295,295,132
296,296,130
297,297,127
298,298,125
299,299,121
300,300,120
301,301,117
302,302,115
303,303,112
304,304,110
305,305,107
306,306,104
307,307,102
308,308,99
309,309,96
310,310,94
311,311,91
312,312,89
313,313,87
314,314,84
315,315,82
316,316,79
317,317,77
318,318,74
319,319,73
320,320,71
321,321,69
322,322,66
323,323,65
324,324,62
325,325,59
326,326,57
327,327,55
328,328,52
329,329,50
330,330,47
331,331,46
332,332,44
333,333,41
334,334,39
335,335,37
336,336,33
337,337,31
338,338,28
339,339,26
340,340,23
341,341,22
342,342,20
343,343,18
344,344,16
345,345,15
346,346,13
347,347,11
348,348,9
349,349,7
