step,time,alive
0,0,3682
1,1,3659
2,2,3581
3,3,3507
4,4,3471
5,5,3443
6,6,3405
7,7,3377
8,8,3351
9,9,3326
10,10,3303
11,11,3279
12,12,3258
13,13,3238
14,14,3223
15,15,3204
16,16,3188
17,17,3166
18,18,3145
19,19,3129
20,20,3110
21,21,3088
22,22,3072
23,23,3058
24,24,3038
25,25,3017
26,26,3001
27,27,2989
28,28,2969
29,29,2952
30,30,2940
31,31,2921
32,32,2906
33,33,2889
34,34,2866
35,35,2846
36,36,2826
37,37,2802
38,38,2789
39,39,2774
40,40,2748
41,41,2733
42,42,2713
43,43,2694
44,44,2674
45,45,2657
46,46,2637
47,47,2623
48,48,2611
49,49,2594
50,50,2580
51,51,2561
52,52,2544
53,53,2527
54,54,2514
55,55,2494
56,56,2482
57,57,2467
58,58,2447
59,59,2429
60,60,2411
61,61,2393
62,62,2379
63,63,2361
64,64,2339
65,65,2320
66,66,2304
67,67,2289
68,68,2271
69,69,2255
70,70,2240
71,71,2225
72,72,2209
73,73,2197
74,74,2179
75,75,2169
76,76,2159
77,77,2145
78,78,2132
79,79,2120
80,80,2105
81,81,2092
82,82,2080
83,83,2066
84,84,2055
85,85,2044
86,86,2036
87,87,2023
88,88,2013
89,89,2001
90,90,1993
91,91,1984
92,92,1975
93,93,1966
94,94,1953
95,95,1946
96,96,1937
97,97,1926
98,98,1918
99,99,1911
100,100,1905
101,101,1897
102,102,1888
103,103,1882
104,104,1874
105,105,1865
106,106,1855
107,107,1847
108,108,1838
109,109,1829
110,110,1820
111,111,1810
112,112,1798
113,113,1788
114,114,1776
115,115,1765
116,116,1756
117,117,1747
118,118,1735
119,119,1726
120,120,1716
121,121,1704
122,122,1694
123,123,1683
124,124,1676
125,125,1667
126,126,1651
127,127,1639
128,128,1628
129,129,1620
130,130,1611
131,131,1602
132,132,1591
133,133,1585
134,134,1574
135,135,1565
136,136,1555
137,137,1546
138,138,1537
139,139,1530
140,140,1520
141,141,1509
142,142,1501
143,143,1491
144,144,1481
145,145,1473
146,146,1466
147,147,1457
148,148,1447
149,149,1437
150,150,1425
151,151,1414
152,152,1407
153,153,1397
154,154,1391
155,155,1384
156,156,1374
157,157,1368
158,158,1358
159,159,1348
160,160,1343
161,161,1333
162,162,1325
163,163,1320
164,164,1312
165,165,1305
166,166,1301
167,167,1291
168,168,1288
169,169,1282
170,170,1276
171,171,1271
172,172,1265
173,173,1258
174,174,1250
175,175,1248
176,176,1244
177,177,1237
178,178,1232
179,179,1228
180,180,1222
181,181,1216
182,182,1213
183,183,1208
184,184,1203
185,185,1197
186,186,1191
187,187,1187
188,188,1184
189,189,1179
190,190,1174
191,191,1173
192,192,1167
193,193,1164
194,194,1160
195,195,1155
196,196,1149
197,197,1147
198,198,1142
199,199,1139
200,200,1136
201,201,1132
202,202,1130
203,203,1128
204,204,1125
205,205,1122
206,206,1121
207,207,1118
208,208,1115
209,209,1114
210,210,1110
211,211,1108
212,212,1106
213,213,1104
214,214,1101
215,215,1098
216,216,1096
217,217,1093
218,218,1090
219,219,1087
220,220,1085
221,221,1083
222,222,1081
223,223,1079
224,224,1077
225,225,1075
226,226,1073
227,227,1070
228,228,1068
229,229,1066
230,230,1063
231,231,1061
232,232,1060
233,233,1057
234,234,1056
235,235,1053
236,236,1050
237,237,1048
238,238,1045
239,239,1045
240,240,1042
241,241,1039
242,242,1038
243,243,1036
244,244,1033
245,245,1031
246,246,1029
247,247,1026
248,248,1025
249,249,1023
250,250,1020
251,251,1017
252,252,1016
253,253,1013
254,254,1011
255,255,1009
256,256,1007
257,257,1005
258,258,1002
259,259,1001
260,260,999
261,261,997
262,262,995
263,263,992
264,264,990
265,265,987
266,266,986
267,267,983
268,268,981
269,269,979
270,270,977
271,271,974
272,272,972
273,273,970
274,274,968
275,275,966
276,276,963
277,277,961
278,278,958
279,279,957
280,280,954
281,281,952
282,282,951
283,283,948
284,284,947
285,285,944
286,286,942
287,287,939
288,288,938
289,289,935
290,290,933
291,291,931
292,292,929
293,293,926
294,294,924
295,295,922
296,296,920
297,297,918
298,298,915
299,299,912
300,300,911
301,301,908
302,302,907
303,303,904
304,304,903
305,305,900
306,306,897
307,307,897
308,308,895
309,309,892
310,310,890
311,311,888
312,312,885
313,313,883
314,314,882
315,315,879
316,316,877
317,317,875
318,318,873
319,319,871
320,320,868
321,321,866
322,322,864
323,323,862
324,324,860
325,325,859
326,326,856
327,327,855
328,328,852
329,329,850
330,330,848
331,331,846
332,332,844
333,333,841
334,334,840
335,335,837
336,336,834
337,337,831
338,338,829
339,339,827
340,340,825
341,341,823
342,342,820
343,343,820
344,344,817
345,345,815
346,346,812
347,347,810
348,348,809
349,349,806
350,350,803
351,351,802
352,352,799
353,353,796
354,354,796
355,355,792
356,356,791
357,357,788
358,358,787
359,359,784
360,360,782
361,361,780
362,362,777
363,363,776
364,364,773
365,365,770
366,366,769
367,367,766
368,368,764
369,369,762
370,370,758
371,371,757
372,372,755
373,373,752
374,374,751
375,375,749
376,376,746
377,377,745
378,378,743
379,379,741
380,380,738
381,381,737
382,382,735
383,383,733
384,384,731
385,385,729
386,386,726
387,387,725
388,388,722
389,389,720
390,390,719
391,391,716
392,392,713
393,393,713
394,394,709
395,395,708
396,396,703
397,397,702
398,398,701
399,399,698
400,400,696
401,401,694
402,402,693
403,403,690
404,404,689
405,405,687
406,406,683
