step,time,alive
0,0,2748
1,1,2733
2,2,2672
3,3,2613
4,4,2581
5,5,2549
6,6,2521
7,7,2495
8,8,2467
9,9,2445
10,10,2420
11,11,2406
12,12,2392
13,13,2378
14,14,2361
15,15,2349
16,16,2330
17,17,2312
18,18,2294
19,19,2277
20,20,2258
21,21,2242
22,22,2224
23,23,2209
24,24,2186
25,25,2165
26,26,2149
27,27,2129
28,28,2117
29,29,2099
30,30,2081
31,31,2069
32,32,2057
33,33,2042
34,34,2031
35,35,2013
36,36,1991
37,37,1974
38,38,1955
39,39,1937
40,40,1919
41,41,1904
42,42,1884
43,43,1862
44,44,1849
45,45,1831
46,46,1813
47,47,1795
48,48,1779
49,49,1758
50,50,1746
51,51,1728
52,52,1708
53,53,1690
54,54,1668
55,55,1651
56,56,1635
57,57,1619
58,58,1599
59,59,1580
60,60,1557
61,61,1542
62,62,1521
63,63,1496
64,64,1481
65,65,1464
66,66,1440
67,67,1424
68,68,1410
69,69,1394
70,70,1376
71,71,1366
72,72,1342
73,73,1329
74,74,1310
75,75,1299
76,76,1288
77,77,1270
78,78,1261
79,79,1246
80,80,1228
81,81,1212
82,82,1199
83,83,1181
84,84,1171
85,85,1157
86,86,1143
87,87,1127
88,88,1112
89,89,1097
90,90,1078
91,91,1061
92,92,1045
93,93,1031
94,94,1014
95,95,1002
96,96,980
97,97,964
98,98,945
99,99,928
100,100,915
101,101,894
102,102,874
103,103,856
104,104,840
105,105,819
106,106,803
107,107,789
108,108,771
109,109,755
110,110,739
111,111,717
112,112,703
113,113,686
114,114,667
115,115,650
116,116,640
117,117,625
118,118,607
119,119,592
120,120,578
121,121,564
122,122,546
123,123,532
124,124,518
125,125,498
126,126,480
127,127,467
128,128,446
129,129,432
130,130,413
131,131,398
132,132,377
133,133,364
134,134,352
135,135,341
136,136,327
137,137,316
138,138,304
139,139,291
140,140,281
141,141,272
142,142,259
143,143,247
144,144,238
145,145,230
146,146,224
147,147,215
148,148,208
149,149,197
150,150,188
151,151,179
152,152,171
153,153,163
154,154,156
155,155,147
156,156,139
157,157,130
158,158,127
159,159,123
160,160,115
161,161,110
162,162,107
163,163,105
164,164,103
165,165,100
166,166,95
167,167,93
168,168,89
169,169,85
170,170,83
171,171,80
172,172,78
173,173,75
174,174,73
175,175,71
176,176,68
177,177,65
178,178,64
179,179,60
180,180,58
181,181,56
182,182,53
183,183,53
184,184,48
185,185,47
186,186,45
187,187,43
188,188,41
189,189,39
190,190,38
191,191,36
192,192,32
193,193,30
194,194,28
195,195,27
196,196,25
197,197,23
198,198,22
199,199,19
200,200,17
201,201,15
202,202,13
203,203,11
204,204,8
205,205,8
206,206,5
207,207,4
