step,time,alive
0,0,2994
1,1,2975
2,2,2911
3,3,2842
4,4,2801
5,5,2767
6,6,2733
7,7,2701
8,8,2673
9,9,2645
10,10,2621
11,11,2606
12,12,2585
13,13,2566
14,14,2548
15,15,2531
16,16,2514
17,17,2494
18,18,2469
19,19,2451
20,20,2434
21,21,2413
22,22,2393
23,23,2371
24,24,2349
25,25,2331
26,26,2312
27,27,2294
28,28,2280
29,29,2263
30,30,2238
31,31,2224
32,32,2205
33,33,2189
34,34,2172
35,35,2152
36,36,2132
37,37,2118
38,38,2092
39,39,2070
40,40,2045
41,41,2022
42,42,2004
43,43,1984
44,44,1961
45,45,1939
46,46,1921
47,47,1900
48,48,1884
49,49,1868
50,50,1846
51,51,1829
52,52,1812
53,53,1795
54,54,1778
55,55,1757
56,56,1732
57,57,1710
58,58,1687
59,59,1667
60,60,1649
61,61,1626
62,62,1606
63,63,1581
64,64,1561
65,65,1542
66,66,1522
67,67,1500
68,68,1480
69,69,1464
70,70,1450
71,71,1432
72,72,1416
73,73,1399
74,74,1382
75,75,1372
76,76,1356
77,77,1341
78,78,1326
79,79,1316
80,80,1305
81,81,1287
82,82,1272
83,83,1263
84,84,1253
85,85,1235
86,86,1221
87,87,1208
88,88,1196
89,89,1186
90,90,1173
91,91,1158
92,92,1145
93,93,1135
94,94,1120
95,95,1105
96,96,1091
97,97,1079
98,98,1076
99,99,1062
100,100,1047
101,101,1037
102,102,1024
103,103,1014
104,104,1002
105,105,994
106,106,983
107,107,971
108,108,959
109,109,945
110,110,937
111,111,923
112,112,911
113,113,899
114,114,887
115,115,874
116,116,864
117,117,853
118,118,843
119,119,831
120,120,822
121,121,811
122,122,797
123,123,787
124,124,779
125,125,763
126,126,751
127,127,743
128,128,730
129,129,721
130,130,712
131,131,700
132,132,689
133,133,676
134,134,665
135,135,653
136,136,639
137,137,630
138,138,619
139,139,610
140,140,599
141,141,590
142,142,579
143,143,572
144,144,563
145,145,554
146,146,545
147,147,534
148,148,525
149,149,516
150,150,506
151,151,497
152,152,490
153,153,483
154,154,474
155,155,463
156,156,451
157,157,437
158,158,428
159,159,422
160,160,413
161,161,404
162,162,395
163,163,388
164,164,382
165,165,374
166,166,367
167,167,360
168,168,354
169,169,342
170,170,335
171,171,331
172,172,323
173,173,320
174,174,313
175,175,307
176,176,301
177,177,296
178,178,293
179,179,288
180,180,283
181,181,279
182,182,272
183,183,268
184,184,261
185,185,255
186,186,250
187,187,246
188,188,242
189,189,239
190,190,235
191,191,232
192,192,231
193,193,229
194,194,226
195,195,224
196,196,223
197,197,221
198,198,218
199,199,217
200,200,215
201,201,212
202,202,210
203,203,208
204,204,205
205,205,203
206,206,200
207,207,197
208,208,195
209,209,194
210,210,191
211,211,188
212,212,186
213,213,183
214,214,181
215,215,178
216,216,175
217,217,172
218,218,171
219,219,168
220,220,164
221,221,163
222,222,159
223,223,156
224,224,151
225,225,148
226,226,143
227,227,138
228,228,133
229,229,130
230,230,126
231,231,122
232,232,119
233,233,114
234,234,110
235,235,106
236,236,104
237,237,100
238,238,96
239,239,95
240,240,92
241,241,88
242,242,84
243,243,82
244,244,77
245,245,75
246,246,74
247,247,72
248,248,72
249,249,70
250,250,69
251,251,66
252,252,66
253,253,65
254,254,65
255,255,64
256,256,64
257,257,63
258,258,62
259,259,61
260,260,59
261,261,58
262,262,57
263,263,55
264,264,54
265,265,52
266,266,50
267,267,49
268,268,46
269,269,45
270,270,45
271,271,45
272,272,44
273,273,44
274,274,43
275,275,43
276,276,42
277,277,41
278,278,40
279,279,39
280,280,39
281,281,37
282,282,36
283,283,34
284,284,34
285,285,32
286,286,32
287,287,30
288,288,29
289,289,27
290,290,25
291,291,24
292,292,22
293,293,21
294,294,19
295,295,18
296,296,16
297,297,14
298,298,9
299,299,7
300,300,7
301,301,4
