step,time,alive
0,0,3864
1,1,3840
2,2,3765
3,3,3695
4,4,3653
5,5,3621
6,6,3583
7,7,3549
8,8,3517
9,9,3491
10,10,3469
11,11,3450
12,12,3431
13,13,3413
14,14,3396
15,15,3384
16,16,3367
17,17,3347
18,18,3331
19,19,3310
20,20,3297
21,21,3279
22,22,3258
23,23,3246
24,24,3229
25,25,3212
26,26,3198
27,27,3186
28,28,3168
29,29,3152
30,30,3142
31,31,3125
32,32,3103
33,33,3085
34,34,3065
35,35,3045
36,36,3021
37,37,2996
38,38,2975
39,39,2952
40,40,2934
41,41,2919
42,42,2896
43,43,2876
44,44,2852
45,45,2839
46,46,2822
47,47,2802
48,48,2790
49,49,2766
50,50,2747
51,51,2728
52,52,2710
53,53,2689
54,54,2671
55,55,2652
56,56,2632
57,57,2611
58,58,2593
59,59,2578
60,60,2556
61,61,2540
62,62,2516
63,63,2493
64,64,2471
65,65,2448
66,66,2427
67,67,2408
68,68,2387
69,69,2367
70,70,2354
71,71,2328
72,72,2319
73,73,2293
74,74,2276
75,75,2257
76,76,2240
77,77,2223
78,78,2204
79,79,2185
80,80,2166
81,81,2152
82,82,2134
83,83,2117
84,84,2101
85,85,2081
86,86,2070
87,87,2053
88,88,2036
89,89,2018
90,90,2002
91,91,1986
92,92,1969
93,93,1953
94,94,1937
95,95,1924
96,96,1907
97,97,1890
98,98,1874
99,99,1860
100,100,1844
101,101,1828
102,102,1818
103,103,1804
104,104,1791
105,105,1775
106,106,1766
107,107,1755
108,108,1743
109,109,1729
110,110,1716
111,111,1702
112,112,1692
113,113,1681
114,114,1668
115,115,1656
116,116,1649
117,117,1635
118,118,1626
119,119,1611
120,120,1603
121,121,1592
122,122,1580
123,123,1567
124,124,1556
125,125,1547
126,126,1533
127,127,1516
128,128,1505
129,129,1489
130,130,1476
131,131,1464
132,132,1451
133,133,1440
134,134,1429
135,135,1414
136,136,1399
137,137,1386
138,138,1377
139,139,1360
140,140,1346
141,141,1333
142,142,1319
143,143,1307
144,144,1290
145,145,1276
146,146,1267
147,147,1248
148,148,1231
149,149,1214
150,150,1200
151,151,1186
152,152,1172
153,153,1155
154,154,1140
155,155,1126
156,156,1113
157,157,1099
158,158,1080
159,159,1065
160,160,1052
161,161,1037
162,162,1023
163,163,1009
164,164,993
165,165,983
166,166,964
167,167,950
168,168,941
169,169,926
170,170,913
171,171,898
172,172,887
173,173,876
174,174,868
175,175,856
176,176,847
177,177,838
178,178,827
179,179,817
180,180,806
181,181,796
182,182,785
183,183,773
184,184,762
185,185,750
186,186,737
187,187,728
188,188,715
189,189,703
190,190,693
191,191,681
192,192,670
193,193,656
194,194,642
195,195,632
196,196,619
197,197,608
198,198,599
199,199,588
200,200,580
201,201,571
202,202,562
203,203,554
204,204,542
205,205,532
206,206,523
207,207,511
208,208,503
209,209,492
210,210,481
211,211,469
212,212,459
213,213,448
214,214,439
215,215,426
216,216,415
217,217,404
218,218,397
219,219,384
220,220,377
221,221,366
222,222,355
223,223,348
224,224,337
225,225,327
226,226,318
227,227,308
228,228,297
229,229,289
230,230,279
231,231,268
232,232,261
233,233,252
234,234,244
235,235,231
236,236,223
237,237,213
238,238,204
239,239,195
240,240,190
241,241,181
242,242,174
243,243,166
244,244,157
245,245,151
246,246,143
247,247,135
248,248,130
249,249,125
250,250,119
251,251,111
252,252,105
253,253,97
254,254,92
255,255,89
256,256,83
257,257,77
258,258,72
259,259,66
260,260,61
261,261,56
262,262,51
263,263,47
264,264,41
265,265,34
266,266,29
267,267,22
268,268,19
269,269,17
270,270,13
271,271,10
272,272,7
273,273,4
