step,time,alive
456,456,14921
457,457,14884
458,458,14850
459,459,14803
460,460,14760
461,461,14719
462,462,14677
463,463,14640
464,464,14601
465,465,14563
466,466,14522
467,467,14474
468,468,14439
469,469,14402
470,470,14360
471,471,14319
472,472,14284
473,473,14246
474,474,14207
475,475,14171
476,476,14128
477,477,14094
478,478,14052
479,479,14012
480,480,13974
481,481,13934
482,482,13891
483,483,13849
484,484,13816
485,485,13762
486,486,13710
487,487,13660
488,488,13598
489,489,13558
490,490,13510
491,491,13457
492,492,13410
493,493,13365
494,494,13319
495,495,13271
496,496,13232
497,497,13191
498,498,13153
499,499,13113
500,500,13080
501,501,13040
502,502,13004
503,503,12976
504,504,12938
505,505,12900
506,506,12862
507,507,12824
508,508,12789
509,509,12762
510,510,12729
511,511,12690
512,512,12652
513,513,12612
514,514,12580
515,515,12548
516,516,12517
517,517,12479
518,518,12440
519,519,12402
520,520,12367
521,521,12331
522,522,12295
523,523,12256
524,524,12227
525,525,12184
526,526,12150
527,527,12113
528,528,12077
529,529,12043
530,530,12007
531,531,11973
532,532,11936
533,533,11901
534,534,11866
535,535,11825
536,536,11789
537,537,11751
538,538,11713
539,539,11676
540,540,11636
541,541,11607
542,542,11567
543,543,11529
544,544,11488
545,545,11452
546,546,11407
547,547,11364
548,548,11323
549,549,11285
550,550,11243
551,551,11205
552,552,11171
553,553,11131
554,554,11087
555,555,11045
556,556,11009
557,557,10965
558,558,10922
559,559,10888
560,560,10852
561,561,10813
562,562,10770
563,563,10732
564,564,10696
565,565,10654
566,566,10611
567,567,10569
568,568,10539
569,569,10491
570,570,10452
571,571,10414
572,572,10377
573,573,10336
574,574,10305
575,575,10262
576,576,10231
577,577,10192
578,578,10147
579,579,10111
580,580,10080
581,581,10046
582,582,10006
583,583,9972
584,584,9939
585,585,9904
586,586,9866
587,587,9835
588,588,9802
589,589,9769
590,590,9739
591,591,9703
592,592,9671
593,593,9633
594,594,9603
595,595,9565
596,596,9533
597,597,9502
598,598,9469
599,599,9433
600,600,9400
601,601,9368
602,602,9332
603,603,9296
604,604,9259
605,605,9216
606,606,9178
607,607,9134
608,608,9095
609,609,9057
610,610,9020
611,611,8989
612,612,8954
613,613,8923
614,614,8898
615,615,8866
616,616,8836
617,617,8806
618,618,8781
619,619,8750
620,620,8728
621,621,8700
622,622,8674
623,623,8648
624,624,8620
625,625,8593
626,626,8565
627,627,8536
628,628,8510
629,629,8485
630,630,8458
631,631,8433
632,632,8401
633,633,8373
634,634,8349
635,635,8317
636,636,8290
637,637,8263
638,638,8237
639,639,8212
640,640,8187
641,641,8165
642,642,8137
643,643,8110
644,644,8081
645,645,8057
646,646,8034
647,647,8009
648,648,7981
649,649,7960
650,650,7935
651,651,7913
652,652,7888
653,653,7864
654,654,7836
655,655,7812
656,656,7785
657,657,7760
658,658,7734
659,659,7708
660,660,7687
661,661,7664
662,662,7636
663,663,7617
664,664,7595
665,665,7570
666,666,7546
667,667,7524
668,668,7503
669,669,7479
670,670,7453
671,671,7432
672,672,7410
673,673,7391
674,674,7372
675,675,7346
676,676,7324
677,677,7302
678,678,7279
679,679,7259
680,680,7234
681,681,7218
682,682,7193
683,683,7175
684,684,7152
685,685,7135
686,686,7114
687,687,7094
688,688,7080
689,689,7061
690,690,7044
691,691,7024
692,692,7008
693,693,6989
694,694,6972
695,695,6957
696,696,6942
697,697,6923
698,698,6908
699,699,6890
700,700,6876
701,701,6859
702,702,6842
703,703,6825
704,704,6811
705,705,6794
706,706,6781
707,707,6764
708,708,6749
709,709,6736
710,710,6720
711,711,6704
712,712,6689
713,713,6674
714,714,6660
715,715,6645
716,716,6630
717,717,6616
718,718,6600
719,719,6585
720,720,6571
721,721,6554
722,722,6538
723,723,6524
724,724,6506
725,725,6486
726,726,6470
727,727,6453
728,728,6432
729,729,6410
730,730,6393
731,731,6376
732,732,6359
733,733,6345
734,734,6326
735,735,6313
736,736,6300
737,737,6283
738,738,6267
739,739,6249
740,740,6238
741,741,6222
742,742,6208
743,743,6194
744,744,6177
745,745,6162
746,746,6151
747,747,6132
748,748,6118
749,749,6106
750,750,6090
751,751,6074
752,752,6061
753,753,6045
754,754,6032
755,755,6017
756,756,6000
757,757,5986
758,758,5969
759,759,5955
760,760,5937
761,761,5921
762,762,5906
763,763,5891
764,764,5879
765,765,5861
766,766,5846
767,767,5832
768,768,5816
769,769,5802
770,770,5788
771,771,5772
772,772,5757
773,773,5739
774,774,5723
775,775,5707
776,776,5693
777,777,5676
778,778,5663
779,779,5645
780,780,5631
781,781,5614
782,782,5597
783,783,5582
784,784,5568
785,785,5552
786,786,5536
787,787,5521
788,788,5509
789,789,5498
790,790,5485
791,791,5470
792,792,5454
793,793,5438
794,794,5422
795,795,5405
796,796,5387
797,797,5373
798,798,5353
799,799,5337
800,800,5317
801,801,5301
802,802,5287
803,803,5270
804,804,5254
805,805,5234
806,806,5218
807,807,5202
808,808,5184
809,809,5173
810,810,5152
811,811,5140
812,812,5124
813,813,5113
814,814,5097
815,815,5084
816,816,5066
817,817,5052
818,818,5039
819,819,5021
820,820,5009
821,821,4994
822,822,4980
823,823,4965
824,824,4948
825,825,4935
826,826,4921
827,827,4907
828,828,4893
829,829,4878
830,830,4866
831,831,4848
832,832,4835
833,833,4819
834,834,4803
835,835,4788
836,836,4773
837,837,4760
838,838,4746
839,839,4732
840,840,4715
841,841,4699
842,842,4687
843,843,4672
844,844,4650
845,845,4628
846,846,4612
847,847,4594
848,848,4580
849,849,4561
850,850,4543
851,851,4532
852,852,4514
853,853,4500
854,854,4482
855,855,4466
856,856,4449
857,857,4431
858,858,4417
859,859,4401
860,860,4388
861,861,4369
862,862,4357
863,863,4340
864,864,4326
865,865,4310
866,866,4298
867,867,4283
868,868,4269
869,869,4255
870,870,4238
871,871,4224
872,872,4211
873,873,4195
874,874,4184
875,875,4173
876,876,4159
877,877,4145
878,878,4132
879,879,4119
880,880,4105
881,881,4091
882,882,4078
883,883,4066
884,884,4053
885,885,4038
886,886,4027
887,887,4013
888,888,4000
889,889,3989
890,890,3972
891,891,3959
892,892,3944
893,893,3933
894,894,3919
895,895,3906
896,896,3892
897,897,3880
898,898,3866
899,899,3852
900,900,3837
901,901,3824
902,902,3810
903,903,3797
904,904,3782
905,905,3769
906,906,3754
907,907,3741
908,908,3726
909,909,3714
910,910,3697
911,911,3686
912,912,3666
913,913,3652
914,914,3635
915,915,3615
916,916,3603
917,917,3586
918,918,3566
919,919,3552
920,920,3536
921,921,3520
922,922,3508
923,923,3489
924,924,3477
925,925,3456
926,926,3439
927,927,3421
928,928,3409
929,929,3390
930,930,3374
931,931,3358
932,932,3340
933,933,3323
934,934,3308
935,935,3290
936,936,3276
937,937,3260
938,938,3243
939,939,3227
940,940,3212
941,941,3196
942,942,3183
943,943,3163
944,944,3147
945,945,3130
946,946,3114
947,947,3098
948,948,3084
949,949,3070
950,950,3056
951,951,3041
952,952,3026
953,953,3011
954,954,2995
955,955,2981
956,956,2966
957,957,2950
958,958,2937
959,959,2920
960,960,2907
961,961,2894
962,962,2878
963,963,2862
964,964,2844
965,965,2831
966,966,2819
967,967,2801
968,968,2781
969,969,2769
970,970,2747
971,971,2735
972,972,2718
973,973,2703
974,974,2690
975,975,2676
976,976,2664
977,977,2651
978,978,2640
979,979,2627
980,980,2616
981,981,2605
982,982,2595
983,983,2585
984,984,2575
985,985,2568
986,986,2558
987,987,2551
988,988,2540
989,989,2532
990,990,2519
991,991,2513
992,992,2503
993,993,2494
994,994,2485
995,995,2476
996,996,2467
997,997,2460
998,998,2452
999,999,2447
1000,1000,2440
1001,1001,2434
1002,1002,2424
1003,1003,2418
1004,1004,2411
1005,1005,2406
1006,1006,2400
1007,1007,2391
1008,1008,2386
