step,time,alive
0,0,4754
1,1,4727
2,2,4632
3,3,4545
4,4,4478
5,5,4423
6,6,4359
7,7,4318
8,8,4267
9,9,4226
10,10,4185
11,11,4150
12,12,4114
13,13,4081
14,14,4047
15,15,4024
16,16,3986
17,17,3950
18,18,3917
19,19,3885
20,20,3853
21,21,3820
22,22,3784
23,23,3754
24,24,3718
25,25,3688
26,26,3655
27,27,3628
28,28,3599
29,29,3570
30,30,3539
31,31,3512
32,32,3484
33,33,3454
34,34,3420
35,35,3378
36,36,3338
37,37,3304
38,38,3275
39,39,3240
40,40,3198
41,41,3172
42,42,3134
43,43,3105
44,44,3078
45,45,3044
46,46,3010
47,47,2977
48,48,2948
49,49,2917
50,50,2888
51,51,2852
52,52,2822
53,53,2789
54,54,2760
55,55,2729
56,56,2698
57,57,2660
58,58,2625
59,59,2591
60,60,2562
61,61,2532
62,62,2503
63,63,2472
64,64,2441
65,65,2413
66,66,2387
67,67,2360
68,68,2334
69,69,2306
70,70,2277
71,71,2248
72,72,2221
73,73,2192
74,74,2171
75,75,2147
76,76,2123
77,77,2093
78,78,2073
79,79,2051
80,80,2030
81,81,2009
82,82,1988
83,83,1964
84,84,1942
85,85,1920
86,86,1894
87,87,1876
88,88,1852
89,89,1833
90,90,1812
91,91,1795
92,92,1777
93,93,1756
94,94,1737
95,95,1714
96,96,1690
97,97,1667
98,98,1649
99,99,1629
100,100,1608
101,101,1589
102,102,1569
103,103,1552
104,104,1530
105,105,1509
106,106,1491
107,107,1471
108,108,1452
109,109,1432
110,110,1416
111,111,1397
112,112,1378
113,113,1357
114,114,1334
115,115,1317
116,116,1296
117,117,1277
118,118,1259
119,119,1241
120,120,1224
121,121,1201
122,122,1187
123,123,1165
124,124,1143
125,125,1122
126,126,1107
127,127,1089
128,128,1071
129,129,1055
130,130,1035
131,131,1020
132,132,1006
133,133,991
134,134,973
135,135,958
136,136,942
137,137,929
138,138,913
139,139,896
140,140,885
141,141,875
142,142,861
143,143,849
144,144,830
145,145,818
146,146,805
147,147,792
148,148,779
149,149,761
150,150,753
151,151,737
152,152,724
153,153,708
154,154,695
155,155,681
156,156,663
157,157,649
158,158,635
159,159,621
160,160,606
161,161,592
162,162,577
163,163,562
164,164,551
165,165,537
166,166,526
167,167,513
168,168,501
169,169,489
170,170,479
171,171,468
172,172,455
173,173,446
174,174,435
175,175,427
176,176,417
177,177,407
178,178,399
179,179,390
180,180,384
181,181,374
182,182,362
183,183,353
184,184,345
185,185,333
186,186,324
187,187,312
188,188,305
189,189,295
190,190,285
191,191,279
192,192,272
193,193,265
194,194,257
195,195,248
196,196,244
197,197,231
198,198,226
199,199,219
200,200,211
201,201,204
202,202,198
203,203,192
204,204,186
205,205,183
206,206,177
207,207,174
208,208,167
209,209,164
210,210,158
211,211,154
212,212,149
213,213,147
214,214,140
215,215,135
216,216,130
217,217,124
218,218,121
219,219,116
220,220,110
221,221,107
222,222,105
223,223,103
224,224,101
225,225,97
226,226,95
227,227,94
228,228,91
229,229,88
230,230,86
231,231,84
232,232,82
233,233,79
234,234,77
235,235,74
236,236,72
237,237,69
238,238,69
239,239,65
240,240,63
241,241,60
242,242,58
243,243,56
244,244,54
245,245,51
246,246,49
247,247,46
248,248,43
249,249,41
250,250,38
251,251,36
252,252,34
253,253,31
254,254,29
255,255,27
256,256,25
257,257,22
258,258,20
259,259,18
260,260,16
261,261,14
262,262,12
263,263,10
264,264,8
265,265,6
