step,time,alive
0,0,3926
1,1,3903
2,2,3831
3,3,3748
4,4,3710
5,5,3674
6,6,3628
7,7,3598
8,8,3566
9,9,3535
10,10,3507
11,11,3479
12,12,3452
13,13,3423
14,14,3401
15,15,3383
16,16,3361
17,17,3329
18,18,3303
19,19,3279
20,20,3253
21,21,3230
22,22,3200
23,23,3179
24,24,3154
25,25,3131
26,26,3107
27,27,3085
28,28,3062
29,29,3043
30,30,3023
31,31,3000
32,32,2982
33,33,2959
34,34,2933
35,35,2903
36,36,2872
37,37,2848
38,38,2826
39,39,2806
40,40,2779
41,41,2753
42,42,2728
43,43,2700
44,44,2673
45,45,2648
46,46,2620
47,47,2598
48,48,2571
49,49,2546
50,50,2524
51,51,2498
52,52,2482
53,53,2458
54,54,2433
55,55,2412
56,56,2389
57,57,2357
58,58,2334
59,59,2311
60,60,2294
61,61,2272
62,62,2248
63,63,2229
64,64,2203
65,65,2182
66,66,2166
67,67,2145
68,68,2128
69,69,2105
70,70,2089
71,71,2065
72,72,2046
73,73,2021
74,74,2001
75,75,1979
76,76,1963
77,77,1939
78,78,1916
79,79,1894
80,80,1876
81,81,1854
82,82,1841
83,83,1821
84,84,1804
85,85,1785
86,86,1763
87,87,1751
88,88,1730
89,89,1714
90,90,1702
91,91,1684
92,92,1666
93,93,1649
94,94,1634
95,95,1616
96,96,1601
97,97,1583
98,98,1559
99,99,1543
100,100,1526
101,101,1508
102,102,1496
103,103,1478
104,104,1463
105,105,1444
106,106,1427
107,107,1409
108,108,1393
109,109,1379
110,110,1360
111,111,1340
112,112,1321
113,113,1298
114,114,1281
115,115,1265
116,116,1248
117,117,1233
118,118,1213
119,119,1199
120,120,1183
121,121,1166
122,122,1154
123,123,1136
124,124,1115
125,125,1101
126,126,1084
127,127,1071
128,128,1053
129,129,1039
130,130,1018
131,131,1007
132,132,986
133,133,968
134,134,951
135,135,935
136,136,919
137,137,910
138,138,894
139,139,881
140,140,869
141,141,851
142,142,839
143,143,821
144,144,806
145,145,790
146,146,776
147,147,764
148,148,746
149,149,731
150,150,713
151,151,700
152,152,685
153,153,670
154,154,656
155,155,641
156,156,625
157,157,609
158,158,598
159,159,582
160,160,572
161,161,555
162,162,547
163,163,530
164,164,516
165,165,502
166,166,488
167,167,473
168,168,460
169,169,443
170,170,432
171,171,417
172,172,405
173,173,391
174,174,377
175,175,365
176,176,353
177,177,338
178,178,330
179,179,320
180,180,309
181,181,301
182,182,290
183,183,283
184,184,274
185,185,266
186,186,256
187,187,249
188,188,243
189,189,237
190,190,231
191,191,223
192,192,216
193,193,205
194,194,200
195,195,194
196,196,186
197,197,180
198,198,173
199,199,167
200,200,162
201,201,154
202,202,149
203,203,143
204,204,135
205,205,129
206,206,125
207,207,118
208,208,115
209,209,110
210,210,107
211,211,101
212,212,97
213,213,93
214,214,89
215,215,85
216,216,77
217,217,75
218,218,72
219,219,69
220,220,65
221,221,62
222,222,61
223,223,58
224,224,56
225,225,55
226,226,52
227,227,49
228,228,48
229,229,46
230,230,43
231,231,41
232,232,39
233,233,37
234,234,35
235,235,32
236,236,31
237,237,29
238,238,26
239,239,24
240,240,22
241,241,20
242,242,18
243,243,17
244,244,15
245,245,13
246,246,10
247,247,8
248,248,6
249,249,5
