step,time,alive
0,0,4566
1,1,4539
2,2,4445
3,3,4361
4,4,4303
5,5,4265
6,6,4210
7,7,4173
8,8,4132
9,9,4101
10,10,4065
11,11,4039
12,12,4004
13,13,3977
14,14,3949
15,15,3924
16,16,3888
17,17,3858
18,18,3826
19,19,3800
20,20,3767
21,21,3740
22,22,3714
23,23,3685
24,24,3651
25,25,3622
26,26,3597
27,27,3573
28,28,3546
29,29,3518
30,30,3492
31,31,3466
32,32,3443
33,33,3417
34,34,3390
35,35,3356
36,36,3323
37,37,3289
38,38,3246
39,39,3215
40,40,3183
41,41,3154
42,42,3123
43,43,3097
44,44,3071
45,45,3037
46,46,3018
47,47,2991
48,48,2965
49,49,2939
50,50,2915
51,51,2891
52,52,2864
53,53,2838
54,54,2810
55,55,2783
56,56,2758
57,57,2729
58,58,2702
59,59,2676
60,60,2646
61,61,2624
62,62,2599
63,63,2573
64,64,2552
65,65,2523
66,66,2497
67,67,2475
68,68,2451
69,69,2423
70,70,2395
71,71,2371
72,72,2350
73,73,2324
74,74,2299
75,75,2281
76,76,2257
77,77,2234
78,78,2214
79,79,2195
80,80,2177
81,81,2159
82,82,2139
83,83,2121
84,84,2102
85,85,2084
86,86,2066
87,87,2045
88,88,2024
89,89,2009
90,90,1988
91,91,1969
92,92,1952
93,93,1932
94,94,1908
95,95,1884
96,96,1867
97,97,1848
98,98,1832
99,99,1812
100,100,1789
101,101,1771
102,102,1754
103,103,1730
104,104,1709
105,105,1688
106,106,1667
107,107,1648
108,108,1628
109,109,1605
110,110,1590
111,111,1564
112,112,1548
113,113,1526
114,114,1510
115,115,1489
116,116,1471
117,117,1452
118,118,1434
119,119,1413
120,120,1397
121,121,1377
122,122,1355
123,123,1337
124,124,1319
125,125,1299
126,126,1279
127,127,1257
128,128,1242
129,129,1219
130,130,1204
131,131,1185
132,132,1164
133,133,1147
134,134,1130
135,135,1114
136,136,1097
137,137,1080
138,138,1061
139,139,1045
140,140,1029
141,141,1009
142,142,989
143,143,973
144,144,954
145,145,938
146,146,923
147,147,902
148,148,885
149,149,872
150,150,856
151,151,841
152,152,825
153,153,810
154,154,793
155,155,773
156,156,756
157,157,734
158,158,721
159,159,702
160,160,688
161,161,671
162,162,653
163,163,636
164,164,622
165,165,604
166,166,587
167,167,569
168,168,559
169,169,546
170,170,533
171,171,522
172,172,509
173,173,497
174,174,482
175,175,474
176,176,458
177,177,446
178,178,438
179,179,421
180,180,410
181,181,400
182,182,389
183,183,378
184,184,367
185,185,355
186,186,348
187,187,338
188,188,327
189,189,318
190,190,308
191,191,304
192,192,294
193,193,286
194,194,276
195,195,271
196,196,264
197,197,257
198,198,253
199,199,246
200,200,240
201,201,233
202,202,231
203,203,227
204,204,224
205,205,222
206,206,218
207,207,212
208,208,210
209,209,202
210,210,198
211,211,195
212,212,191
213,213,186
214,214,183
215,215,179
216,216,174
217,217,172
218,218,168
219,219,164
220,220,161
221,221,156
222,222,150
223,223,146
224,224,138
225,225,136
226,226,133
227,227,129
228,228,125
229,229,122
230,230,118
231,231,111
232,232,107
233,233,103
234,234,97
235,235,93
236,236,88
237,237,83
238,238,78
239,239,75
240,240,72
241,241,69
242,242,64
243,243,61
244,244,57
245,245,50
246,246,47
247,247,46
248,248,41
249,249,39
250,250,35
251,251,32
252,252,27
253,253,26
254,254,24
255,255,23
256,256,19
257,257,18
258,258,16
259,259,14
260,260,13
261,261,11
262,262,9
263,263,7
264,264,5
265,265,3
