step,time,alive
0,0,4915
1,1,4885
2,2,4783
3,3,4689
4,4,4617
5,5,4566
6,6,4506
7,7,4471
8,8,4421
9,9,4377
10,10,4345
11,11,4310
12,12,4283
13,13,4254
14,14,4220
15,15,4195
16,16,4165
17,17,4129
18,18,4101
19,19,4072
20,20,4049
21,21,4018
22,22,3990
23,23,3964
24,24,3931
25,25,3906
26,26,3881
27,27,3855
28,28,3829
29,29,3812
30,30,3788
31,31,3768
32,32,3744
33,33,3718
34,34,3687
35,35,3660
36,36,3630
37,37,3599
38,38,3569
39,39,3547
40,40,3522
41,41,3489
42,42,3461
43,43,3433
44,44,3411
45,45,3387
46,46,3363
47,47,3334
48,48,3310
49,49,3289
50,50,3259
51,51,3229
52,52,3200
53,53,3178
54,54,3149
55,55,3118
56,56,3092
57,57,3071
58,58,3044
59,59,3017
60,60,2979
61,61,2951
62,62,2928
63,63,2903
64,64,2878
65,65,2849
66,66,2824
67,67,2797
68,68,2769
69,69,2749
70,70,2725
71,71,2701
72,72,2670
73,73,2652
74,74,2628
75,75,2604
76,76,2579
77,77,2560
78,78,2540
79,79,2519
80,80,2497
81,81,2477
82,82,2458
83,83,2433
84,84,2418
85,85,2394
86,86,2373
87,87,2355
88,88,2336
89,89,2317
90,90,2302
91,91,2288
92,92,2271
93,93,2256
94,94,2243
95,95,2222
96,96,2202
97,97,2183
98,98,2164
99,99,2145
100,100,2126
101,101,2106
102,102,2087
103,103,2070
104,104,2049
105,105,2031
106,106,2010
107,107,1994
108,108,1980
109,109,1961
110,110,1939
111,111,1917
112,112,1899
113,113,1880
114,114,1862
115,115,1845
116,116,1822
117,117,1801
118,118,1789
119,119,1772
120,120,1753
121,121,1731
122,122,1714
123,123,1699
124,124,1680
125,125,1662
126,126,1644
127,127,1626
128,128,1614
129,129,1599
130,130,1586
131,131,1570
132,132,1555
133,133,1545
134,134,1534
135,135,1522
136,136,1509
137,137,1499
138,138,1487
139,139,1473
140,140,1460
141,141,1445
142,142,1434
143,143,1424
144,144,1412
145,145,1401
146,146,1384
147,147,1372
148,148,1357
149,149,1345
150,150,1332
151,151,1317
152,152,1306
153,153,1292
154,154,1275
155,155,1254
156,156,1233
157,157,1221
158,158,1206
159,159,1194
160,160,1175
161,161,1161
162,162,1148
163,163,1135
164,164,1125
165,165,1110
166,166,1096
167,167,1082
168,168,1066
169,169,1053
170,170,1041
171,171,1026
172,172,1015
173,173,1004
174,174,991
175,175,977
176,176,966
177,177,952
178,178,939
179,179,927
180,180,917
181,181,909
182,182,896
183,183,886
184,184,874
185,185,865
186,186,856
187,187,847
188,188,839
189,189,831
190,190,823
191,191,812
192,192,803
193,193,795
194,194,786
195,195,777
196,196,769
197,197,762
198,198,753
199,199,744
200,200,736
201,201,728
202,202,718
203,203,711
204,204,702
205,205,696
206,206,686
207,207,679
208,208,667
209,209,660
210,210,653
211,211,643
212,212,636
213,213,627
214,214,619
215,215,610
216,216,601
217,217,593
218,218,585
219,219,578
220,220,570
221,221,564
222,222,556
223,223,550
224,224,544
225,225,536
226,226,528
227,227,520
228,228,513
229,229,503
230,230,495
231,231,490
232,232,481
233,233,472
234,234,466
235,235,456
236,236,451
237,237,446
238,238,439
239,239,429
240,240,423
241,241,413
242,242,409
243,243,402
244,244,390
245,245,379
246,246,372
247,247,362
248,248,353
249,249,347
250,250,342
251,251,335
252,252,329
253,253,322
254,254,316
255,255,311
256,256,304
257,257,300
258,258,294
259,259,288
260,260,283
261,261,276
262,262,271
263,263,264
264,264,258
265,265,251
266,266,246
267,267,240
268,268,236
269,269,231
270,270,230
271,271,225
272,272,223
273,273,221
274,274,217
275,275,216
276,276,213
277,277,210
278,278,209
279,279,206
280,280,204
281,281,202
282,282,200
283,283,198
284,284,195
285,285,193
286,286,190
287,287,188
288,288,185
289,289,183
290,290,181
291,291,179
292,292,176
293,293,175
294,294,173
295,295,170
296,296,167
297,297,164
298,298,163
299,299,160
300,300,157
301,301,157
302,302,154
303,303,151
304,304,149
305,305,146
306,306,143
307,307,141
308,308,138
309,309,136
310,310,134
311,311,131
312,312,129
313,313,127
314,314,125
315,315,122
316,316,121
317,317,118
318,318,115
319,319,113
320,320,111
321,321,108
322,322,106
323,323,105
324,324,102
325,325,99
326,326,98
327,327,95
328,328,93
329,329,90
330,330,88
331,331,86
332,332,85
333,333,82
334,334,80
335,335,76
336,336,74
337,337,72
338,338,69
339,339,67
340,340,65
341,341,64
342,342,60
343,343,59
344,344,56
345,345,53
346,346,52
347,347,50
348,348,47
349,349,45
350,350,43
351,351,39
352,352,38
353,353,35
354,354,34
355,355,31
356,356,29
357,357,26
358,358,25
359,359,22
360,360,20
361,361,17
362,362,15
363,363,13
364,364,11
365,365,9
366,366,6
