step,time,alive
0,0,2415
1,1,2395
2,2,2336
3,3,2283
4,4,2249
5,5,2222
6,6,2194
7,7,2169
8,8,2145
9,9,2123
10,10,2102
11,11,2085
12,12,2069
13,13,2057
14,14,2040
15,15,2027
16,16,2011
17,17,1989
18,18,1969
19,19,1953
20,20,1939
21,21,1922
22,22,1906
23,23,1885
24,24,1869
25,25,1854
26,26,1834
27,27,1822
28,28,1808
29,29,1792
30,30,1782
31,31,1768
32,32,1751
33,33,1736
34,34,1718
35,35,1705
36,36,1688
37,37,1672
38,38,1662
39,39,1643
40,40,1625
41,41,1608
42,42,1586
43,43,1570
44,44,1553
45,45,1542
46,46,1528
47,47,1515
48,48,1502
49,49,1496
50,50,1479
51,51,1464
52,52,1448
53,53,1433
54,54,1417
55,55,1403
56,56,1391
57,57,1376
58,58,1371
59,59,1356
60,60,1345
61,61,1335
62,62,1326
63,63,1313
64,64,1304
65,65,1292
66,66,1283
67,67,1268
68,68,1257
69,69,1245
70,70,1233
71,71,1226
72,72,1212
73,73,1206
74,74,1192
75,75,1182
76,76,1168
77,77,1158
78,78,1151
79,79,1142
80,80,1130
81,81,1126
82,82,1118
83,83,1109
84,84,1096
85,85,1090
86,86,1079
87,87,1074
88,88,1062
89,89,1053
90,90,1042
91,91,1036
92,92,1027
93,93,1018
94,94,1009
95,95,1002
96,96,993
97,97,982
98,98,973
99,99,966
100,100,957
101,101,948
102,102,939
103,103,928
104,104,919
105,105,912
106,106,902
107,107,894
108,108,886
109,109,878
110,110,868
111,111,859
112,112,852
113,113,841
114,114,833
115,115,821
116,116,813
117,117,804
118,118,794
119,119,786
120,120,779
121,121,773
122,122,761
123,123,754
124,124,744
125,125,733
126,126,723
127,127,716
128,128,704
129,129,694
130,130,687
131,131,674
132,132,668
133,133,658
134,134,645
135,135,637
136,136,631
137,137,620
138,138,612
139,139,603
140,140,594
141,141,586
142,142,576
143,143,569
144,144,561
145,145,553
146,146,543
147,147,536
148,148,525
149,149,514
150,150,501
151,151,494
152,152,482
153,153,476
154,154,464
155,155,453
156,156,438
157,157,428
158,158,415
159,159,405
160,160,396
161,161,384
162,162,374
163,163,367
164,164,362
165,165,354
166,166,344
167,167,333
168,168,324
169,169,319
170,170,312
171,171,302
172,172,290
173,173,279
174,174,273
175,175,266
176,176,260
177,177,251
178,178,244
179,179,237
180,180,233
181,181,226
182,182,221
183,183,213
184,184,209
185,185,207
186,186,203
187,187,199
188,188,194
189,189,187
190,190,183
191,191,180
192,192,175
193,193,174
194,194,169
195,195,165
196,196,161
197,197,161
198,198,158
199,199,155
200,200,152
201,201,150
202,202,147
203,203,144
204,204,142
205,205,139
206,206,136
207,207,135
208,208,130
209,209,128
210,210,126
211,211,124
212,212,122
213,213,119
214,214,115
215,215,111
216,216,107
217,217,104
218,218,103
219,219,103
220,220,102
221,221,101
222,222,101
223,223,100
224,224,98
225,225,96
226,226,95
227,227,94
228,228,93
229,229,92
230,230,91
231,231,90
232,232,89
233,233,88
234,234,85
235,235,83
236,236,83
237,237,82
238,238,79
239,239,79
240,240,77
241,241,76
242,242,74
243,243,73
244,244,72
245,245,71
246,246,70
247,247,68
248,248,67
249,249,66
250,250,63
251,251,62
252,252,61
253,253,59
254,254,57
255,255,56
256,256,54
257,257,53
258,258,50
259,259,48
260,260,48
261,261,46
262,262,45
263,263,43
264,264,42
265,265,42
266,266,40
267,267,39
268,268,38
269,269,36
270,270,35
271,271,34
272,272,33
273,273,31
274,274,31
275,275,30
276,276,29
277,277,29
278,278,28
279,279,27
280,280,25
281,281,24
282,282,23
283,283,21
284,284,21
285,285,19
286,286,18
287,287,18
288,288,17
289,289,14
290,290,12
291,291,12
292,292,11
293,293,8
294,294,6
295,295,5
296,296,4
297,297,2
