step,time,alive
0,0,2312
1,1,2296
2,2,2244
3,3,2195
4,4,2171
5,5,2156
6,6,2137
7,7,2120
8,8,2105
9,9,2087
10,10,2070
11,11,2056
12,12,2043
13,13,2031
14,14,2017
15,15,2001
16,16,1984
17,17,1970
18,18,1950
19,19,1934
20,20,1916
21,21,1900
22,22,1882
23,23,1866
24,24,1847
25,25,1834
26,26,1819
27,27,1799
28,28,1791
29,29,1773
30,30,1759
31,31,1742
32,32,1729
33,33,1710
34,34,1694
35,35,1682
36,36,1666
37,37,1651
38,38,1636
39,39,1614
40,40,1596
41,41,1576
42,42,1553
43,43,1535
44,44,1517
45,45,1499
46,46,1482
47,47,1476
48,48,1466
49,49,1448
50,50,1437
51,51,1424
52,52,1415
53,53,1401
54,54,1387
55,55,1377
56,56,1365
57,57,1350
58,58,1336
59,59,1322
60,60,1315
61,61,1301
62,62,1290
63,63,1279
64,64,1266
65,65,1253
66,66,1240
67,67,1233
68,68,1226
69,69,1214
70,70,1199
71,71,1191
72,72,1182
73,73,1169
74,74,1158
75,75,1148
76,76,1136
77,77,1123
78,78,1112
79,79,1103
80,80,1088
81,81,1078
82,82,1069
83,83,1059
84,84,1046
85,85,1034
86,86,1026
87,87,1013
88,88,1000
89,89,988
90,90,977
91,91,965
92,92,954
93,93,938
94,94,926
95,95,908
96,96,894
97,97,880
98,98,865
99,99,850
100,100,838
101,101,823
102,102,810
103,103,793
104,104,777
105,105,759
106,106,748
107,107,738
108,108,726
109,109,712
110,110,700
111,111,679
112,112,663
113,113,654
114,114,640
115,115,626
116,116,612
117,117,597
118,118,585
119,119,569
120,120,552
121,121,538
122,122,527
123,123,516
124,124,501
125,125,489
126,126,476
127,127,463
128,128,454
129,129,445
130,130,435
131,131,422
132,132,414
133,133,406
134,134,396
135,135,387
136,136,376
137,137,368
138,138,361
139,139,352
140,140,346
141,141,339
142,142,332
143,143,325
144,144,317
145,145,310
146,146,303
147,147,298
148,148,293
149,149,286
150,150,281
151,151,274
152,152,267
153,153,263
154,154,254
155,155,249
156,156,240
157,157,233
158,158,224
159,159,219
160,160,213
161,161,206
162,162,202
163,163,198
164,164,190
165,165,186
166,166,181
167,167,175
168,168,169
169,169,163
170,170,160
171,171,153
172,172,147
173,173,143
174,174,138
175,175,132
176,176,127
177,177,122
178,178,117
179,179,112
180,180,108
181,181,103
182,182,99
183,183,94
184,184,89
185,185,84
186,186,79
187,187,74
188,188,67
189,189,62
190,190,59
191,191,56
192,192,53
193,193,50
194,194,46
195,195,41
196,196,39
197,197,34
198,198,32
199,199,31
200,200,29
201,201,26
202,202,25
203,203,22
204,204,21
205,205,19
206,206,14
207,207,12
208,208,9
209,209,9
210,210,5
