step,time,alive
0,0,3284
1,1,3265
2,2,3206
3,3,3135
4,4,3094
5,5,3068
6,6,3035
7,7,3019
8,8,2997
9,9,2970
10,10,2953
11,11,2937
12,12,2920
13,13,2904
14,14,2889
15,15,2873
16,16,2858
17,17,2844
18,18,2823
19,19,2800
20,20,2777
21,21,2757
22,22,2740
23,23,2720
24,24,2705
25,25,2688
26,26,2671
27,27,2651
28,28,2635
29,29,2619
30,30,2608
31,31,2590
32,32,2575
33,33,2555
34,34,2541
35,35,2524
36,36,2506
37,37,2488
38,38,2466
39,39,2440
40,40,2422
41,41,2403
42,42,2369
43,43,2351
44,44,2332
45,45,2314
46,46,2294
47,47,2277
48,48,2258
49,49,2243
50,50,2229
51,51,2213
52,52,2194
53,53,2178
54,54,2168
55,55,2157
56,56,2141
57,57,2126
58,58,2113
59,59,2103
60,60,2092
61,61,2082
62,62,2070
63,63,2061
64,64,2049
65,65,2043
66,66,2034
67,67,2022
68,68,2015
69,69,2007
70,70,1998
71,71,1991
72,72,1979
73,73,1970
74,74,1963
75,75,1953
76,76,1942
77,77,1932
78,78,1921
79,79,1910
80,80,1904
81,81,1894
82,82,1884
83,83,1875
84,84,1867
85,85,1862
86,86,1857
87,87,1845
88,88,1838
89,89,1828
90,90,1817
91,91,1811
92,92,1804
93,93,1793
94,94,1783
95,95,1773
96,96,1767
97,97,1757
98,98,1748
99,99,1737
100,100,1729
101,101,1716
102,102,1711
103,103,1700
104,104,1690
105,105,1677
106,106,1670
107,107,1660
108,108,1650
109,109,1638
110,110,1626
111,111,1617
112,112,1611
113,113,1595
114,114,1584
115,115,1572
116,116,1563
117,117,1554
118,118,1544
119,119,1532
120,120,1521
121,121,1511
122,122,1501
123,123,1488
124,124,1479
125,125,1470
126,126,1456
127,127,1445
128,128,1434
129,129,1422
130,130,1408
131,131,1397
132,132,1385
133,133,1374
134,134,1361
135,135,1349
136,136,1335
137,137,1322
138,138,1308
139,139,1298
140,140,1288
141,141,1273
142,142,1261
143,143,1249
144,144,1241
145,145,1231
146,146,1221
147,147,1210
148,148,1200
149,149,1189
150,150,1179
151,151,1169
152,152,1158
153,153,1145
154,154,1136
155,155,1121
156,156,1104
157,157,1088
158,158,1075
159,159,1059
160,160,1046
161,161,1038
162,162,1027
163,163,1018
164,164,1008
165,165,991
166,166,983
167,167,970
168,168,958
169,169,947
170,170,938
171,171,927
172,172,912
173,173,904
174,174,891
175,175,880
176,176,868
177,177,854
178,178,840
179,179,831
180,180,815
181,181,805
182,182,791
183,183,779
184,184,766
185,185,751
186,186,736
187,187,722
188,188,709
189,189,701
190,190,693
191,191,683
192,192,675
193,193,666
194,194,657
195,195,648
196,196,642
197,197,634
198,198,628
199,199,619
200,200,613
201,201,605
202,202,598
203,203,591
204,204,582
205,205,574
206,206,565
207,207,559
208,208,550
209,209,545
210,210,541
211,211,534
212,212,526
213,213,521
214,214,513
215,215,507
216,216,502
217,217,496
218,218,488
219,219,481
220,220,474
221,221,466
222,222,461
223,223,456
224,224,449
225,225,446
226,226,439
227,227,432
228,228,426
229,229,419
230,230,411
231,231,405
232,232,398
233,233,394
234,234,388
235,235,381
236,236,376
237,237,372
238,238,365
239,239,361
240,240,356
241,241,353
242,242,346
243,243,342
244,244,339
245,245,336
246,246,330
247,247,326
248,248,321
249,249,314
250,250,310
251,251,305
252,252,300
253,253,296
254,254,290
255,255,287
256,256,281
257,257,276
258,258,271
259,259,267
260,260,262
261,261,259
262,262,254
263,263,250
264,264,245
265,265,240
266,266,237
267,267,232
268,268,228
269,269,225
270,270,219
271,271,216
272,272,210
273,273,207
274,274,201
275,275,195
276,276,193
277,277,188
278,278,183
279,279,179
280,280,173
281,281,170
282,282,167
283,283,164
284,284,161
285,285,157
286,286,153
287,287,150
288,288,144
289,289,140
290,290,134
291,291,131
292,292,127
293,293,121
294,294,117
295,295,112
296,296,109
297,297,105
298,298,99
299,299,96
300,300,93
301,301,91
302,302,89
303,303,87
304,304,85
305,305,83
306,306,80
307,307,78
308,308,76
309,309,73
310,310,69
311,311,67
312,312,65
313,313,62
314,314,60
315,315,58
316,316,56
317,317,54
318,318,51
319,319,50
320,320,48
321,321,47
322,322,46
323,323,44
324,324,42
325,325,41
326,326,40
327,327,38
328,328,37
329,329,36
330,330,34
331,331,32
332,332,31
333,333,29
334,334,27
335,335,23
336,336,22
337,337,19
338,338,17
339,339,16
340,340,14
341,341,11
342,342,10
343,343,7
344,344,6
