step,time,alive
0,0,2781
1,1,2763
2,2,2698
3,3,2638
4,4,2597
5,5,2565
6,6,2531
7,7,2504
8,8,2475
9,9,2446
10,10,2420
11,11,2405
12,12,2386
13,13,2370
14,14,2354
15,15,2338
16,16,2316
17,17,2295
18,18,2275
19,19,2258
20,20,2240
21,21,2221
22,22,2203
23,23,2183
24,24,2163
25,25,2145
26,26,2131
27,27,2110
28,28,2094
29,29,2074
30,30,2057
31,31,2042
32,32,2025
33,33,2008
34,34,1992
35,35,1971
36,36,1954
37,37,1937
38,38,1916
39,39,1897
40,40,1874
41,41,1855
42,42,1834
43,43,1818
44,44,1799
45,45,1783
46,46,1767
47,47,1755
48,48,1735
49,49,1719
50,50,1707
51,51,1685
52,52,1667
53,53,1647
54,54,1631
55,55,1610
56,56,1592
57,57,1580
58,58,1563
59,59,1549
60,60,1536
61,61,1526
62,62,1513
63,63,1496
64,64,1480
65,65,1465
66,66,1452
67,67,1438
68,68,1429
69,69,1416
70,70,1404
71,71,1388
72,72,1379
73,73,1365
74,74,1352
75,75,1339
76,76,1329
77,77,1316
78,78,1302
79,79,1289
80,80,1280
81,81,1268
82,82,1256
83,83,1244
84,84,1235
85,85,1226
86,86,1215
87,87,1206
88,88,1195
89,89,1186
90,90,1177
91,91,1165
92,92,1154
93,93,1142
94,94,1134
95,95,1119
96,96,1105
97,97,1095
98,98,1087
99,99,1073
100,100,1066
101,101,1060
102,102,1052
103,103,1038
104,104,1024
105,105,1015
106,106,1007
107,107,999
108,108,990
109,109,985
110,110,978
111,111,972
112,112,966
113,113,958
114,114,949
115,115,937
116,116,926
117,117,918
118,118,909
119,119,903
120,120,894
121,121,885
122,122,879
123,123,870
124,124,864
125,125,856
126,126,846
127,127,835
128,128,824
129,129,814
130,130,804
131,131,791
132,132,782
133,133,772
134,134,760
135,135,749
136,136,738
137,137,728
138,138,717
139,139,705
140,140,697
141,141,690
142,142,681
143,143,669
144,144,661
145,145,651
146,146,643
147,147,632
148,148,622
149,149,613
150,150,605
151,151,595
152,152,586
153,153,574
154,154,564
155,155,554
156,156,542
157,157,527
158,158,518
159,159,508
160,160,501
161,161,493
162,162,485
163,163,474
164,164,463
165,165,454
166,166,447
167,167,437
168,168,426
169,169,418
170,170,411
171,171,404
172,172,397
173,173,390
174,174,383
175,175,375
176,176,367
177,177,360
178,178,352
179,179,346
180,180,338
181,181,330
182,182,321
183,183,314
184,184,306
185,185,299
186,186,291
187,187,286
188,188,273
189,189,261
190,190,251
191,191,244
192,192,233
193,193,226
194,194,218
195,195,210
196,196,206
197,197,201
198,198,196
199,199,191
200,200,187
201,201,183
202,202,177
203,203,173
204,204,170
205,205,164
206,206,162
207,207,157
208,208,156
209,209,152
210,210,150
211,211,148
212,212,145
213,213,141
214,214,139
215,215,136
216,216,134
217,217,127
218,218,124
219,219,122
220,220,120
221,221,118
222,222,116
223,223,114
224,224,112
225,225,110
226,226,109
227,227,107
228,228,105
229,229,103
230,230,101
231,231,98
232,232,97
233,233,95
234,234,92
235,235,91
236,236,89
237,237,87
238,238,85
239,239,83
240,240,82
241,241,79
242,242,77
243,243,75
244,244,73
245,245,71
246,246,69
247,247,67
248,248,65
249,249,62
250,250,61
251,251,59
252,252,57
253,253,55
254,254,53
255,255,50
256,256,47
257,257,45
258,258,43
259,259,41
260,260,39
261,261,36
262,262,34
263,263,32
264,264,30
265,265,29
266,266,26
267,267,24
268,268,22
269,269,19
270,270,18
271,271,15
272,272,12
273,273,12
274,274,9
275,275,7
276,276,6
277,277,4
278,278,3
