step,time,alive
0,0,4849
1,1,4822
2,2,4719
3,3,4621
4,4,4545
5,5,4492
6,6,4438
7,7,4399
8,8,4354
9,9,4315
10,10,4282
11,11,4254
12,12,4221
13,13,4195
14,14,4163
15,15,4138
16,16,4110
17,17,4079
18,18,4046
19,19,4018
20,20,3985
21,21,3954
22,22,3931
23,23,3902
24,24,3873
25,25,3843
26,26,3816
27,27,3792
28,28,3766
29,29,3743
30,30,3726
31,31,3707
32,32,3685
33,33,3668
34,34,3641
35,35,3625
36,36,3601
37,37,3578
38,38,3559
39,39,3531
40,40,3512
41,41,3483
42,42,3457
43,43,3429
44,44,3400
45,45,3374
46,46,3347
47,47,3320
48,48,3290
49,49,3264
50,50,3238
51,51,3212
52,52,3188
53,53,3161
54,54,3133
55,55,3107
56,56,3084
57,57,3055
58,58,3028
59,59,3007
60,60,2984
61,61,2961
62,62,2932
63,63,2909
64,64,2882
65,65,2861
66,66,2837
67,67,2814
68,68,2795
69,69,2778
70,70,2753
71,71,2739
72,72,2727
73,73,2711
74,74,2692
75,75,2675
76,76,2658
77,77,2640
78,78,2626
79,79,2612
80,80,2595
81,81,2582
82,82,2563
83,83,2549
84,84,2537
85,85,2521
86,86,2506
87,87,2488
88,88,2473
89,89,2459
90,90,2441
91,91,2428
92,92,2415
93,93,2397
94,94,2382
95,95,2370
96,96,2351
97,97,2334
98,98,2321
99,99,2309
100,100,2294
101,101,2278
102,102,2267
103,103,2250
104,104,2237
105,105,2221
106,106,2206
107,107,2191
108,108,2177
109,109,2162
110,110,2146
111,111,2127
112,112,2117
113,113,2100
114,114,2085
115,115,2073
116,116,2058
117,117,2043
118,118,2028
119,119,2019
120,120,2005
121,121,1990
122,122,1978
123,123,1964
124,124,1949
125,125,1934
126,126,1921
127,127,1906
128,128,1893
129,129,1879
130,130,1867
131,131,1852
132,132,1839
133,133,1826
134,134,1812
135,135,1798
136,136,1789
137,137,1775
138,138,1763
139,139,1754
140,140,1738
141,141,1725
142,142,1710
143,143,1698
144,144,1686
145,145,1671
146,146,1660
147,147,1645
148,148,1630
149,149,1619
150,150,1605
151,151,1592
152,152,1579
153,153,1564
154,154,1547
155,155,1532
156,156,1518
157,157,1505
158,158,1494
159,159,1480
160,160,1467
161,161,1457
162,162,1445
163,163,1434
164,164,1426
165,165,1414
166,166,1400
167,167,1390
168,168,1378
169,169,1367
170,170,1357
171,171,1348
172,172,1337
173,173,1330
174,174,1316
175,175,1306
176,176,1298
177,177,1286
178,178,1278
179,179,1268
180,180,1256
181,181,1246
182,182,1234
183,183,1225
184,184,1213
185,185,1202
186,186,1192
187,187,1181
188,188,1168
189,189,1158
190,190,1147
191,191,1136
192,192,1123
193,193,1115
194,194,1105
195,195,1093
196,196,1083
197,197,1071
198,198,1060
199,199,1051
200,200,1040
201,201,1031
202,202,1024
203,203,1017
204,204,1008
205,205,1004
206,206,994
207,207,987
208,208,980
209,209,974
210,210,968
211,211,963
212,212,956
213,213,951
214,214,945
215,215,938
216,216,929
217,217,923
218,218,915
219,219,908
220,220,903
221,221,896
222,222,891
223,223,885
224,224,878
225,225,874
226,226,867
227,227,860
228,228,855
229,229,849
230,230,841
231,231,833
232,232,829
233,233,823
234,234,817
235,235,809
236,236,802
237,237,795
238,238,787
239,239,782
240,240,774
241,241,766
242,242,761
243,243,752
244,244,746
245,245,741
246,246,736
247,247,727
248,248,720
249,249,714
250,250,708
251,251,700
252,252,695
253,253,687
254,254,680
255,255,676
256,256,667
257,257,663
258,258,658
259,259,650
260,260,644
261,261,640
262,262,634
263,263,629
264,264,624
265,265,619
266,266,612
267,267,606
268,268,603
269,269,597
270,270,592
271,271,587
272,272,580
273,273,577
274,274,573
275,275,567
276,276,564
277,277,560
278,278,555
279,279,550
280,280,547
281,281,541
282,282,538
283,283,534
284,284,531
285,285,525
286,286,520
287,287,516
288,288,510
289,289,503
290,290,498
291,291,492
292,292,487
293,293,485
294,294,480
295,295,475
296,296,471
297,297,468
