step,time,alive
0,0,4522
1,1,4499
2,2,4412
3,3,4326
4,4,4271
5,5,4240
6,6,4190
7,7,4160
8,8,4122
9,9,4094
10,10,4064
11,11,4042
12,12,4009
13,13,3990
14,14,3964
15,15,3947
16,16,3922
17,17,3895
18,18,3864
19,19,3842
20,20,3816
21,21,3785
22,22,3755
23,23,3728
24,24,3697
25,25,3673
26,26,3649
27,27,3625
28,28,3597
29,29,3571
30,30,3544
31,31,3529
32,32,3506
33,33,3482
34,34,3454
35,35,3422
36,36,3395
37,37,3355
38,38,3321
39,39,3294
40,40,3264
41,41,3235
42,42,3199
43,43,3174
44,44,3143
45,45,3112
46,46,3081
47,47,3052
48,48,3024
49,49,3002
50,50,2975
51,51,2953
52,52,2934
53,53,2908
54,54,2882
55,55,2859
56,56,2831
57,57,2807
58,58,2780
59,59,2757
60,60,2728
61,61,2707
62,62,2684
63,63,2658
64,64,2637
65,65,2612
66,66,2591
67,67,2569
68,68,2544
69,69,2520
70,70,2498
71,71,2485
72,72,2457
73,73,2434
74,74,2413
75,75,2390
76,76,2372
77,77,2349
78,78,2333
79,79,2312
80,80,2295
81,81,2274
82,82,2259
83,83,2238
84,84,2221
85,85,2200
86,86,2179
87,87,2159
88,88,2136
89,89,2113
90,90,2094
91,91,2076
92,92,2055
93,93,2037
94,94,2021
95,95,2003
96,96,1991
97,97,1970
98,98,1953
99,99,1935
100,100,1915
101,101,1895
102,102,1881
103,103,1859
104,104,1844
105,105,1824
106,106,1807
107,107,1794
108,108,1778
109,109,1759
110,110,1745
111,111,1729
112,112,1713
113,113,1693
114,114,1677
115,115,1655
116,116,1639
117,117,1620
118,118,1606
119,119,1585
120,120,1568
121,121,1550
122,122,1532
123,123,1514
124,124,1496
125,125,1477
126,126,1458
127,127,1439
128,128,1418
129,129,1396
130,130,1378
131,131,1362
132,132,1346
133,133,1330
134,134,1310
135,135,1296
136,136,1277
137,137,1258
138,138,1239
139,139,1223
140,140,1209
141,141,1192
142,142,1176
143,143,1161
144,144,1151
145,145,1134
146,146,1117
147,147,1104
148,148,1085
149,149,1073
150,150,1059
151,151,1044
152,152,1032
153,153,1019
154,154,1001
155,155,986
156,156,972
157,157,958
158,158,945
159,159,930
160,160,916
161,161,902
162,162,886
163,163,876
164,164,859
165,165,843
166,166,831
167,167,817
168,168,802
169,169,787
170,170,771
171,171,759
172,172,742
173,173,728
174,174,715
175,175,702
176,176,692
177,177,677
178,178,662
179,179,649
180,180,636
181,181,626
182,182,613
183,183,598
184,184,586
185,185,577
186,186,564
187,187,554
188,188,545
189,189,538
190,190,528
191,191,518
192,192,512
193,193,503
194,194,496
195,195,489
196,196,480
197,197,473
198,198,464
199,199,457
200,200,448
201,201,441
202,202,432
203,203,426
204,204,419
205,205,409
206,206,401
207,207,393
208,208,387
209,209,379
210,210,371
211,211,363
212,212,355
213,213,346
214,214,337
215,215,329
216,216,320
217,217,315
218,218,308
219,219,298
220,220,294
221,221,286
222,222,279
223,223,271
224,224,264
225,225,259
226,226,251
227,227,245
228,228,239
229,229,232
230,230,229
231,231,224
232,232,221
233,233,217
234,234,212
235,235,210
236,236,204
237,237,200
238,238,197
239,239,192
240,240,188
241,241,184
242,242,179
243,243,177
244,244,171
245,245,168
246,246,165
247,247,161
248,248,160
249,249,157
250,250,155
251,251,153
252,252,151
253,253,149
254,254,148
255,255,145
256,256,143
257,257,141
258,258,139
259,259,137
260,260,136
261,261,134
262,262,131
263,263,130
264,264,128
265,265,126
266,266,124
267,267,122
268,268,120
269,269,117
270,270,116
271,271,115
272,272,113
273,273,111
274,274,109
275,275,107
276,276,104
277,277,101
278,278,97
279,279,95
280,280,94
281,281,91
282,282,91
283,283,88
284,284,86
285,285,85
286,286,83
287,287,81
288,288,78
289,289,77
290,290,75
291,291,73
292,292,70
293,293,69
294,294,67
295,295,64
296,296,63
297,297,61
298,298,59
299,299,57
300,300,54
301,301,52
302,302,51
303,303,48
304,304,45
305,305,44
306,306,42
307,307,39
308,308,37
309,309,36
310,310,33
311,311,32
312,312,30
313,313,26
314,314,25
315,315,23
316,316,21
317,317,20
318,318,17
319,319,15
320,320,14
321,321,12
322,322,11
323,323,8
324,324,8
325,325,5
