step,time,alive
0,0,3004
1,1,2981
2,2,2909
3,3,2846
4,4,2805
5,5,2772
6,6,2732
7,7,2701
8,8,2673
9,9,2641
10,10,2618
11,11,2600
12,12,2580
13,13,2561
14,14,2543
15,15,2528
16,16,2507
17,17,2487
18,18,2467
19,19,2449
20,20,2429
21,21,2409
22,22,2390
23,23,2371
24,24,2349
25,25,2334
26,26,2310
27,27,2292
28,28,2279
29,29,2265
30,30,2245
31,31,2231
32,32,2217
33,33,2199
34,34,2176
35,35,2158
36,36,2133
37,37,2111
38,38,2086
39,39,2064
40,40,2045
41,41,2029
42,42,2011
43,43,1990
44,44,1974
45,45,1956
46,46,1943
47,47,1925
48,48,1907
49,49,1888
50,50,1874
51,51,1858
52,52,1838
53,53,1821
54,54,1804
55,55,1785
56,56,1772
57,57,1751
58,58,1730
59,59,1715
60,60,1698
61,61,1680
62,62,1659
63,63,1641
64,64,1629
65,65,1609
66,66,1589
67,67,1577
68,68,1565
69,69,1555
70,70,1541
71,71,1529
72,72,1516
73,73,1500
74,74,1491
75,75,1478
76,76,1467
77,77,1451
78,78,1445
79,79,1432
80,80,1419
81,81,1413
82,82,1401
83,83,1392
84,84,1377
85,85,1363
86,86,1350
87,87,1337
88,88,1325
89,89,1316
90,90,1304
91,91,1291
92,92,1280
93,93,1267
94,94,1258
95,95,1244
96,96,1228
97,97,1219
98,98,1210
99,99,1201
100,100,1189
101,101,1176
102,102,1167
103,103,1151
104,104,1139
105,105,1130
106,106,1121
107,107,1114
108,108,1103
109,109,1093
110,110,1081
111,111,1073
112,112,1060
113,113,1049
114,114,1039
115,115,1026
116,116,1016
117,117,1007
118,118,993
119,119,986
120,120,978
121,121,969
122,122,957
123,123,948
124,124,937
125,125,926
126,126,916
127,127,906
128,128,892
129,129,883
130,130,872
131,131,859
132,132,851
133,133,840
134,134,831
135,135,817
136,136,808
137,137,797
138,138,789
139,139,774
140,140,763
141,141,754
142,142,740
143,143,730
144,144,718
145,145,707
146,146,695
147,147,686
148,148,672
149,149,665
150,150,654
151,151,643
152,152,632
153,153,620
154,154,607
155,155,594
156,156,583
157,157,571
158,158,558
159,159,548
160,160,534
161,161,526
162,162,519
163,163,507
164,164,499
165,165,493
166,166,485
167,167,472
168,168,462
169,169,450
170,170,444
171,171,432
172,172,426
173,173,416
174,174,407
175,175,398
176,176,389
177,177,380
178,178,370
179,179,359
180,180,350
181,181,340
182,182,331
183,183,322
184,184,309
185,185,301
186,186,291
187,187,281
188,188,270
189,189,260
190,190,252
191,191,242
192,192,232
193,193,223
194,194,214
195,195,207
196,196,197
197,197,187
198,198,181
199,199,173
200,200,163
201,201,153
202,202,143
203,203,136
204,204,128
205,205,118
206,206,111
207,207,107
208,208,101
209,209,94
210,210,89
211,211,84
212,212,79
213,213,73
214,214,69
215,215,65
216,216,58
217,217,53
218,218,49
219,219,45
220,220,40
221,221,35
222,222,29
223,223,25
224,224,20
225,225,19
226,226,17
227,227,13
228,228,10
229,229,9
230,230,8
231,231,6
232,232,5
233,233,4
