step,time,alive
0,0,44070
1,1,43893
2,2,43410
3,3,42749
4,4,42298
5,5,42123
6,6,42008
7,7,41885
8,8,41754
9,9,41619
10,10,41476
11,11,41344
12,12,41224
13,13,41107
14,14,41003
15,15,40887
16,16,40773
17,17,40652
18,18,40552
19,19,40455
20,20,40349
21,21,40241
22,22,40140
23,23,40027
24,24,39927
25,25,39815
26,26,39709
27,27,39619
28,28,39506
29,29,39415
30,30,39301
31,31,39206
32,32,39099
33,33,39004
34,34,38901
35,35,38806
36,36,38701
37,37,38601
38,38,38518
39,39,38414
40,40,38329
41,41,38231
42,42,38136
43,43,38030
44,44,37928
45,45,37838
46,46,37751
47,47,37639
48,48,37550
49,49,37463
50,50,37367
51,51,37269
52,52,37178
53,53,37079
54,54,36994
55,55,36911
56,56,36800
57,57,36707
58,58,36612
59,59,36519
60,60,36419
61,61,36339
62,62,36241
63,63,36143
64,64,36029
65,65,35901
66,66,35757
67,67,35615
68,68,35447
69,69,35299
70,70,35178
71,71,35057
72,72,34932
73,73,34818
74,74,34710
75,75,34611
76,76,34506
77,77,34397
78,78,34304
79,79,34203
80,80,34113
81,81,34015
82,82,33938
83,83,33839
84,84,33746
85,85,33664
86,86,33584
87,87,33502
88,88,33419
89,89,33340
90,90,33264
91,91,33198
92,92,33127
93,93,33059
94,94,32987
95,95,32923
96,96,32856
97,97,32791
98,98,32723
99,99,32654
100,100,32582
101,101,32521
102,102,32452
103,103,32375
104,104,32321
105,105,32251
106,106,32179
107,107,32103
108,108,32040
109,109,31966
110,110,31893
111,111,31815
112,112,31750
113,113,31679
114,114,31606
115,115,31534
116,116,31459
117,117,31390
118,118,31317
119,119,31255
120,120,31185
121,121,31120
122,122,31040
123,123,30980
124,124,30890
125,125,30817
126,126,30742
127,127,30661
128,128,30594
129,129,30524
130,130,30450
131,131,30376
132,132,30313
133,133,30250
134,134,30189
135,135,30120
136,136,30060
137,137,29995
138,138,29944
139,139,29870
140,140,29809
141,141,29746
142,142,29687
143,143,29627
144,144,29566
145,145,29499
146,146,29439
147,147,29385
148,148,29322
149,149,29257
150,150,29193
151,151,29126
152,152,29072
153,153,29007
154,154,28940
155,155,28878
156,156,28813
157,157,28753
158,158,28696
159,159,28633
160,160,28567
161,161,28506
162,162,28436
163,163,28380
164,164,28315
165,165,28246
166,166,28188
167,167,28119
168,168,28061
169,169,28002
170,170,27936
171,171,27877
172,172,27818
173,173,27753
174,174,27687
175,175,27628
176,176,27564
177,177,27508
178,178,27439
179,179,27380
180,180,27312
181,181,27243
182,182,27189
183,183,27125
184,184,27051
185,185,26984
186,186,26911
187,187,26847
188,188,26772
189,189,26718
190,190,26644
191,191,26575
192,192,26503
193,193,26434
194,194,26365
195,195,26294
196,196,26226
197,197,26153
198,198,26084
199,199,26017
200,200,25946
201,201,25887
202,202,25828
203,203,25752
204,204,25698
205,205,25625
206,206,25557
207,207,25502
208,208,25438
209,209,25383
210,210,25322
211,211,25250
212,212,25181
213,213,25109
214,214,25044
215,215,24988
216,216,24914
217,217,24850
218,218,24789
219,219,24720
220,220,24667
221,221,24596
222,222,24538
223,223,24481
224,224,24420
225,225,24361
226,226,24303
227,227,24246
228,228,24187
229,229,24130
230,230,24065
231,231,24008
232,232,23947
233,233,23895
234,234,23843
235,235,23786
236,236,23729
237,237,23670
238,238,23610
239,239,23559
240,240,23505
241,241,23452
242,242,23393
243,243,23339
244,244,23271
245,245,23199
246,246,23128
247,247,23069
248,248,23015
249,249,22964
250,250,22909
251,251,22855
252,252,22802
253,253,22744
254,254,22694
255,255,22636
256,256,22576
257,257,22526
258,258,22476
259,259,22428
260,260,22368
261,261,22317
262,262,22271
263,263,22215
264,264,22170
265,265,22130
266,266,22079
267,267,22035
268,268,21992
269,269,21942
270,270,21897
271,271,21858
272,272,21808
273,273,21768
274,274,21727
275,275,21683
276,276,21632
277,277,21589
278,278,21545
279,279,21501
280,280,21460
281,281,21412
282,282,21370
283,283,21319
284,284,21270
285,285,21230
286,286,21178
287,287,21136
288,288,21093
289,289,21046
290,290,20999
291,291,20956
292,292,20906
293,293,20870
294,294,20821
295,295,20775
296,296,20729
297,297,20689
298,298,20644
299,299,20599
300,300,20557
301,301,20512
302,302,20467
303,303,20420
304,304,20369
305,305,20316
306,306,20252
307,307,20197
308,308,20153
309,309,20092
310,310,20040
311,311,19989
312,312,19934
313,313,19888
314,314,19835
315,315,19785
316,316,19728
317,317,19674
318,318,19636
319,319,19580
320,320,19524
321,321,19478
322,322,19425
323,323,19374
324,324,19317
325,325,19267
326,326,19223
327,327,19178
328,328,19125
329,329,19078
330,330,19027
331,331,18982
332,332,18934
333,333,18892
334,334,18845
335,335,18801
336,336,18756
337,337,18711
338,338,18659
339,339,18615
340,340,18573
341,341,18527
342,342,18484
343,343,18441
344,344,18399
345,345,18358
346,346,18312
347,347,18263
348,348,18215
349,349,18178
350,350,18128
351,351,18080
352,352,18044
353,353,17994
354,354,17952
355,355,17917
356,356,17866
357,357,17818
358,358,17776
359,359,17733
360,360,17679
361,361,17639
362,362,17594
363,363,17555
364,364,17503
365,365,17450
366,366,17388
367,367,17336
368,368,17288
369,369,17229
370,370,17177
371,371,17129
372,372,17089
373,373,17042
374,374,17002
375,375,16956
376,376,16906
377,377,16863
378,378,16823
379,379,16783
380,380,16747
381,381,16701
