step,time,alive
0,0,4091
1,1,4065
2,2,3984
3,3,3899
4,4,3850
5,5,3804
6,6,3758
7,7,3725
8,8,3686
9,9,3657
10,10,3629
11,11,3609
12,12,3580
13,13,3556
14,14,3537
15,15,3519
16,16,3499
17,17,3474
18,18,3451
19,19,3424
20,20,3403
21,21,3384
22,22,3355
23,23,3337
24,24,3317
25,25,3297
26,26,3275
27,27,3259
28,28,3236
29,29,3220
30,30,3206
31,31,3188
32,32,3175
33,33,3149
34,34,3134
35,35,3115
36,36,3096
37,37,3077
38,38,3058
39,39,3032
40,40,3011
41,41,2985
42,42,2965
43,43,2939
44,44,2916
45,45,2894
46,46,2868
47,47,2850
48,48,2829
49,49,2813
50,50,2797
51,51,2772
52,52,2753
53,53,2735
54,54,2712
55,55,2689
56,56,2668
57,57,2646
58,58,2623
59,59,2597
60,60,2572
61,61,2555
62,62,2532
63,63,2508
64,64,2480
65,65,2457
66,66,2440
67,67,2415
68,68,2392
69,69,2377
70,70,2360
71,71,2340
72,72,2322
73,73,2300
74,74,2280
75,75,2260
76,76,2242
77,77,2223
78,78,2206
79,79,2188
80,80,2171
81,81,2154
82,82,2135
83,83,2116
84,84,2097
85,85,2082
86,86,2061
87,87,2043
88,88,2029
89,89,2012
90,90,1997
91,91,1977
92,92,1963
93,93,1945
94,94,1926
95,95,1912
96,96,1895
97,97,1877
98,98,1860
99,99,1846
100,100,1832
101,101,1816
102,102,1800
103,103,1787
104,104,1772
105,105,1756
106,106,1740
107,107,1724
108,108,1708
109,109,1697
110,110,1677
111,111,1658
112,112,1643
113,113,1626
114,114,1607
115,115,1587
116,116,1573
117,117,1559
118,118,1543
119,119,1530
120,120,1511
121,121,1494
122,122,1479
123,123,1461
124,124,1446
125,125,1434
126,126,1417
127,127,1402
128,128,1385
129,129,1370
130,130,1345
131,131,1332
132,132,1313
133,133,1300
134,134,1283
135,135,1271
136,136,1252
137,137,1235
138,138,1222
139,139,1203
140,140,1192
141,141,1175
142,142,1155
143,143,1142
144,144,1124
145,145,1111
146,146,1095
147,147,1079
148,148,1066
149,149,1052
150,150,1039
151,151,1025
152,152,1008
153,153,996
154,154,980
155,155,964
156,156,953
157,157,941
158,158,928
159,159,917
160,160,904
161,161,890
162,162,879
163,163,866
164,164,856
165,165,843
166,166,833
167,167,821
168,168,808
169,169,799
170,170,789
171,171,780
172,172,772
173,173,762
174,174,754
175,175,748
176,176,738
177,177,729
178,178,720
179,179,715
180,180,704
181,181,695
182,182,688
183,183,681
184,184,671
185,185,659
186,186,650
187,187,645
188,188,636
189,189,626
190,190,620
191,191,613
192,192,603
193,193,595
194,194,587
195,195,577
196,196,568
197,197,560
198,198,554
199,199,544
200,200,536
201,201,529
202,202,523
203,203,515
204,204,506
205,205,501
206,206,493
207,207,488
208,208,479
209,209,471
210,210,462
211,211,454
212,212,450
213,213,440
214,214,431
215,215,425
216,216,414
217,217,407
218,218,397
219,219,389
220,220,382
221,221,372
222,222,364
223,223,358
224,224,351
225,225,341
226,226,332
227,227,328
228,228,321
229,229,314
230,230,311
231,231,304
232,232,300
233,233,295
234,234,290
235,235,286
236,236,280
237,237,274
238,238,272
239,239,265
240,240,259
241,241,256
242,242,250
243,243,245
244,244,240
245,245,234
246,246,228
247,247,225
248,248,220
249,249,216
250,250,210
251,251,203
252,252,200
253,253,195
254,254,192
255,255,188
256,256,186
257,257,185
258,258,182
259,259,179
260,260,179
261,261,176
262,262,173
263,263,170
264,264,169
265,265,167
266,266,162
267,267,160
268,268,157
269,269,156
270,270,154
271,271,152
272,272,148
273,273,147
274,274,144
275,275,142
276,276,140
277,277,137
278,278,133
279,279,132
280,280,128
281,281,124
282,282,121
283,283,117
284,284,114
285,285,111
286,286,107
287,287,103
288,288,100
289,289,98
290,290,96
291,291,94
292,292,92
293,293,90
294,294,87
295,295,86
296,296,83
297,297,82
298,298,79
299,299,76
300,300,74
301,301,70
302,302,69
303,303,68
304,304,68
305,305,66
306,306,64
307,307,63
308,308,59
309,309,58
310,310,57
311,311,57
312,312,54
313,313,53
314,314,51
315,315,49
316,316,47
317,317,46
318,318,44
319,319,42
320,320,42
321,321,40
322,322,39
323,323,39
324,324,37
325,325,34
326,326,32
327,327,29
328,328,26
329,329,23
330,330,20
331,331,17
332,332,16
333,333,15
334,334,12
335,335,11
336,336,10
337,337,9
338,338,6
