step,time,alive
0,0,3441
1,1,3417
2,2,3344
3,3,3267
4,4,3224
5,5,3186
6,6,3148
7,7,3115
8,8,3084
9,9,3056
10,10,3028
11,11,3006
12,12,2986
13,13,2966
14,14,2948
15,15,2928
16,16,2913
17,17,2892
18,18,2870
19,19,2852
20,20,2836
21,21,2815
22,22,2793
23,23,2777
24,24,2760
25,25,2744
26,26,2727
27,27,2710
28,28,2690
29,29,2673
30,30,2655
31,31,2642
32,32,2621
33,33,2605
34,34,2584
35,35,2566
36,36,2545
37,37,2525
38,38,2503
39,39,2480
40,40,2464
41,41,2445
42,42,2425
43,43,2408
44,44,2387
45,45,2368
46,46,2351
47,47,2329
48,48,2309
49,49,2296
50,50,2280
51,51,2257
52,52,2236
53,53,2218
54,54,2201
55,55,2178
56,56,2164
57,57,2149
58,58,2132
59,59,2114
60,60,2097
61,61,2076
62,62,2061
63,63,2041
64,64,2024
65,65,2005
66,66,1986
67,67,1973
68,68,1964
69,69,1948
70,70,1933
71,71,1920
72,72,1909
73,73,1890
74,74,1878
75,75,1862
76,76,1849
77,77,1832
78,78,1818
79,79,1802
80,80,1788
81,81,1776
82,82,1762
83,83,1747
84,84,1736
85,85,1726
86,86,1712
87,87,1697
88,88,1683
89,89,1675
90,90,1662
91,91,1642
92,92,1631
93,93,1618
94,94,1602
95,95,1588
96,96,1573
97,97,1561
98,98,1547
99,99,1535
100,100,1521
101,101,1507
102,102,1496
103,103,1486
104,104,1468
105,105,1456
106,106,1441
107,107,1428
108,108,1412
109,109,1402
110,110,1387
111,111,1375
112,112,1361
113,113,1348
114,114,1336
115,115,1320
116,116,1306
117,117,1294
118,118,1281
119,119,1269
120,120,1255
121,121,1241
122,122,1221
123,123,1208
124,124,1196
125,125,1182
126,126,1168
127,127,1154
128,128,1137
129,129,1122
130,130,1111
131,131,1098
132,132,1086
133,133,1068
134,134,1058
135,135,1041
136,136,1028
137,137,1011
138,138,997
139,139,983
140,140,969
141,141,954
142,142,942
143,143,928
144,144,916
145,145,900
146,146,887
147,147,879
148,148,866
149,149,854
150,150,846
151,151,834
152,152,819
153,153,806
154,154,794
155,155,784
156,156,771
157,157,759
158,158,746
159,159,732
160,160,720
161,161,706
162,162,698
163,163,686
164,164,673
165,165,659
166,166,649
167,167,637
168,168,624
169,169,611
170,170,600
171,171,586
172,172,572
173,173,563
174,174,552
175,175,542
176,176,532
177,177,523
178,178,512
179,179,506
180,180,499
181,181,487
182,182,476
183,183,467
184,184,462
185,185,457
186,186,451
187,187,442
188,188,432
189,189,425
190,190,418
191,191,408
192,192,404
193,193,396
194,194,390
195,195,384
196,196,378
197,197,369
198,198,362
199,199,356
200,200,352
201,201,343
202,202,339
203,203,334
204,204,329
205,205,322
206,206,316
207,207,311
208,208,305
209,209,301
210,210,294
211,211,289
212,212,286
213,213,281
214,214,276
215,215,273
216,216,267
217,217,261
218,218,256
219,219,250
220,220,246
221,221,241
222,222,237
223,223,231
224,224,226
225,225,221
226,226,217
227,227,210
228,228,207
229,229,202
230,230,198
231,231,190
232,232,185
233,233,180
234,234,176
235,235,172
236,236,165
237,237,159
238,238,155
239,239,150
240,240,147
241,241,144
242,242,143
243,243,141
244,244,139
245,245,137
246,246,133
247,247,133
248,248,131
249,249,129
250,250,127
251,251,125
252,252,124
253,253,122
254,254,120
255,255,118
256,256,117
257,257,115
258,258,113
259,259,110
260,260,108
261,261,107
262,262,105
263,263,104
264,264,101
265,265,99
266,266,98
267,267,95
268,268,93
269,269,90
270,270,88
271,271,85
272,272,82
273,273,79
274,274,76
275,275,74
276,276,71
277,277,68
278,278,66
279,279,61
280,280,59
281,281,56
282,282,53
283,283,49
284,284,44
285,285,43
286,286,37
287,287,31
288,288,28
289,289,24
290,290,21
291,291,19
292,292,17
293,293,16
294,294,13
295,295,12
296,296,8
297,297,7
298,298,5
