step,time,alive
0,0,4377
1,1,4354
2,2,4269
3,3,4190
4,4,4136
5,5,4099
6,6,4053
7,7,4024
8,8,3986
9,9,3955
10,10,3930
11,11,3911
12,12,3884
13,13,3868
14,14,3848
15,15,3831
16,16,3816
17,17,3795
18,18,3770
19,19,3752
20,20,3727
21,21,3703
22,22,3680
23,23,3658
24,24,3633
25,25,3614
26,26,3594
27,27,3573
28,28,3546
29,29,3522
30,30,3504
31,31,3486
32,32,3463
33,33,3442
34,34,3411
35,35,3384
36,36,3353
37,37,3324
38,38,3291
39,39,3257
40,40,3236
41,41,3208
42,42,3180
43,43,3151
44,44,3125
45,45,3094
46,46,3066
47,47,3043
48,48,3011
49,49,2992
50,50,2964
51,51,2939
52,52,2919
53,53,2893
54,54,2872
55,55,2846
56,56,2827
57,57,2808
58,58,2787
59,59,2765
60,60,2740
61,61,2721
62,62,2706
63,63,2683
64,64,2660
65,65,2635
66,66,2617
67,67,2595
68,68,2579
69,69,2560
70,70,2538
71,71,2519
72,72,2499
73,73,2476
74,74,2451
75,75,2434
76,76,2410
77,77,2386
78,78,2365
79,79,2343
80,80,2329
81,81,2302
82,82,2279
83,83,2254
84,84,2236
85,85,2214
86,86,2192
87,87,2169
88,88,2154
89,89,2132
90,90,2116
91,91,2100
92,92,2081
93,93,2063
94,94,2041
95,95,2023
96,96,2005
97,97,1988
98,98,1967
99,99,1948
100,100,1923
101,101,1903
102,102,1880
103,103,1862
104,104,1845
105,105,1828
106,106,1806
107,107,1790
108,108,1773
109,109,1758
110,110,1744
111,111,1724
112,112,1712
113,113,1695
114,114,1682
115,115,1666
116,116,1648
117,117,1631
118,118,1617
119,119,1600
120,120,1582
121,121,1564
122,122,1549
123,123,1532
124,124,1514
125,125,1489
126,126,1474
127,127,1455
128,128,1432
129,129,1416
130,130,1397
131,131,1378
132,132,1359
133,133,1335
134,134,1314
135,135,1297
136,136,1280
137,137,1256
138,138,1241
139,139,1220
140,140,1202
141,141,1182
142,142,1163
143,143,1142
144,144,1123
145,145,1104
146,146,1081
147,147,1065
148,148,1047
149,149,1027
150,150,1008
151,151,988
152,152,969
153,153,948
154,154,929
155,155,911
156,156,888
157,157,871
158,158,851
159,159,832
160,160,815
161,161,798
162,162,778
163,163,763
164,164,744
165,165,731
166,166,710
167,167,696
168,168,681
169,169,665
170,170,648
171,171,636
172,172,621
173,173,607
174,174,591
175,175,579
176,176,569
177,177,555
178,178,542
179,179,532
180,180,522
181,181,512
182,182,499
183,183,489
184,184,477
185,185,467
186,186,455
187,187,446
188,188,433
189,189,423
190,190,415
191,191,404
192,192,394
193,193,385
194,194,379
195,195,375
196,196,365
197,197,359
198,198,350
199,199,342
200,200,334
201,201,327
202,202,320
203,203,313
204,204,306
205,205,299
206,206,290
207,207,283
208,208,276
209,209,266
210,210,260
211,211,252
212,212,247
213,213,239
214,214,232
215,215,226
216,216,220
217,217,215
218,218,209
219,219,203
220,220,197
221,221,191
222,222,185
223,223,177
224,224,173
225,225,171
226,226,167
227,227,161
228,228,157
229,229,155
230,230,149
231,231,146
232,232,142
233,233,139
234,234,135
235,235,131
236,236,127
237,237,123
238,238,120
239,239,117
240,240,112
241,241,108
242,242,105
243,243,101
244,244,97
245,245,94
246,246,90
247,247,88
248,248,83
249,249,79
250,250,77
251,251,73
252,252,70
253,253,66
254,254,63
255,255,59
256,256,57
257,257,52
258,258,48
259,259,45
260,260,43
261,261,38
262,262,35
263,263,32
264,264,30
265,265,26
266,266,23
267,267,19
268,268,17
269,269,14
270,270,12
271,271,9
272,272,7
