step,time,alive
0,0,44070
1,1,43893
2,2,43410
3,3,42751
4,4,42297
5,5,42123
6,6,42003
7,7,41875
8,8,41744
9,9,41612
10,10,41473
11,11,41342
12,12,41220
13,13,41106
14,14,41002
15,15,40889
16,16,40772
17,17,40662
18,18,40561
19,19,40462
20,20,40351
21,21,40248
22,22,40144
23,23,40034
24,24,39936
25,25,39829
26,26,39717
27,27,39625
28,28,39502
29,29,39408
30,30,39299
31,31,39199
32,32,39097
33,33,39000
34,34,38896
35,35,38805
36,36,38703
37,37,38604
38,38,38513
39,39,38413
40,40,38324
41,41,38229
42,42,38134
43,43,38036
44,44,37937
45,45,37837
46,46,37758
47,47,37658
48,48,37577
49,49,37468
50,50,37377
51,51,37280
52,52,37187
53,53,37096
54,54,36999
55,55,36906
56,56,36815
57,57,36725
58,58,36626
59,59,36532
60,60,36443
61,61,36354
62,62,36256
63,63,36159
64,64,36046
65,65,35916
66,66,35769
67,67,35624
68,68,35463
69,69,35343
70,70,35222
71,71,35098
72,72,34995
73,73,34875
74,74,34766
75,75,34664
76,76,34557
77,77,34455
78,78,34359
79,79,34257
80,80,34162
81,81,34071
82,82,33982
83,83,33888
84,84,33803
85,85,33722
86,86,33640
87,87,33565
88,88,33476
89,89,33400
90,90,33321
91,91,33265
92,92,33188
93,93,33120
94,94,33054
95,95,32982
96,96,32918
97,97,32852
98,98,32781
99,99,32714
100,100,32653
101,101,32583
102,102,32511
103,103,32438
104,104,32378
105,105,32303
106,106,32231
107,107,32165
108,108,32098
109,109,32024
110,110,31951
111,111,31887
112,112,31811
113,113,31741
114,114,31669
115,115,31595
116,116,31525
117,117,31448
118,118,31374
119,119,31305
120,120,31231
121,121,31164
122,122,31089
123,123,31020
124,124,30937
125,125,30858
126,126,30783
127,127,30699
128,128,30627
129,129,30558
130,130,30476
131,131,30405
132,132,30343
133,133,30274
134,134,30209
135,135,30141
136,136,30077
137,137,30011
138,138,29943
139,139,29879
140,140,29818
141,141,29749
142,142,29689
143,143,29616
144,144,29559
145,145,29492
146,146,29437
147,147,29368
148,148,29308
149,149,29244
150,150,29183
151,151,29126
152,152,29069
153,153,29007
154,154,28937
155,155,28876
156,156,28809
157,157,28749
158,158,28695
159,159,28623
160,160,28563
161,161,28506
162,162,28442
163,163,28379
164,164,28322
165,165,28261
166,166,28200
167,167,28139
168,168,28081
169,169,28016
170,170,27963
171,171,27894
172,172,27835
173,173,27770
174,174,27709
175,175,27644
176,176,27591
177,177,27524
178,178,27470
179,179,27405
180,180,27337
181,181,27277
182,182,27216
183,183,27160
184,184,27090
185,185,27015
186,186,26945
187,187,26879
188,188,26814
189,189,26750
190,190,26688
191,191,26617
192,192,26548
193,193,26487
194,194,26431
195,195,26370
196,196,26313
197,197,26246
198,198,26191
199,199,26132
200,200,26068
201,201,26005
202,202,25947
203,203,25886
204,204,25824
205,205,25762
206,206,25695
207,207,25635
208,208,25575
209,209,25507
210,210,25449
211,211,25385
212,212,25319
213,213,25261
214,214,25196
215,215,25136
216,216,25066
217,217,25003
218,218,24942
219,219,24881
220,220,24833
221,221,24766
222,222,24704
223,223,24650
224,224,24596
225,225,24526
226,226,24474
227,227,24415
228,228,24355
229,229,24298
230,230,24232
231,231,24176
232,232,24122
233,233,24059
234,234,23998
235,235,23944
236,236,23888
237,237,23832
238,238,23774
239,239,23711
240,240,23658
241,241,23603
242,242,23554
243,243,23495
244,244,23422
245,245,23354
246,246,23293
247,247,23222
248,248,23160
249,249,23107
250,250,23057
251,251,22994
252,252,22940
253,253,22897
254,254,22849
255,255,22793
256,256,22747
257,257,22699
258,258,22650
259,259,22608
260,260,22565
261,261,22522
262,262,22478
263,263,22433
264,264,22389
265,265,22351
266,266,22309
267,267,22270
268,268,22228
269,269,22193
270,270,22143
271,271,22102
272,272,22060
273,273,22025
274,274,21988
275,275,21941
276,276,21907
277,277,21869
278,278,21828
279,279,21788
280,280,21743
281,281,21700
282,282,21658
283,283,21620
284,284,21579
285,285,21539
286,286,21501
287,287,21457
288,288,21412
289,289,21375
290,290,21333
291,291,21296
292,292,21254
293,293,21215
294,294,21171
295,295,21135
296,296,21091
297,297,21057
298,298,21017
299,299,20974
300,300,20936
301,301,20895
302,302,20854
303,303,20816
304,304,20779
305,305,20718
306,306,20661
307,307,20612
308,308,20566
309,309,20524
310,310,20486
311,311,20447
312,312,20398
313,313,20356
314,314,20315
315,315,20264
316,316,20233
317,317,20188
318,318,20145
319,319,20100
320,320,20058
321,321,20008
322,322,19968
323,323,19925
324,324,19881
325,325,19834
326,326,19782
327,327,19728
328,328,19680
329,329,19627
330,330,19581
331,331,19533
332,332,19485
333,333,19439
334,334,19392
335,335,19346
336,336,19300
337,337,19257
338,338,19217
339,339,19168
340,340,19116
341,341,19070
342,342,19025
343,343,18985
344,344,18936
345,345,18896
346,346,18852
347,347,18803
348,348,18760
349,349,18723
350,350,18679
351,351,18634
352,352,18590
353,353,18552
354,354,18506
355,355,18461
356,356,18416
357,357,18378
358,358,18328
359,359,18294
360,360,18249
361,361,18204
362,362,18163
363,363,18117
364,364,18062
365,365,18005
366,366,17948
367,367,17894
368,368,17843
369,369,17801
370,370,17762
371,371,17718
372,372,17678
373,373,17641
374,374,17606
375,375,17567
376,376,17535
377,377,17494
378,378,17463
379,379,17426
380,380,17391
381,381,17359
