step,time,alive
0,0,2781
1,1,2763
2,2,2698
3,3,2638
4,4,2597
5,5,2565
6,6,2530
7,7,2504
8,8,2475
9,9,2447
10,10,2419
11,11,2404
12,12,2384
13,13,2369
14,14,2355
15,15,2338
16,16,2316
17,17,2295
18,18,2276
19,19,2257
20,20,2239
21,21,2220
22,22,2203
23,23,2180
24,24,2163
25,25,2146
26,26,2127
27,27,2107
28,28,2092
29,29,2073
30,30,2056
31,31,2042
32,32,2031
33,33,2013
34,34,1993
35,35,1974
36,36,1956
37,37,1933
38,38,1916
39,39,1897
40,40,1880
41,41,1861
42,42,1843
43,43,1826
44,44,1804
45,45,1784
46,46,1768
47,47,1752
48,48,1734
49,49,1726
50,50,1704
51,51,1693
52,52,1675
53,53,1656
54,54,1641
55,55,1623
56,56,1609
57,57,1599
58,58,1575
59,59,1562
60,60,1544
61,61,1531
62,62,1516
63,63,1497
64,64,1483
65,65,1474
66,66,1458
67,67,1447
68,68,1438
69,69,1424
70,70,1408
71,71,1394
72,72,1383
73,73,1366
74,74,1360
75,75,1345
76,76,1335
77,77,1323
78,78,1313
79,79,1304
80,80,1295
81,81,1288
82,82,1279
83,83,1269
84,84,1260
85,85,1253
86,86,1243
87,87,1233
88,88,1223
89,89,1216
90,90,1206
91,91,1198
92,92,1189
93,93,1184
94,94,1175
95,95,1163
96,96,1154
97,97,1140
98,98,1132
99,99,1121
100,100,1112
101,101,1102
102,102,1093
103,103,1083
104,104,1077
105,105,1068
106,106,1059
107,107,1053
108,108,1045
109,109,1038
110,110,1033
111,111,1026
112,112,1015
113,113,1009
114,114,1003
115,115,998
116,116,990
117,117,982
118,118,976
119,119,971
120,120,964
121,121,954
122,122,946
123,123,942
124,124,931
125,125,923
126,126,915
127,127,906
128,128,900
129,129,891
130,130,879
131,131,873
132,132,866
133,133,857
134,134,849
135,135,840
136,136,832
137,137,824
138,138,814
139,139,806
140,140,795
141,141,784
142,142,775
143,143,767
144,144,760
145,145,750
146,146,742
147,147,736
148,148,729
149,149,721
150,150,713
151,151,706
152,152,696
153,153,690
154,154,679
155,155,672
156,156,661
157,157,652
158,158,643
159,159,636
160,160,628
161,161,622
162,162,616
163,163,608
164,164,600
165,165,596
166,166,585
167,167,576
168,168,574
169,169,564
170,170,558
171,171,551
172,172,546
173,173,541
174,174,534
175,175,528
176,176,522
177,177,515
178,178,510
179,179,503
180,180,495
181,181,491
182,182,487
183,183,480
184,184,473
185,185,469
186,186,460
187,187,454
188,188,448
189,189,441
190,190,435
191,191,430
192,192,421
193,193,413
194,194,406
195,195,398
196,196,392
197,197,385
198,198,377
199,199,371
200,200,364
201,201,354
202,202,345
203,203,339
204,204,334
205,205,328
206,206,323
207,207,317
208,208,311
209,209,305
210,210,301
211,211,294
212,212,289
213,213,286
214,214,282
215,215,275
216,216,272
217,217,265
218,218,263
219,219,258
220,220,252
221,221,250
222,222,245
223,223,240
224,224,236
225,225,234
226,226,231
227,227,226
228,228,223
229,229,219
230,230,217
231,231,214
232,232,211
233,233,209
234,234,206
235,235,203
236,236,200
237,237,197
238,238,196
239,239,191
240,240,188
241,241,185
242,242,180
243,243,178
244,244,174
245,245,169
246,246,163
247,247,160
248,248,157
249,249,151
250,250,146
251,251,143
252,252,139
253,253,135
254,254,133
255,255,129
256,256,124
257,257,119
258,258,115
259,259,114
260,260,111
261,261,109
262,262,105
263,263,104
264,264,101
265,265,98
266,266,96
267,267,94
268,268,92
269,269,91
270,270,88
271,271,85
272,272,84
273,273,81
274,274,78
275,275,77
276,276,75
277,277,74
278,278,73
279,279,71
280,280,70
281,281,68
282,282,66
283,283,64
284,284,62
285,285,62
286,286,60
287,287,58
288,288,56
289,289,54
290,290,52
291,291,50
292,292,49
293,293,48
294,294,46
295,295,44
296,296,42
297,297,40
298,298,38
299,299,37
300,300,34
301,301,33
302,302,32
303,303,31
304,304,29
305,305,27
306,306,26
307,307,24
308,308,22
309,309,20
310,310,18
311,311,18
312,312,16
313,313,14
314,314,13
315,315,11
316,316,9
317,317,7
318,318,5
319,319,3
