step,time,alive
0,0,22435
1,1,22280
2,2,21996
3,3,21711
4,4,21439
5,5,21220
6,6,21070
7,7,20922
8,8,20783
9,9,20638
10,10,20498
11,11,20376
12,12,20260
13,13,20136
14,14,19995
15,15,19870
16,16,19721
17,17,19596
18,18,19465
19,19,19329
20,20,19213
21,21,19080
22,22,18957
23,23,18846
24,24,18731
25,25,18626
26,26,18533
27,27,18443
28,28,18369
29,29,18296
30,30,18220
31,31,18156
32,32,18081
33,33,18013
34,34,17929
35,35,17853
36,36,17760
37,37,17679
38,38,17604
39,39,17534
40,40,17457
41,41,17380
42,42,17306
43,43,17227
44,44,17141
45,45,17073
46,46,16989
47,47,16908
48,48,16846
49,49,16779
50,50,16709
51,51,16644
52,52,16577
53,53,16510
54,54,16437
55,55,16366
56,56,16295
57,57,16230
58,58,16151
59,59,16086
60,60,16020
61,61,15960
62,62,15892
63,63,15832
64,64,15764
65,65,15694
66,66,15640
67,67,15582
68,68,15519
69,69,15452
70,70,15390
71,71,15321
72,72,15263
73,73,15206
74,74,15132
75,75,15052
76,76,14980
77,77,14914
78,78,14853
79,79,14781
80,80,14721
81,81,14647
82,82,14586
83,83,14519
84,84,14449
85,85,14380
86,86,14310
87,87,14251
88,88,14189
89,89,14127
90,90,14069
91,91,14007
92,92,13951
93,93,13889
94,94,13828
95,95,13765
96,96,13707
97,97,13652
98,98,13591
99,99,13535
100,100,13471
101,101,13416
102,102,13370
103,103,13302
104,104,13242
105,105,13180
106,106,13117
107,107,13054
108,108,13000
109,109,12942
110,110,12885
111,111,12835
112,112,12773
113,113,12724
114,114,12668
115,115,12614
116,116,12554
117,117,12502
118,118,12455
119,119,12402
120,120,12349
121,121,12293
122,122,12238
123,123,12180
124,124,12108
125,125,12048
126,126,11982
127,127,11924
128,128,11854
129,129,11798
130,130,11740
131,131,11678
132,132,11631
133,133,11576
134,134,11524
135,135,11473
136,136,11419
137,137,11370
138,138,11322
139,139,11267
140,140,11215
141,141,11164
142,142,11107
143,143,11057
144,144,10998
145,145,10936
146,146,10886
147,147,10834
148,148,10784
149,149,10736
150,150,10685
151,151,10646
152,152,10598
153,153,10552
154,154,10507
155,155,10453
156,156,10404
157,157,10355
158,158,10308
159,159,10261
160,160,10215
161,161,10164
162,162,10116
163,163,10068
164,164,10023
165,165,9967
166,166,9914
167,167,9867
168,168,9820
169,169,9781
170,170,9736
171,171,9694
172,172,9653
173,173,9609
174,174,9567
175,175,9525
176,176,9479
177,177,9439
178,178,9393
179,179,9345
180,180,9302
181,181,9253
182,182,9210
183,183,9166
184,184,9122
185,185,9073
186,186,9024
187,187,8980
188,188,8936
189,189,8892
190,190,8848
191,191,8804
192,192,8760
193,193,8717
194,194,8667
195,195,8625
196,196,8586
197,197,8546
198,198,8500
199,199,8462
200,200,8420
201,201,8373
202,202,8327
203,203,8286
204,204,8236
205,205,8191
206,206,8143
207,207,8091
208,208,8041
209,209,8004
210,210,7962
211,211,7930
212,212,7885
213,213,7843
214,214,7802
215,215,7759
216,216,7713
217,217,7667
218,218,7633
219,219,7592
220,220,7554
221,221,7514
222,222,7469
223,223,7416
224,224,7374
225,225,7324
226,226,7278
227,227,7235
228,228,7192
229,229,7146
230,230,7107
231,231,7070
232,232,7025
233,233,6989
234,234,6950
235,235,6914
236,236,6860
237,237,6822
238,238,6783
239,239,6739
240,240,6699
241,241,6657
242,242,6612
243,243,6574
244,244,6530
245,245,6481
246,246,6435
247,247,6395
248,248,6348
249,249,6309
250,250,6277
251,251,6235
252,252,6193
253,253,6158
254,254,6125
255,255,6086
256,256,6049
257,257,6014
258,258,5978
259,259,5937
260,260,5900
261,261,5869
262,262,5828
263,263,5785
264,264,5744
265,265,5706
266,266,5660
267,267,5619
268,268,5580
269,269,5547
270,270,5511
271,271,5471
272,272,5433
273,273,5401
274,274,5364
275,275,5330
276,276,5294
277,277,5260
278,278,5219
279,279,5184
280,280,5148
281,281,5101
282,282,5064
283,283,5025
284,284,4989
285,285,4951
286,286,4906
287,287,4870
288,288,4833
289,289,4798
290,290,4766
291,291,4735
292,292,4700
293,293,4673
294,294,4632
295,295,4593
296,296,4551
297,297,4517
298,298,4480
299,299,4451
300,300,4417
301,301,4385
302,302,4344
303,303,4307
304,304,4270
305,305,4232
306,306,4184
307,307,4150
308,308,4115
309,309,4079
310,310,4045
311,311,4011
312,312,3976
313,313,3941
314,314,3908
315,315,3866
316,316,3830
317,317,3794
318,318,3759
319,319,3726
320,320,3690
321,321,3653
322,322,3619
323,323,3578
324,324,3539
325,325,3499
326,326,3464
327,327,3419
328,328,3381
329,329,3349
330,330,3313
331,331,3278
332,332,3249
333,333,3217
334,334,3187
335,335,3160
336,336,3121
337,337,3095
338,338,3063
339,339,3033
340,340,3000
341,341,2964
342,342,2932
343,343,2899
344,344,2862
345,345,2824
346,346,2783
347,347,2752
348,348,2717
349,349,2686
350,350,2649
351,351,2620
352,352,2591
353,353,2559
354,354,2530
355,355,2500
356,356,2467
357,357,2439
358,358,2413
359,359,2393
360,360,2361
361,361,2337
362,362,2314
363,363,2279
364,364,2248
365,365,2223
366,366,2193
367,367,2168
368,368,2144
369,369,2123
370,370,2099
371,371,2072
372,372,2049
373,373,2025
374,374,2003
375,375,1977
376,376,1956
377,377,1931
378,378,1913
379,379,1888
380,380,1865
381,381,1839
382,382,1816
383,383,1791
384,384,1769
385,385,1747
386,386,1720
387,387,1694
388,388,1666
389,389,1644
390,390,1621
391,391,1600
392,392,1582
393,393,1563
394,394,1540
395,395,1516
396,396,1494
397,397,1471
398,398,1458
399,399,1435
400,400,1416
401,401,1398
402,402,1376
403,403,1357
404,404,1330
405,405,1308
406,406,1282
407,407,1262
408,408,1238
409,409,1219
410,410,1198
411,411,1180
412,412,1157
413,413,1138
414,414,1117
415,415,1095
416,416,1078
417,417,1059
418,418,1039
419,419,1018
420,420,998
421,421,977
422,422,957
423,423,937
424,424,912
425,425,889
426,426,866
427,427,847
428,428,831
429,429,808
430,430,792
431,431,775
432,432,758
433,433,743
434,434,728
435,435,712
436,436,698
437,437,688
438,438,674
439,439,659
440,440,647
441,441,630
442,442,618
443,443,601
444,444,586
445,445,569
446,446,558
447,447,542
448,448,525
449,449,513
450,450,497
451,451,483
452,452,470
453,453,459
454,454,442
455,455,430
456,456,418
457,457,404
458,458,389
459,459,376
460,460,365
461,461,354
462,462,340
463,463,328
464,464,313
465,465,302
466,466,285
467,467,274
468,468,266
469,469,251
470,470,238
471,471,231
472,472,221
473,473,211
474,474,201
475,475,191
476,476,183
477,477,176
478,478,165
479,479,156
480,480,152
481,481,146
482,482,139
483,483,136
484,484,130
485,485,125
486,486,119
487,487,114
488,488,109
489,489,108
490,490,100
491,491,95
492,492,92
493,493,89
494,494,84
495,495,79
496,496,76
497,497,73
498,498,71
499,499,67
500,500,64
501,501,60
502,502,57
503,503,52
504,504,49
505,505,45
506,506,43
507,507,39
508,508,36
509,509,32
510,510,29
