step,time,alive
0,0,2994
1,1,2975
2,2,2911
3,3,2842
4,4,2801
5,5,2766
6,6,2733
7,7,2701
8,8,2673
9,9,2646
10,10,2620
11,11,2603
12,12,2583
13,13,2565
14,14,2547
15,15,2534
16,16,2513
17,17,2490
18,18,2469
19,19,2450
20,20,2432
21,21,2409
22,22,2392
23,23,2371
24,24,2349
25,25,2330
26,26,2311
27,27,2293
28,28,2280
29,29,2262
30,30,2243
31,31,2224
32,32,2209
33,33,2188
34,34,2172
35,35,2152
36,36,2133
37,37,2110
38,38,2093
39,39,2072
40,40,2049
41,41,2029
42,42,2012
43,43,1989
44,44,1965
45,45,1948
46,46,1932
47,47,1914
48,48,1891
49,49,1872
50,50,1857
51,51,1838
52,52,1822
53,53,1806
54,54,1788
55,55,1764
56,56,1745
57,57,1722
58,58,1706
59,59,1683
60,60,1665
61,61,1644
62,62,1628
63,63,1607
64,64,1586
65,65,1571
66,66,1553
67,67,1538
68,68,1518
69,69,1507
70,70,1492
71,71,1478
72,72,1462
73,73,1445
74,74,1432
75,75,1416
76,76,1398
77,77,1383
78,78,1367
79,79,1358
80,80,1345
81,81,1333
82,82,1319
83,83,1308
84,84,1296
85,85,1283
86,86,1267
87,87,1256
88,88,1241
89,89,1224
90,90,1210
91,91,1198
92,92,1183
93,93,1170
94,94,1158
95,95,1146
96,96,1130
97,97,1118
98,98,1109
99,99,1090
100,100,1075
101,101,1061
102,102,1048
103,103,1038
104,104,1027
105,105,1014
106,106,999
107,107,986
108,108,974
109,109,960
110,110,949
111,111,936
112,112,926
113,113,914
114,114,899
115,115,888
116,116,874
117,117,860
118,118,846
119,119,835
120,120,822
121,121,807
122,122,799
123,123,786
124,124,774
125,125,761
126,126,749
127,127,742
128,128,732
129,129,725
130,130,716
131,131,701
132,132,690
133,133,679
134,134,667
135,135,658
136,136,646
137,137,638
138,138,627
139,139,621
140,140,612
141,141,604
142,142,593
143,143,584
144,144,575
145,145,568
146,146,557
147,147,550
148,148,541
149,149,534
150,150,526
151,151,518
152,152,510
153,153,504
154,154,499
155,155,488
156,156,484
157,157,476
158,158,470
159,159,465
160,160,461
161,161,454
162,162,449
163,163,442
164,164,435
165,165,431
166,166,425
167,167,423
168,168,417
169,169,414
170,170,410
171,171,407
172,172,404
173,173,402
174,174,399
175,175,397
176,176,390
177,177,388
178,178,384
179,179,380
180,180,374
181,181,369
182,182,367
183,183,361
184,184,359
185,185,354
186,186,351
187,187,348
188,188,343
189,189,338
190,190,336
191,191,334
192,192,331
193,193,327
194,194,322
195,195,319
196,196,315
197,197,312
198,198,309
199,199,305
200,200,299
201,201,297
202,202,292
203,203,288
204,204,285
205,205,282
206,206,279
207,207,273
208,208,269
209,209,265
210,210,262
211,211,259
212,212,255
213,213,253
214,214,250
215,215,247
216,216,243
217,217,241
218,218,236
219,219,233
220,220,229
221,221,227
222,222,225
223,223,221
224,224,218
225,225,214
226,226,208
227,227,204
228,228,198
229,229,193
230,230,190
231,231,184
232,232,178
233,233,173
234,234,170
235,235,165
236,236,159
237,237,157
238,238,153
239,239,149
240,240,148
241,241,144
242,242,140
243,243,137
244,244,132
245,245,129
246,246,123
247,247,121
248,248,117
249,249,114
250,250,110
251,251,108
252,252,104
253,253,101
254,254,96
255,255,94
256,256,90
257,257,86
258,258,82
259,259,80
260,260,77
261,261,75
262,262,73
263,263,70
264,264,68
265,265,66
266,266,64
267,267,62
268,268,60
269,269,58
270,270,57
271,271,55
272,272,52
273,273,49
274,274,46
275,275,45
276,276,44
277,277,41
278,278,37
279,279,36
280,280,35
281,281,33
282,282,30
283,283,29
284,284,26
285,285,24
286,286,21
287,287,19
288,288,16
289,289,14
290,290,10
291,291,7
292,292,6
293,293,4
