step,time,alive
0,0,4047
1,1,4022
2,2,3942
3,3,3865
4,4,3813
5,5,3763
6,6,3705
7,7,3667
8,8,3618
9,9,3581
10,10,3548
11,11,3519
12,12,3485
13,13,3456
14,14,3427
15,15,3404
16,16,3374
17,17,3343
18,18,3309
19,19,3283
20,20,3252
21,21,3220
22,22,3189
23,23,3162
24,24,3130
25,25,3105
26,26,3076
27,27,3047
28,28,3019
29,29,2996
30,30,2973
31,31,2949
32,32,2927
33,33,2900
34,34,2874
35,35,2840
36,36,2809
37,37,2777
38,38,2739
39,39,2701
40,40,2667
41,41,2640
42,42,2607
43,43,2578
44,44,2550
45,45,2520
46,46,2494
47,47,2466
48,48,2436
49,49,2409
50,50,2388
51,51,2354
52,52,2331
53,53,2303
54,54,2272
55,55,2238
56,56,2213
57,57,2191
58,58,2155
59,59,2128
60,60,2102
61,61,2080
62,62,2048
63,63,2024
64,64,1997
65,65,1973
66,66,1948
67,67,1923
68,68,1896
69,69,1871
70,70,1847
71,71,1826
72,72,1807
73,73,1790
74,74,1766
75,75,1748
76,76,1720
77,77,1702
78,78,1680
79,79,1660
80,80,1645
81,81,1620
82,82,1606
83,83,1586
84,84,1568
85,85,1550
86,86,1531
87,87,1513
88,88,1493
89,89,1474
90,90,1452
91,91,1437
92,92,1417
93,93,1397
94,94,1384
95,95,1363
96,96,1344
97,97,1323
98,98,1302
99,99,1286
100,100,1267
101,101,1249
102,102,1232
103,103,1211
104,104,1195
105,105,1177
106,106,1159
107,107,1146
108,108,1131
109,109,1117
110,110,1105
111,111,1094
112,112,1079
113,113,1060
114,114,1047
115,115,1031
116,116,1014
117,117,1000
118,118,984
119,119,972
120,120,951
121,121,936
122,122,922
123,123,907
124,124,893
125,125,879
126,126,867
127,127,848
128,128,833
129,129,814
130,130,800
131,131,786
132,132,773
133,133,758
134,134,746
135,135,729
136,136,715
137,137,702
138,138,691
139,139,676
140,140,663
141,141,647
142,142,636
143,143,625
144,144,608
145,145,598
146,146,584
147,147,571
148,148,559
149,149,547
150,150,534
151,151,520
152,152,510
153,153,501
154,154,489
155,155,474
156,156,464
157,157,451
158,158,441
159,159,429
160,160,420
161,161,407
162,162,398
163,163,391
164,164,379
165,165,366
166,166,356
167,167,344
168,168,335
169,169,329
170,170,318
171,171,308
172,172,301
173,173,293
174,174,288
175,175,279
176,176,271
177,177,261
178,178,255
179,179,247
180,180,239
181,181,234
182,182,225
183,183,219
184,184,210
185,185,202
186,186,191
187,187,184
188,188,179
189,189,169
190,190,166
191,191,163
192,192,159
193,193,153
194,194,150
195,195,148
196,196,143
197,197,139
198,198,137
199,199,135
200,200,131
201,201,126
202,202,122
203,203,118
204,204,116
205,205,113
206,206,108
207,207,105
208,208,103
209,209,98
210,210,95
211,211,90
212,212,87
213,213,84
214,214,79
215,215,75
216,216,71
217,217,67
218,218,65
219,219,62
220,220,57
221,221,54
222,222,53
223,223,52
224,224,47
225,225,44
226,226,42
227,227,40
228,228,36
229,229,33
230,230,32
231,231,29
232,232,27
233,233,24
234,234,22
235,235,21
236,236,19
237,237,18
238,238,15
239,239,14
240,240,14
241,241,13
242,242,12
243,243,11
244,244,10
245,245,8
246,246,6
247,247,5
