step,time,alive
0,0,4546
1,1,4519
2,2,4432
3,3,4337
4,4,4285
5,5,4247
6,6,4200
7,7,4168
8,8,4126
9,9,4097
10,10,4068
11,11,4040
12,12,4007
13,13,3981
14,14,3958
15,15,3937
16,16,3906
17,17,3877
18,18,3850
19,19,3824
20,20,3796
21,21,3767
22,22,3742
23,23,3717
24,24,3684
25,25,3655
26,26,3629
27,27,3612
28,28,3591
29,29,3566
30,30,3543
31,31,3517
32,32,3492
33,33,3473
34,34,3448
35,35,3416
36,36,3390
37,37,3351
38,38,3321
39,39,3296
40,40,3264
41,41,3241
42,42,3209
43,43,3184
44,44,3166
45,45,3138
46,46,3112
47,47,3088
48,48,3064
49,49,3039
50,50,3012
51,51,2982
52,52,2957
53,53,2926
54,54,2899
55,55,2874
56,56,2845
57,57,2827
58,58,2799
59,59,2778
60,60,2754
61,61,2732
62,62,2707
63,63,2686
64,64,2661
65,65,2634
66,66,2603
67,67,2578
68,68,2556
69,69,2531
70,70,2513
71,71,2493
72,72,2473
73,73,2454
74,74,2436
75,75,2424
76,76,2405
77,77,2382
78,78,2363
79,79,2343
80,80,2327
81,81,2309
82,82,2287
83,83,2267
84,84,2253
85,85,2232
86,86,2212
87,87,2194
88,88,2178
89,89,2160
90,90,2140
91,91,2120
92,92,2098
93,93,2082
94,94,2060
95,95,2043
96,96,2023
97,97,2006
98,98,1987
99,99,1968
100,100,1947
101,101,1928
102,102,1905
103,103,1885
104,104,1864
105,105,1844
106,106,1825
107,107,1806
108,108,1786
109,109,1768
110,110,1750
111,111,1728
112,112,1707
113,113,1686
114,114,1664
115,115,1642
116,116,1618
117,117,1599
118,118,1578
119,119,1560
120,120,1539
121,121,1523
122,122,1504
123,123,1484
124,124,1464
125,125,1441
126,126,1415
127,127,1396
128,128,1376
129,129,1350
130,130,1329
131,131,1310
132,132,1292
133,133,1270
134,134,1250
135,135,1232
136,136,1207
137,137,1185
138,138,1164
139,139,1142
140,140,1120
141,141,1106
142,142,1083
143,143,1066
144,144,1044
145,145,1026
146,146,1012
147,147,995
148,148,982
149,149,965
150,150,950
151,151,938
152,152,924
153,153,904
154,154,888
155,155,870
156,156,853
157,157,834
158,158,819
159,159,802
160,160,783
161,161,766
162,162,748
163,163,730
164,164,712
165,165,691
166,166,678
167,167,660
168,168,639
169,169,620
170,170,603
171,171,588
172,172,572
173,173,551
174,174,537
175,175,521
176,176,506
177,177,492
178,178,477
179,179,460
180,180,447
181,181,431
182,182,413
183,183,399
184,184,382
185,185,368
186,186,351
187,187,338
188,188,326
189,189,313
190,190,304
191,191,291
192,192,280
193,193,273
194,194,262
195,195,252
196,196,238
197,197,229
198,198,217
199,199,209
200,200,201
201,201,194
202,202,179
203,203,169
204,204,160
205,205,151
206,206,144
207,207,139
208,208,135
209,209,130
210,210,124
211,211,121
212,212,116
213,213,112
214,214,111
215,215,107
216,216,103
217,217,100
218,218,97
219,219,91
220,220,86
221,221,81
222,222,77
223,223,73
224,224,67
225,225,63
226,226,61
227,227,61
228,228,59
229,229,57
230,230,56
231,231,53
232,232,51
233,233,48
234,234,45
235,235,42
236,236,39
237,237,37
238,238,34
239,239,32
240,240,29
241,241,27
242,242,25
243,243,22
244,244,21
245,245,20
246,246,19
247,247,18
248,248,17
249,249,15
250,250,12
251,251,10
252,252,9
253,253,5
