step,time,alive
0,0,4091
1,1,4065
2,2,3984
3,3,3899
4,4,3850
5,5,3804
6,6,3758
7,7,3725
8,8,3686
9,9,3657
10,10,3629
11,11,3609
12,12,3580
13,13,3556
14,14,3536
15,15,3519
16,16,3498
17,17,3473
18,18,3450
19,19,3424
20,20,3405
21,21,3384
22,22,3356
23,23,3337
24,24,3317
25,25,3300
26,26,3277
27,27,3259
28,28,3240
29,29,3222
30,30,3206
31,31,3191
32,32,3175
33,33,3152
34,34,3136
35,35,3113
36,36,3102
37,37,3078
38,38,3057
39,39,3034
40,40,3014
41,41,2995
42,42,2974
43,43,2956
44,44,2936
45,45,2913
46,46,2892
47,47,2870
48,48,2851
49,49,2830
50,50,2810
51,51,2792
52,52,2770
53,53,2751
54,54,2732
55,55,2708
56,56,2688
57,57,2671
58,58,2645
59,59,2625
60,60,2606
61,61,2584
62,62,2562
63,63,2539
64,64,2521
65,65,2498
66,66,2475
67,67,2454
68,68,2434
69,69,2413
70,70,2388
71,71,2366
72,72,2346
73,73,2326
74,74,2304
75,75,2285
76,76,2259
77,77,2243
78,78,2222
79,79,2202
80,80,2187
81,81,2166
82,82,2144
83,83,2125
84,84,2103
85,85,2084
86,86,2065
87,87,2046
88,88,2028
89,89,2011
90,90,1993
91,91,1977
92,92,1960
93,93,1943
94,94,1928
95,95,1913
96,96,1898
97,97,1883
98,98,1868
99,99,1852
100,100,1838
101,101,1821
102,102,1806
103,103,1789
104,104,1774
105,105,1759
106,106,1742
107,107,1727
108,108,1711
109,109,1694
110,110,1680
111,111,1666
112,112,1646
113,113,1632
114,114,1616
115,115,1603
116,116,1587
117,117,1570
118,118,1553
119,119,1542
120,120,1527
121,121,1513
122,122,1499
123,123,1487
124,124,1473
125,125,1460
126,126,1443
127,127,1427
128,128,1416
129,129,1402
130,130,1386
131,131,1372
132,132,1359
133,133,1339
134,134,1326
135,135,1310
136,136,1293
137,137,1277
138,138,1261
139,139,1248
140,140,1237
141,141,1220
142,142,1208
143,143,1192
144,144,1176
145,145,1159
146,146,1144
147,147,1129
148,148,1112
149,149,1100
150,150,1087
151,151,1075
152,152,1061
153,153,1048
154,154,1032
155,155,1016
156,156,1004
157,157,992
158,158,975
159,159,967
160,160,953
161,161,941
162,162,926
163,163,913
164,164,903
165,165,889
166,166,876
167,167,863
168,168,849
169,169,837
170,170,826
171,171,814
172,172,802
173,173,791
174,174,778
175,175,768
176,176,756
177,177,746
178,178,734
179,179,723
180,180,716
181,181,709
182,182,699
183,183,688
184,184,679
185,185,673
186,186,661
187,187,652
188,188,644
189,189,638
190,190,629
191,191,621
192,192,612
193,193,601
194,194,592
195,195,585
196,196,577
197,197,570
198,198,560
199,199,552
200,200,542
201,201,535
202,202,528
203,203,521
204,204,512
205,205,504
206,206,495
207,207,487
208,208,477
209,209,468
210,210,463
211,211,454
212,212,447
213,213,438
214,214,430
215,215,422
216,216,414
217,217,407
218,218,398
219,219,391
220,220,382
221,221,374
222,222,368
223,223,361
224,224,352
225,225,346
226,226,340
227,227,334
228,228,329
229,229,324
230,230,317
231,231,310
232,232,306
233,233,298
234,234,295
235,235,288
236,236,282
237,237,275
238,238,269
239,239,265
240,240,259
241,241,252
242,242,246
243,243,238
244,244,234
245,245,227
246,246,220
247,247,216
248,248,213
249,249,210
250,250,208
251,251,204
252,252,202
253,253,199
254,254,196
255,255,192
256,256,192
257,257,192
258,258,191
259,259,189
260,260,187
261,261,186
262,262,184
263,263,183
264,264,181
265,265,180
266,266,179
267,267,178
268,268,177
269,269,176
270,270,174
271,271,172
272,272,171
273,273,169
274,274,169
275,275,167
276,276,165
277,277,162
278,278,161
279,279,159
280,280,157
281,281,156
282,282,154
283,283,151
284,284,149
285,285,146
286,286,145
287,287,143
288,288,142
289,289,139
290,290,138
291,291,137
292,292,134
293,293,133
294,294,133
295,295,132
296,296,131
297,297,130
298,298,129
299,299,129
300,300,127
301,301,126
302,302,125
303,303,123
304,304,122
305,305,121
306,306,119
307,307,117
308,308,115
309,309,113
310,310,111
311,311,109
312,312,106
313,313,105
314,314,103
315,315,100
316,316,99
317,317,98
318,318,96
319,319,95
320,320,93
321,321,92
322,322,90
323,323,87
324,324,86
325,325,83
326,326,81
327,327,77
328,328,75
329,329,72
330,330,70
331,331,66
332,332,65
333,333,62
334,334,60
335,335,58
336,336,55
337,337,52
338,338,49
339,339,45
340,340,41
341,341,39
342,342,37
343,343,36
344,344,34
345,345,31
346,346,30
347,347,27
348,348,25
349,349,21
350,350,19
351,351,15
352,352,13
353,353,12
354,354,10
355,355,8
356,356,8
357,357,7
358,358,5
